Time [s]; Channel 1 [V]; 
0,576564; 0,242264; 
0,576610; 0,243195; 
0,576656; 0,242416; 
0,576702; 0,242432; 
0,576748; 0,243805; 
0,576794; 0,243515; 
0,576840; 0,242249; 
0,576886; 0,243286; 
0,576932; 0,243805; 
0,576978; 0,243652; 
0,577024; 0,243622; 
0,577070; 0,244781; 
0,577116; 0,240997; 
0,577162; 0,243469; 
0,577208; 0,243805; 
0,577254; 0,241608; 
0,577300; 0,243713; 
0,577346; 0,241547; 
0,577392; 0,242752; 
0,577438; 0,242523; 
0,577484; 0,242676; 
0,577530; 0,243622; 
0,577576; 0,243134; 
0,577622; 0,243912; 
0,577668; 0,242889; 
0,577714; 0,241425; 
0,577760; 0,242081; 
0,577806; 0,242188; 
0,577852; 0,242325; 
0,577898; 0,243225; 
0,577944; 0,243225; 
0,577990; 0,244568; 
0,578036; 0,244354; 
0,578082; 0,242905; 
0,578128; 0,241089; 
0,578174; 0,241211; 
0,578220; 0,241379; 
0,578266; 0,243729; 
0,578312; 0,241226; 
0,578358; 0,242249; 
0,578404; 0,241913; 
0,578450; 0,242920; 
0,578496; 0,241623; 
0,578542; 0,242477; 
0,578588; 0,243042; 
0,578634; 0,242386; 
0,578680; 0,241913; 
0,578726; 0,241150; 
0,578772; 0,242325; 
0,578818; 0,240692; 
0,578864; 0,243011; 
0,578910; 0,240875; 
0,578956; 0,242325; 
0,579002; 0,242310; 
0,579048; 0,240448; 
0,579094; 0,240891; 
0,579140; 0,240799; 
0,579186; 0,241135; 
0,579232; 0,242188; 
0,579278; 0,242737; 
0,579324; 0,241821; 
0,579370; 0,241119; 
0,579416; 0,241852; 
0,579462; 0,239624; 
0,579508; 0,240021; 
0,579554; 0,241058; 
0,579600; 0,241867; 
0,579646; 0,241028; 
0,579692; 0,241028; 
0,579738; 0,241486; 
0,579784; 0,240448; 
0,579830; 0,240524; 
0,579876; 0,239075; 
0,579922; 0,243591; 
0,579968; 0,240753; 
0,580014; 0,240738; 
0,580060; 0,240387; 
0,580106; 0,239761; 
0,580152; 0,240051; 
0,580198; 0,242340; 
0,580244; 0,239288; 
0,580290; 0,240265; 
0,580336; 0,239807; 
0,580382; 0,239899; 
0,580428; 0,239227; 
0,580474; 0,241013; 
0,580520; 0,240601; 
0,580566; 0,240295; 
0,580612; 0,239532; 
0,580658; 0,242310; 
0,580704; 0,240265; 
0,580750; 0,239853; 
0,580796; 0,239502; 
0,580842; 0,239426; 
0,580888; 0,240234; 
0,580934; 0,239807; 
0,580980; 0,238007; 
0,581026; 0,237473; 
0,581072; 0,240952; 
0,581118; 0,238022; 
0,581164; 0,239655; 
0,581210; 0,237717; 
0,581256; 0,238602; 
0,581302; 0,241486; 
0,581348; 0,241119; 
0,581394; 0,237427; 
0,581440; 0,238892; 
0,581486; 0,238770; 
0,581532; 0,239319; 
0,581578; 0,238922; 
0,581624; 0,237762; 
0,581670; 0,239655; 
0,581716; 0,238846; 
0,581762; 0,238464; 
0,581808; 0,238403; 
0,581854; 0,237381; 
0,581900; 0,239166; 
0,581946; 0,239319; 
0,581992; 0,238007; 
0,582038; 0,237930; 
0,582084; 0,235168; 
0,582130; 0,236847; 
0,582176; 0,237030; 
0,582222; 0,238022; 
0,582268; 0,235626; 
0,582314; 0,237640; 
0,582360; 0,238098; 
0,582406; 0,236145; 
0,582452; 0,236481; 
0,582498; 0,236145; 
0,582544; 0,235229; 
0,582590; 0,237213; 
0,582636; 0,235748; 
0,582682; 0,236603; 
0,582728; 0,237625; 
0,582774; 0,236725; 
0,582820; 0,233597; 
0,582866; 0,235413; 
0,582912; 0,236481; 
0,582958; 0,234924; 
0,583004; 0,236710; 
0,583050; 0,234467; 
0,583096; 0,235596; 
0,583142; 0,235168; 
0,583188; 0,233429; 
0,583234; 0,234741; 
0,583280; 0,235168; 
0,583326; 0,236649; 
0,583372; 0,234924; 
0,583418; 0,233765; 
0,583464; 0,232086; 
0,583510; 0,234772; 
0,583556; 0,234985; 
0,583602; 0,233948; 
0,583648; 0,234344; 
0,583694; 0,232971; 
0,583740; 0,233032; 
0,583786; 0,233627; 
0,583832; 0,235062; 
0,583878; 0,232742; 
0,583924; 0,232544; 
0,583970; 0,232269; 
0,584016; 0,231598; 
0,584062; 0,231567; 
0,584108; 0,232422; 
0,584154; 0,232697; 
0,584200; 0,231842; 
0,584246; 0,233704; 
0,584292; 0,232727; 
0,584338; 0,229599; 
0,584384; 0,231018; 
0,584430; 0,232086; 
0,584476; 0,232147; 
0,584522; 0,232086; 
0,584568; 0,231689; 
0,584614; 0,232086; 
0,584660; 0,230499; 
0,584706; 0,229126; 
0,584752; 0,229996; 
0,584798; 0,230133; 
0,584844; 0,230377; 
0,584890; 0,230637; 
0,584936; 0,229004; 
0,584982; 0,228394; 
0,585028; 0,229126; 
0,585074; 0,231140; 
0,585120; 0,228714; 
0,585166; 0,229446; 
0,585212; 0,228577; 
0,585258; 0,228210; 
0,585304; 0,229431; 
0,585350; 0,229004; 
0,585396; 0,228317; 
0,585442; 0,228348; 
0,585488; 0,229080; 
0,585534; 0,228317; 
0,585580; 0,228745; 
0,585626; 0,228638; 
0,585672; 0,228027; 
0,585718; 0,226563; 
0,585764; 0,227493; 
0,585810; 0,227463; 
0,585856; 0,228653; 
0,585902; 0,226395; 
0,585948; 0,227509; 
0,585994; 0,226837; 
0,586040; 0,226395; 
0,586086; 0,226654; 
0,586132; 0,227417; 
0,586178; 0,227173; 
0,586224; 0,226563; 
0,586270; 0,225174; 
0,586316; 0,226349; 
0,586362; 0,225998; 
0,586408; 0,225845; 
0,586454; 0,224060; 
0,586500; 0,226089; 
0,586546; 0,225220; 
0,586592; 0,224060; 
0,586638; 0,225800; 
0,586684; 0,224167; 
0,586730; 0,223267; 
0,586776; 0,224777; 
0,586822; 0,225601; 
0,586868; 0,224548; 
0,586914; 0,223831; 
0,586960; 0,224030; 
0,587006; 0,222198; 
0,587052; 0,222778; 
0,587098; 0,223022; 
0,587144; 0,222336; 
0,587190; 0,223572; 
0,587236; 0,224609; 
0,587282; 0,221100; 
0,587328; 0,224518; 
0,587374; 0,221268; 
0,587420; 0,223114; 
0,587466; 0,220581; 
0,587512; 0,220779; 
0,587558; 0,223297; 
0,587604; 0,221558; 
0,587650; 0,219360; 
0,587696; 0,219727; 
0,587742; 0,220139; 
0,587788; 0,221390; 
0,587834; 0,219391; 
0,587880; 0,217834; 
0,587926; 0,217438; 
0,587972; 0,219803; 
0,588018; 0,218353; 
0,588064; 0,219360; 
0,588110; 0,217148; 
0,588156; 0,217117; 
0,588202; 0,217224; 
0,588248; 0,218140; 
0,588294; 0,218414; 
0,588340; 0,217834; 
0,588386; 0,216629; 
0,588432; 0,215942; 
0,588478; 0,217072; 
0,588524; 0,216217; 
0,588570; 0,216171; 
0,588616; 0,216248; 
0,588662; 0,215057; 
0,588708; 0,217651; 
0,588754; 0,216110; 
0,588800; 0,216461; 
0,588846; 0,214020; 
0,588892; 0,215210; 
0,588938; 0,213852; 
0,588984; 0,214264; 
0,589030; 0,213394; 
0,589076; 0,215210; 
0,589122; 0,214691; 
0,589168; 0,214584; 
0,589214; 0,214752; 
0,589260; 0,212738; 
0,589306; 0,214371; 
0,589352; 0,212570; 
0,589398; 0,211578; 
0,589444; 0,212357; 
0,589490; 0,211426; 
0,589536; 0,212097; 
0,589582; 0,211060; 
0,589628; 0,211304; 
0,589674; 0,210663; 
0,589720; 0,209839; 
0,589766; 0,210709; 
0,589812; 0,209442; 
0,589858; 0,209152; 
0,589904; 0,209015; 
0,589950; 0,208176; 
0,589996; 0,209839; 
0,590042; 0,210236; 
0,590088; 0,209244; 
0,590134; 0,208817; 
0,590180; 0,209137; 
0,590226; 0,209229; 
0,590272; 0,209305; 
0,590318; 0,206909; 
0,590364; 0,209747; 
0,590410; 0,207108; 
0,590456; 0,207062; 
0,590502; 0,206299; 
0,590548; 0,206604; 
0,590594; 0,207123; 
0,590640; 0,208008; 
0,590686; 0,206375; 
0,590732; 0,203491; 
0,590778; 0,206436; 
0,590824; 0,205536; 
0,590870; 0,205475; 
0,590916; 0,205292; 
0,590962; 0,206131; 
0,591008; 0,205078; 
0,591054; 0,203751; 
0,591100; 0,204529; 
0,591146; 0,205872; 
0,591192; 0,203491; 
0,591238; 0,204010; 
0,591284; 0,202789; 
0,591330; 0,204132; 
0,591376; 0,202667; 
0,591422; 0,204834; 
0,591468; 0,201294; 
0,591514; 0,204376; 
0,591560; 0,203964; 
0,591606; 0,204086; 
0,591652; 0,203323; 
0,591698; 0,202240; 
0,591744; 0,200943; 
0,591790; 0,203415; 
0,591836; 0,201813; 
0,591882; 0,201431; 
0,591928; 0,201263; 
0,591974; 0,200668; 
0,592020; 0,201096; 
0,592066; 0,200806; 
0,592112; 0,202621; 
0,592158; 0,198898; 
0,592204; 0,201172; 
0,592250; 0,199219; 
0,592296; 0,200012; 
0,592342; 0,199493; 
0,592388; 0,197540; 
0,592434; 0,198425; 
0,592480; 0,198364; 
0,592526; 0,197266; 
0,592572; 0,199417; 
0,592618; 0,196747; 
0,592664; 0,198334; 
0,592710; 0,197815; 
0,592756; 0,197296; 
0,592802; 0,196960; 
0,592848; 0,193924; 
0,592894; 0,196976; 
0,592940; 0,195099; 
0,592986; 0,197266; 
0,593032; 0,196335; 
0,593078; 0,195511; 
0,593124; 0,193817; 
0,593170; 0,195465; 
0,593216; 0,193604; 
0,593262; 0,194916; 
0,593308; 0,193466; 
0,593354; 0,194946; 
0,593400; 0,194656; 
0,593446; 0,193512; 
0,593492; 0,193390; 
0,593538; 0,194046; 
0,593584; 0,191544; 
0,593630; 0,192902; 
0,593676; 0,190674; 
0,593722; 0,192291; 
0,593768; 0,191467; 
0,593814; 0,189865; 
0,593860; 0,190216; 
0,593906; 0,189835; 
0,593952; 0,191223; 
0,593998; 0,189697; 
0,594044; 0,191040; 
0,594090; 0,188843; 
0,594136; 0,191925; 
0,594182; 0,191040; 
0,594228; 0,189301; 
0,594274; 0,188751; 
0,594320; 0,189713; 
0,594366; 0,189026; 
0,594412; 0,188217; 
0,594458; 0,188156; 
0,594504; 0,187225; 
0,594550; 0,187531; 
0,594596; 0,186584; 
0,594642; 0,188660; 
0,594688; 0,186218; 
0,594734; 0,186676; 
0,594780; 0,186401; 
0,594826; 0,185516; 
0,594872; 0,185242; 
0,594918; 0,186844; 
0,594964; 0,185577; 
0,595010; 0,186432; 
0,595056; 0,184753; 
0,595102; 0,184662; 
0,595148; 0,185226; 
0,595194; 0,184891; 
0,595240; 0,184937; 
0,595286; 0,183533; 
0,595332; 0,185959; 
0,595378; 0,182037; 
0,595424; 0,183350; 
0,595470; 0,182129; 
0,595516; 0,182678; 
0,595562; 0,183716; 
0,595608; 0,181915; 
0,595654; 0,180664; 
0,595700; 0,181335; 
0,595746; 0,183502; 
0,595792; 0,181274; 
0,595838; 0,180573; 
0,595884; 0,178635; 
0,595930; 0,180191; 
0,595976; 0,179962; 
0,596022; 0,179321; 
0,596068; 0,179001; 
0,596114; 0,178146; 
0,596160; 0,178894; 
0,596206; 0,177612; 
0,596252; 0,176788; 
0,596298; 0,178619; 
0,596344; 0,177155; 
0,596390; 0,176422; 
0,596436; 0,177948; 
0,596482; 0,176147; 
0,596528; 0,175003; 
0,596574; 0,175140; 
0,596620; 0,176331; 
0,596666; 0,175659; 
0,596712; 0,176773; 
0,596758; 0,174728; 
0,596804; 0,173370; 
0,596850; 0,174805; 
0,596896; 0,173706; 
0,596942; 0,174408; 
0,596988; 0,173035; 
0,597034; 0,171478; 
0,597080; 0,171478; 
0,597126; 0,172638; 
0,597172; 0,171997; 
0,597218; 0,171600; 
0,597264; 0,171402; 
0,597310; 0,170319; 
0,597356; 0,169678; 
0,597402; 0,171463; 
0,597448; 0,171555; 
0,597494; 0,170074; 
0,597540; 0,168472; 
0,597586; 0,171158; 
0,597632; 0,168457; 
0,597678; 0,169067; 
0,597724; 0,166962; 
0,597770; 0,168518; 
0,597816; 0,167633; 
0,597862; 0,166290; 
0,597908; 0,167252; 
0,597954; 0,167969; 
0,598000; 0,166718; 
0,598046; 0,166992; 
0,598092; 0,163651; 
0,598138; 0,166107; 
0,598184; 0,166794; 
0,598230; 0,163727; 
0,598276; 0,163010; 
0,598322; 0,163528; 
0,598368; 0,164368; 
0,598414; 0,162857; 
0,598460; 0,161530; 
0,598506; 0,163406; 
0,598552; 0,163574; 
0,598598; 0,161835; 
0,598644; 0,161285; 
0,598690; 0,160980; 
0,598736; 0,160156; 
0,598782; 0,160370; 
0,598828; 0,159882; 
0,598874; 0,160370; 
0,598920; 0,162872; 
0,598966; 0,158478; 
0,599012; 0,157928; 
0,599058; 0,159592; 
0,599104; 0,157684; 
0,599150; 0,157898; 
0,599196; 0,158661; 
0,599242; 0,156555; 
0,599288; 0,157928; 
0,599334; 0,155975; 
0,599380; 0,155579; 
0,599426; 0,154114; 
0,599472; 0,155396; 
0,599518; 0,155853; 
0,599564; 0,155289; 
0,599610; 0,153885; 
0,599656; 0,156067; 
0,599702; 0,154602; 
0,599748; 0,151337; 
0,599794; 0,153564; 
0,599840; 0,151855; 
0,599886; 0,150177; 
0,599932; 0,151855; 
0,599978; 0,152863; 
0,600024; 0,151978; 
0,600070; 0,151062; 
0,600116; 0,151947; 
0,600162; 0,151215; 
0,600208; 0,150452; 
0,600254; 0,150024; 
0,600300; 0,148590; 
0,600346; 0,149078; 
0,600392; 0,147919; 
0,600438; 0,147049; 
0,600484; 0,146927; 
0,600530; 0,147369; 
0,600576; 0,149002; 
0,600622; 0,148026; 
0,600668; 0,146362; 
0,600714; 0,146393; 
0,600760; 0,146149; 
0,600806; 0,145416; 
0,600852; 0,145218; 
0,600898; 0,147278; 
0,600944; 0,142471; 
0,600990; 0,144623; 
0,601036; 0,144867; 
0,601082; 0,140289; 
0,601128; 0,143463; 
0,601174; 0,142242; 
0,601220; 0,140076; 
0,601266; 0,138458; 
0,601312; 0,141418; 
0,601358; 0,139450; 
0,601404; 0,139954; 
0,601450; 0,141724; 
0,601496; 0,139633; 
0,601542; 0,139496; 
0,601588; 0,139465; 
0,601634; 0,137360; 
0,601680; 0,138168; 
0,601726; 0,136963; 
0,601772; 0,136414; 
0,601818; 0,136597; 
0,601864; 0,137878; 
0,601910; 0,135925; 
0,601956; 0,138153; 
0,602002; 0,134918; 
0,602048; 0,134338; 
0,602094; 0,137421; 
0,602140; 0,136719; 
0,602186; 0,133698; 
0,602232; 0,133240; 
0,602278; 0,132813; 
0,602324; 0,133926; 
0,602370; 0,132629; 
0,602416; 0,130936; 
0,602462; 0,131866; 
0,602508; 0,130676; 
0,602554; 0,130768; 
0,602600; 0,131744; 
0,602646; 0,130096; 
0,602692; 0,129562; 
0,602738; 0,129700; 
0,602784; 0,127502; 
0,602830; 0,127808; 
0,602876; 0,127197; 
0,602922; 0,130310; 
0,602968; 0,127594; 
0,603014; 0,128906; 
0,603060; 0,127106; 
0,603106; 0,126419; 
0,603152; 0,127075; 
0,603198; 0,125000; 
0,603244; 0,125046; 
0,603290; 0,124725; 
0,603336; 0,125305; 
0,603382; 0,124481; 
0,603428; 0,123199; 
0,603474; 0,123138; 
0,603520; 0,124298; 
0,603566; 0,122223; 
0,603612; 0,121658; 
0,603658; 0,121643; 
0,603704; 0,122543; 
0,603750; 0,121216; 
0,603796; 0,122223; 
0,603842; 0,123138; 
0,603888; 0,119904; 
0,603934; 0,120438; 
0,603980; 0,119583; 
0,604026; 0,119431; 
0,604072; 0,116852; 
0,604118; 0,116318; 
0,604164; 0,119141; 
0,604210; 0,116776; 
0,604256; 0,117676; 
0,604302; 0,115311; 
0,604348; 0,115692; 
0,604394; 0,117828; 
0,604440; 0,116837; 
0,604486; 0,116211; 
0,604532; 0,117340; 
0,604578; 0,114716; 
0,604624; 0,113739; 
0,604670; 0,115051; 
0,604716; 0,114532; 
0,604762; 0,110580; 
0,604808; 0,111481; 
0,604854; 0,113647; 
0,604900; 0,111008; 
0,604946; 0,110138; 
0,604992; 0,109467; 
0,605038; 0,110657; 
0,605084; 0,110580; 
0,605130; 0,108948; 
0,605176; 0,112122; 
0,605222; 0,108551; 
0,605268; 0,109070; 
0,605314; 0,107391; 
0,605360; 0,107422; 
0,605406; 0,107330; 
0,605452; 0,105286; 
0,605498; 0,106689; 
0,605544; 0,103043; 
0,605590; 0,106583; 
0,605636; 0,106186; 
0,605682; 0,105133; 
0,605728; 0,104004; 
0,605774; 0,105316; 
0,605820; 0,105057; 
0,605866; 0,103348; 
0,605912; 0,104019; 
0,605958; 0,102570; 
0,606004; 0,102112; 
0,606050; 0,103119; 
0,606096; 0,102203; 
0,606142; 0,101898; 
0,606188; 0,100494; 
0,606234; 0,100708; 
0,606280; 0,098999; 
0,606326; 0,099472; 
0,606372; 0,098053; 
0,606418; 0,099075; 
0,606464; 0,097168; 
0,606510; 0,095917; 
0,606556; 0,099136; 
0,606602; 0,097443; 
0,606648; 0,095871; 
0,606694; 0,095078; 
0,606740; 0,095337; 
0,606786; 0,096786; 
0,606832; 0,095245; 
0,606878; 0,094940; 
0,606924; 0,092560; 
0,606970; 0,094940; 
0,607016; 0,093094; 
0,607062; 0,092926; 
0,607108; 0,094559; 
0,607154; 0,090363; 
0,607200; 0,092911; 
0,607246; 0,090836; 
0,607292; 0,091812; 
0,607338; 0,089478; 
0,607384; 0,089310; 
0,607430; 0,089630; 
0,607476; 0,090698; 
0,607522; 0,090652; 
0,607568; 0,088852; 
0,607614; 0,090210; 
0,607660; 0,087280; 
0,607706; 0,088577; 
0,607752; 0,087601; 
0,607798; 0,087158; 
0,607844; 0,087677; 
0,607890; 0,087494; 
0,607936; 0,085037; 
0,607982; 0,086884; 
0,608028; 0,085236; 
0,608074; 0,085464; 
0,608120; 0,084839; 
0,608166; 0,085388; 
0,608212; 0,084106; 
0,608258; 0,084579; 
0,608304; 0,084412; 
0,608350; 0,083298; 
0,608396; 0,081268; 
0,608442; 0,083054; 
0,608488; 0,080612; 
0,608534; 0,081116; 
0,608580; 0,082489; 
0,608626; 0,083252; 
0,608672; 0,080902; 
0,608718; 0,080505; 
0,608764; 0,079712; 
0,608810; 0,080414; 
0,608856; 0,080521; 
0,608902; 0,079376; 
0,608948; 0,079254; 
0,608994; 0,079102; 
0,609040; 0,078873; 
0,609086; 0,076874; 
0,609132; 0,075684; 
0,609178; 0,076538; 
0,609224; 0,077789; 
0,609270; 0,075546; 
0,609316; 0,076874; 
0,609362; 0,074371; 
0,609408; 0,074890; 
0,609454; 0,075409; 
0,609500; 0,073959; 
0,609546; 0,073547; 
0,609592; 0,073364; 
0,609638; 0,075317; 
0,609684; 0,074249; 
0,609730; 0,074753; 
0,609776; 0,074127; 
0,609822; 0,073639; 
0,609868; 0,073425; 
0,609914; 0,072876; 
0,609960; 0,071198; 
0,610006; 0,070923; 
0,610052; 0,072693; 
0,610098; 0,070313; 
0,610144; 0,070831; 
0,610190; 0,070313; 
0,610236; 0,069458; 
0,610282; 0,069550; 
0,610328; 0,068878; 
0,610374; 0,069046; 
0,610420; 0,069839; 
0,610466; 0,069702; 
0,610512; 0,068130; 
0,610558; 0,067657; 
0,610604; 0,067719; 
0,610650; 0,067307; 
0,610696; 0,068024; 
0,610742; 0,068726; 
0,610788; 0,067093; 
0,610834; 0,066406; 
0,610880; 0,066925; 
0,610926; 0,064911; 
0,610972; 0,064667; 
0,611018; 0,065125; 
0,611064; 0,065872; 
0,611110; 0,064636; 
0,611156; 0,064621; 
0,611202; 0,064011; 
0,611248; 0,063110; 
0,611294; 0,064941; 
0,611340; 0,064178; 
0,611386; 0,064514; 
0,611432; 0,062012; 
0,611478; 0,063004; 
0,611524; 0,061829; 
0,611570; 0,063263; 
0,611616; 0,063385; 
0,611662; 0,062073; 
0,611708; 0,060623; 
0,611754; 0,060669; 
0,611800; 0,061371; 
0,611846; 0,059937; 
0,611892; 0,060760; 
0,611938; 0,060562; 
0,611984; 0,060181; 
0,612030; 0,061340; 
0,612076; 0,058929; 
0,612122; 0,058105; 
0,612168; 0,061554; 
0,612214; 0,060822; 
0,612260; 0,059845; 
0,612306; 0,058533; 
0,612352; 0,059189; 
0,612398; 0,058456; 
0,612444; 0,057129; 
0,612490; 0,057739; 
0,612536; 0,055420; 
0,612582; 0,057739; 
0,612628; 0,055984; 
0,612674; 0,056488; 
0,612720; 0,057236; 
0,612766; 0,056320; 
0,612812; 0,056870; 
0,612858; 0,055588; 
0,612904; 0,055954; 
