Time [s]; Channel 1 [V]; 
0,526056; 0,143494; 
0,526102; 0,143921; 
0,526148; 0,146484; 
0,526194; 0,145096; 
0,526240; 0,144669; 
0,526286; 0,144531; 
0,526332; 0,145126; 
0,526378; 0,144073; 
0,526424; 0,146149; 
0,526470; 0,146484; 
0,526516; 0,145477; 
0,526562; 0,144699; 
0,526608; 0,146454; 
0,526654; 0,142731; 
0,526700; 0,144562; 
0,526746; 0,144165; 
0,526792; 0,144653; 
0,526838; 0,145905; 
0,526884; 0,144165; 
0,526930; 0,144073; 
0,526976; 0,145630; 
0,527022; 0,146637; 
0,527068; 0,146027; 
0,527114; 0,143402; 
0,527160; 0,143723; 
0,527206; 0,144897; 
0,527252; 0,144989; 
0,527298; 0,145874; 
0,527344; 0,145950; 
0,527390; 0,145767; 
0,527436; 0,145721; 
0,527482; 0,143646; 
0,527528; 0,145065; 
0,527574; 0,145508; 
0,527620; 0,144562; 
0,527666; 0,145142; 
0,527712; 0,146118; 
0,527758; 0,144714; 
0,527804; 0,144669; 
0,527850; 0,147339; 
0,527896; 0,143921; 
0,527942; 0,144775; 
0,527988; 0,144180; 
0,528034; 0,145340; 
0,528080; 0,144165; 
0,528126; 0,144592; 
0,528172; 0,143433; 
0,528218; 0,143951; 
0,528264; 0,144363; 
0,528310; 0,145081; 
0,528356; 0,146774; 
0,528402; 0,144409; 
0,528448; 0,143463; 
0,528494; 0,145294; 
0,528540; 0,145828; 
0,528586; 0,145004; 
0,528632; 0,144806; 
0,528678; 0,143234; 
0,528724; 0,145660; 
0,528770; 0,142731; 
0,528816; 0,144836; 
0,528862; 0,143311; 
0,528908; 0,144119; 
0,528954; 0,145508; 
0,529000; 0,146423; 
0,529046; 0,141998; 
0,529092; 0,144791; 
0,529138; 0,145538; 
0,529184; 0,145813; 
0,529230; 0,144547; 
0,529276; 0,144241; 
0,529322; 0,145233; 
0,529368; 0,145264; 
0,529414; 0,143188; 
0,529460; 0,143570; 
0,529506; 0,144882; 
0,529552; 0,145172; 
0,529598; 0,145874; 
0,529644; 0,144379; 
0,529690; 0,144531; 
0,529736; 0,144882; 
0,529782; 0,146683; 
0,529828; 0,146851; 
0,529874; 0,146317; 
0,529920; 0,146805; 
0,529966; 0,145660; 
0,530012; 0,144531; 
0,530058; 0,146210; 
0,530104; 0,142136; 
0,530150; 0,143982; 
0,530196; 0,145050; 
0,530242; 0,146301; 
0,530288; 0,147278; 
0,530334; 0,143860; 
0,530380; 0,145264; 
0,530426; 0,145691; 
0,530472; 0,146667; 
0,530518; 0,145767; 
0,530564; 0,144730; 
0,530610; 0,144852; 
0,530656; 0,145248; 
0,530702; 0,143829; 
0,530748; 0,142487; 
0,530794; 0,144928; 
0,530840; 0,144196; 
0,530886; 0,144119; 
0,530932; 0,145721; 
0,530978; 0,145294; 
0,531024; 0,145370; 
0,531070; 0,144913; 
0,531116; 0,144257; 
0,531162; 0,145325; 
0,531208; 0,145554; 
0,531254; 0,145386; 
0,531300; 0,144440; 
0,531346; 0,145172; 
0,531392; 0,144180; 
0,531438; 0,142365; 
0,531484; 0,144943; 
0,531530; 0,143784; 
0,531576; 0,144730; 
0,531622; 0,143707; 
0,531668; 0,144119; 
0,531714; 0,144394; 
0,531760; 0,145935; 
0,531806; 0,144562; 
0,531852; 0,144653; 
0,531898; 0,145844; 
0,531944; 0,143768; 
0,531990; 0,144867; 
0,532036; 0,145508; 
0,532082; 0,144699; 
0,532128; 0,146057; 
0,532174; 0,144531; 
0,532220; 0,145142; 
0,532266; 0,145386; 
0,532312; 0,143143; 
0,532358; 0,144379; 
0,532404; 0,144226; 
0,532450; 0,143021; 
0,532496; 0,143921; 
0,532542; 0,142761; 
0,532588; 0,144531; 
0,532634; 0,143097; 
0,532680; 0,146317; 
0,532726; 0,144775; 
0,532772; 0,144669; 
0,532818; 0,145081; 
0,532864; 0,143692; 
0,532910; 0,144196; 
0,532956; 0,144241; 
0,533002; 0,144867; 
0,533048; 0,144058; 
0,533094; 0,143311; 
0,533140; 0,145416; 
0,533186; 0,143356; 
0,533232; 0,143204; 
0,533278; 0,144974; 
0,533324; 0,143188; 
0,533370; 0,145386; 
0,533416; 0,145737; 
0,533462; 0,144714; 
0,533508; 0,145813; 
0,533554; 0,145187; 
0,533600; 0,144409; 
0,533646; 0,145172; 
0,533692; 0,143570; 
0,533738; 0,143692; 
0,533784; 0,144165; 
0,533830; 0,144547; 
0,533876; 0,143143; 
0,533922; 0,145370; 
0,533968; 0,142715; 
0,534014; 0,143707; 
0,534060; 0,142456; 
0,534106; 0,144043; 
0,534152; 0,144409; 
0,534198; 0,145096; 
0,534244; 0,144028; 
0,534290; 0,143234; 
0,534336; 0,144699; 
0,534382; 0,144897; 
0,534428; 0,143738; 
0,534474; 0,144608; 
0,534520; 0,143921; 
0,534566; 0,145782; 
0,534612; 0,145554; 
0,534658; 0,144897; 
0,534704; 0,144653; 
0,534750; 0,145905; 
0,534796; 0,146164; 
0,534842; 0,145004; 
0,534888; 0,142456; 
0,534934; 0,144714; 
0,534980; 0,145660; 
0,535026; 0,144241; 
0,535072; 0,144806; 
0,535118; 0,143265; 
0,535164; 0,145386; 
0,535210; 0,144684; 
0,535256; 0,144867; 
0,535302; 0,144928; 
0,535348; 0,145966; 
0,535394; 0,144531; 
0,535440; 0,145538; 
0,535486; 0,143707; 
0,535532; 0,145096; 
0,535578; 0,145691; 
0,535624; 0,144531; 
0,535670; 0,143463; 
0,535716; 0,143860; 
0,535762; 0,144440; 
0,535808; 0,144775; 
0,535854; 0,143341; 
0,535900; 0,146957; 
0,535946; 0,144928; 
0,535992; 0,145081; 
0,536038; 0,145279; 
0,536084; 0,145706; 
0,536130; 0,144714; 
0,536176; 0,145920; 
0,536222; 0,143936; 
0,536268; 0,145050; 
0,536314; 0,146133; 
0,536360; 0,143738; 
0,536406; 0,145020; 
0,536452; 0,145142; 
0,536498; 0,143875; 
0,536544; 0,144836; 
0,536590; 0,145889; 
0,536636; 0,145325; 
0,536682; 0,144867; 
0,536728; 0,144958; 
0,536774; 0,144409; 
0,536820; 0,146484; 
0,536866; 0,142944; 
0,536912; 0,145096; 
0,536958; 0,146271; 
0,537004; 0,143387; 
0,537050; 0,144363; 
0,537096; 0,145401; 
0,537142; 0,144043; 
0,537188; 0,145508; 
0,537234; 0,144623; 
0,537280; 0,144348; 
0,537326; 0,144547; 
0,537372; 0,145248; 
0,537418; 0,143631; 
0,537464; 0,144684; 
0,537510; 0,146240; 
0,537556; 0,144653; 
0,537602; 0,146805; 
0,537648; 0,145691; 
0,537694; 0,143494; 
0,537740; 0,143951; 
0,537786; 0,145737; 
0,537832; 0,146362; 
0,537878; 0,145096; 
0,537924; 0,144852; 
0,537970; 0,145599; 
0,538016; 0,145142; 
0,538062; 0,144897; 
0,538108; 0,145294; 
0,538154; 0,146561; 
0,538200; 0,144806; 
0,538246; 0,144363; 
0,538292; 0,144440; 
0,538338; 0,145813; 
0,538384; 0,144775; 
0,538430; 0,145187; 
0,538476; 0,145508; 
0,538522; 0,146149; 
0,538568; 0,144882; 
0,538614; 0,142883; 
0,538660; 0,144836; 
0,538706; 0,146835; 
0,538752; 0,144653; 
0,538798; 0,145325; 
0,538844; 0,145203; 
0,538890; 0,145508; 
0,538936; 0,144760; 
0,538982; 0,146317; 
0,539028; 0,145523; 
0,539074; 0,146759; 
0,539120; 0,143616; 
0,539166; 0,144623; 
0,539212; 0,143890; 
0,539258; 0,145294; 
0,539304; 0,146606; 
0,539350; 0,145172; 
0,539396; 0,144012; 
0,539442; 0,145660; 
0,539488; 0,143555; 
0,539534; 0,145111; 
0,539580; 0,145538; 
0,539626; 0,144531; 
0,539672; 0,142792; 
0,539718; 0,145248; 
0,539764; 0,146606; 
0,539810; 0,145584; 
0,539856; 0,143967; 
0,539902; 0,146149; 
0,539948; 0,145340; 
0,539994; 0,144089; 
0,540040; 0,144653; 
0,540086; 0,145279; 
0,540132; 0,145126; 
0,540178; 0,145279; 
0,540224; 0,145294; 
0,540270; 0,146317; 
0,540316; 0,145630; 
0,540362; 0,144409; 
0,540408; 0,145691; 
0,540454; 0,144531; 
0,540500; 0,144440; 
0,540546; 0,144241; 
0,540592; 0,144409; 
0,540638; 0,145294; 
0,540684; 0,143723; 
0,540730; 0,145004; 
0,540776; 0,143112; 
0,540822; 0,145844; 
0,540868; 0,144989; 
0,540914; 0,144012; 
0,540960; 0,146530; 
0,541006; 0,144409; 
0,541052; 0,144333; 
0,541098; 0,145203; 
0,541144; 0,144806; 
0,541190; 0,145523; 
0,541236; 0,145264; 
0,541282; 0,144592; 
0,541328; 0,146118; 
0,541374; 0,144684; 
0,541420; 0,144745; 
0,541466; 0,145187; 
0,541512; 0,143860; 
0,541558; 0,146332; 
0,541604; 0,145386; 
0,541650; 0,145172; 
0,541696; 0,144531; 
0,541742; 0,146011; 
0,541788; 0,145233; 
0,541834; 0,145660; 
0,541880; 0,145020; 
0,541926; 0,145187; 
0,541972; 0,145630; 
0,542018; 0,144897; 
0,542064; 0,144272; 
0,542110; 0,145050; 
0,542156; 0,144638; 
0,542202; 0,144531; 
0,542248; 0,146179; 
0,542294; 0,145554; 
0,542340; 0,147522; 
0,542386; 0,145325; 
0,542432; 0,144302; 
0,542478; 0,146225; 
0,542524; 0,145737; 
0,542570; 0,144531; 
0,542616; 0,146210; 
0,542662; 0,144745; 
0,542708; 0,146683; 
0,542754; 0,144073; 
0,542800; 0,146240; 
0,542846; 0,145416; 
0,542892; 0,146255; 
0,542938; 0,145462; 
0,542984; 0,143524; 
0,543030; 0,145844; 
0,543076; 0,143341; 
0,543122; 0,143402; 
0,543168; 0,145584; 
0,543214; 0,145065; 
0,543260; 0,145508; 
0,543306; 0,145981; 
0,543352; 0,144989; 
0,543398; 0,146271; 
0,543444; 0,144531; 
0,543490; 0,145508; 
0,543536; 0,143341; 
0,543582; 0,144547; 
0,543628; 0,144684; 
0,543674; 0,144836; 
0,543720; 0,146362; 
0,543766; 0,145981; 
0,543812; 0,145767; 
0,543858; 0,146057; 
0,543904; 0,144714; 
0,543950; 0,144333; 
0,543996; 0,145859; 
0,544042; 0,146866; 
0,544088; 0,144928; 
0,544134; 0,146759; 
0,544180; 0,145676; 
0,544226; 0,146149; 
0,544272; 0,144699; 
0,544318; 0,144897; 
0,544364; 0,143921; 
0,544410; 0,145508; 
0,544456; 0,143936; 
0,544502; 0,146332; 
0,544548; 0,145508; 
0,544594; 0,145233; 
0,544640; 0,144897; 
0,544686; 0,144379; 
0,544732; 0,145172; 
0,544778; 0,145386; 
0,544824; 0,146179; 
0,544870; 0,144226; 
0,544916; 0,143555; 
0,544962; 0,146118; 
0,545008; 0,145325; 
0,545054; 0,144104; 
0,545100; 0,143982; 
0,545146; 0,145874; 
0,545192; 0,144684; 
0,545238; 0,145325; 
0,545284; 0,146393; 
0,545330; 0,146072; 
0,545376; 0,143188; 
0,545422; 0,147003; 
0,545468; 0,145386; 
0,545514; 0,145142; 
0,545560; 0,146896; 
0,545606; 0,144043; 
0,545652; 0,145447; 
0,545698; 0,144699; 
0,545744; 0,144531; 
0,545790; 0,145432; 
0,545836; 0,146057; 
0,545882; 0,145416; 
0,545928; 0,144974; 
0,545974; 0,144867; 
0,546020; 0,145462; 
0,546066; 0,145569; 
0,546112; 0,145508; 
0,546158; 0,142761; 
0,546204; 0,144714; 
0,546250; 0,145813; 
0,546296; 0,146484; 
0,546342; 0,145630; 
0,546388; 0,144897; 
0,546434; 0,144791; 
0,546480; 0,145676; 
0,546526; 0,145462; 
0,546572; 0,148224; 
0,546618; 0,146240; 
0,546664; 0,144440; 
0,546710; 0,145126; 
0,546756; 0,146515; 
0,546802; 0,146271; 
0,546848; 0,143921; 
0,546894; 0,147263; 
0,546940; 0,146057; 
0,546986; 0,145599; 
0,547032; 0,144363; 
0,547078; 0,145233; 
0,547124; 0,146240; 
0,547170; 0,145416; 
0,547216; 0,144699; 
0,547262; 0,144836; 
0,547308; 0,143082; 
0,547354; 0,143433; 
0,547400; 0,145462; 
0,547446; 0,145706; 
0,547492; 0,145752; 
0,547538; 0,144897; 
0,547584; 0,144562; 
0,547630; 0,144684; 
0,547676; 0,145859; 
0,547722; 0,145279; 
0,547768; 0,145660; 
0,547814; 0,145233; 
0,547860; 0,147690; 
0,547906; 0,143845; 
0,547952; 0,145309; 
0,547998; 0,145844; 
0,548044; 0,144531; 
0,548090; 0,145660; 
0,548136; 0,144806; 
0,548182; 0,146881; 
0,548228; 0,146057; 
0,548274; 0,146255; 
0,548320; 0,147034; 
0,548366; 0,145859; 
0,548412; 0,145279; 
0,548458; 0,146484; 
0,548504; 0,143585; 
0,548550; 0,147171; 
0,548596; 0,145172; 
0,548642; 0,144836; 
0,548688; 0,145905; 
0,548734; 0,145554; 
0,548780; 0,146103; 
0,548826; 0,145844; 
0,548872; 0,145630; 
0,548918; 0,144257; 
0,548964; 0,146271; 
0,549010; 0,145447; 
0,549056; 0,147217; 
0,549102; 0,146057; 
0,549148; 0,145325; 
0,549194; 0,146820; 
0,549240; 0,146240; 
0,549286; 0,146881; 
0,549332; 0,144043; 
0,549378; 0,144577; 
0,549424; 0,145111; 
0,549470; 0,144348; 
0,549516; 0,144653; 
0,549562; 0,146729; 
0,549608; 0,145752; 
0,549654; 0,144714; 
0,549700; 0,144058; 
0,549746; 0,146484; 
0,549792; 0,146118; 
0,549838; 0,144699; 
0,549884; 0,146149; 
0,549930; 0,146957; 
0,549976; 0,145752; 
0,550022; 0,145767; 
0,550068; 0,145355; 
0,550114; 0,145844; 
0,550160; 0,146957; 
0,550206; 0,144684; 
0,550252; 0,145111; 
0,550298; 0,145706; 
0,550344; 0,146317; 
0,550390; 0,144913; 
0,550436; 0,145508; 
0,550482; 0,146103; 
0,550528; 0,146637; 
0,550574; 0,145020; 
0,550620; 0,145050; 
0,550666; 0,144806; 
0,550712; 0,147156; 
0,550758; 0,145386; 
0,550804; 0,145172; 
0,550850; 0,145554; 
0,550896; 0,144897; 
0,550942; 0,145508; 
0,550988; 0,145035; 
0,551034; 0,145905; 
0,551080; 0,145798; 
0,551126; 0,145721; 
0,551172; 0,146683; 
0,551218; 0,145279; 
0,551264; 0,144745; 
0,551310; 0,144287; 
0,551356; 0,147034; 
0,551402; 0,145523; 
0,551448; 0,145828; 
0,551494; 0,146255; 
0,551540; 0,146667; 
0,551586; 0,146332; 
0,551632; 0,144897; 
0,551678; 0,144714; 
0,551724; 0,146118; 
0,551770; 0,146027; 
0,551816; 0,145081; 
0,551862; 0,146988; 
0,551908; 0,144257; 
0,551954; 0,145523; 
0,552000; 0,146164; 
0,552046; 0,146179; 
0,552092; 0,145569; 
0,552138; 0,144836; 
0,552184; 0,146713; 
0,552230; 0,146149; 
0,552276; 0,146072; 
0,552322; 0,146347; 
0,552368; 0,146851; 
0,552414; 0,145752; 
0,552460; 0,146729; 
0,552506; 0,144852; 
0,552552; 0,146729; 
0,552598; 0,148682; 
0,552644; 0,145325; 
0,552690; 0,146637; 
0,552736; 0,145187; 
0,552782; 0,144836; 
0,552828; 0,145859; 
0,552874; 0,144073; 
0,552920; 0,146133; 
0,552966; 0,145996; 
0,553012; 0,145340; 
0,553058; 0,145630; 
0,553104; 0,146729; 
0,553150; 0,146317; 
0,553196; 0,147827; 
0,553242; 0,147278; 
0,553288; 0,144958; 
0,553334; 0,145737; 
0,553380; 0,145752; 
0,553426; 0,145416; 
0,553472; 0,145233; 
0,553518; 0,146652; 
0,553564; 0,145203; 
0,553610; 0,145370; 
0,553656; 0,146790; 
0,553702; 0,145676; 
0,553748; 0,146545; 
0,553794; 0,145142; 
0,553840; 0,144196; 
0,553886; 0,145248; 
0,553932; 0,145615; 
0,553978; 0,145370; 
0,554024; 0,144104; 
0,554070; 0,148026; 
0,554116; 0,144302; 
0,554162; 0,144684; 
0,554208; 0,144608; 
0,554254; 0,147827; 
0,554300; 0,145630; 
0,554346; 0,146255; 
0,554392; 0,146118; 
0,554438; 0,145645; 
0,554484; 0,147614; 
0,554530; 0,144073; 
0,554576; 0,146317; 
0,554622; 0,145187; 
0,554668; 0,144119; 
0,554714; 0,145844; 
0,554760; 0,147614; 
0,554806; 0,146011; 
0,554852; 0,146118; 
0,554898; 0,146851; 
0,554944; 0,147034; 
0,554990; 0,145508; 
0,555036; 0,145752; 
0,555082; 0,145660; 
0,555128; 0,145218; 
0,555174; 0,145676; 
0,555220; 0,145905; 
0,555266; 0,145355; 
0,555312; 0,146118; 
0,555358; 0,144165; 
0,555404; 0,145081; 
0,555450; 0,146606; 
0,555496; 0,146713; 
0,555542; 0,145660; 
0,555588; 0,145294; 
0,555634; 0,144226; 
0,555680; 0,144943; 
0,555726; 0,143768; 
0,555772; 0,147247; 
0,555818; 0,144684; 
0,555864; 0,146011; 
0,555910; 0,144958; 
0,555956; 0,147018; 
0,556002; 0,144775; 
0,556048; 0,146744; 
0,556094; 0,144104; 
0,556140; 0,143875; 
0,556186; 0,145386; 
0,556232; 0,146484; 
0,556278; 0,146210; 
0,556324; 0,144104; 
0,556370; 0,146561; 
0,556416; 0,147827; 
0,556462; 0,144775; 
0,556508; 0,145340; 
0,556554; 0,145203; 
0,556600; 0,143677; 
0,556646; 0,146637; 
0,556692; 0,144287; 
0,556738; 0,146805; 
0,556784; 0,146667; 
0,556830; 0,147583; 
0,556876; 0,146637; 
0,556922; 0,145325; 
0,556968; 0,146851; 
0,557014; 0,145187; 
0,557060; 0,146072; 
0,557106; 0,145508; 
0,557152; 0,144363; 
0,557198; 0,146820; 
0,557244; 0,145004; 
0,557290; 0,146286; 
0,557336; 0,145996; 
0,557382; 0,146667; 
0,557428; 0,146301; 
0,557474; 0,146835; 
0,557520; 0,146210; 
0,557566; 0,145660; 
0,557612; 0,146362; 
0,557658; 0,147064; 
0,557704; 0,144669; 
0,557750; 0,146591; 
0,557796; 0,144302; 
0,557842; 0,145386; 
0,557888; 0,146942; 
0,557934; 0,145721; 
0,557980; 0,147186; 
0,558026; 0,146332; 
0,558072; 0,145279; 
0,558118; 0,145844; 
0,558164; 0,144531; 
0,558210; 0,146713; 
0,558256; 0,145065; 
0,558302; 0,146210; 
0,558348; 0,148041; 
0,558394; 0,144424; 
0,558440; 0,145996; 
0,558486; 0,145966; 
0,558532; 0,144531; 
0,558578; 0,145828; 
0,558624; 0,145828; 
0,558670; 0,145920; 
0,558716; 0,146027; 
0,558762; 0,145630; 
0,558808; 0,146027; 
0,558854; 0,144196; 
0,558900; 0,144958; 
0,558946; 0,146561; 
0,558992; 0,145874; 
0,559038; 0,145874; 
0,559084; 0,147095; 
0,559130; 0,145325; 
0,559176; 0,143997; 
0,559222; 0,146118; 
0,559268; 0,144318; 
0,559314; 0,144287; 
0,559360; 0,144684; 
0,559406; 0,144302; 
0,559452; 0,145584; 
0,559498; 0,144028; 
0,559544; 0,147308; 
0,559590; 0,144897; 
0,559636; 0,144958; 
0,559682; 0,145233; 
0,559728; 0,144897; 
0,559774; 0,145721; 
0,559820; 0,146652; 
0,559866; 0,144928; 
0,559912; 0,146652; 
0,559958; 0,146210; 
0,560004; 0,145004; 
0,560050; 0,145721; 
0,560096; 0,145004; 
0,560142; 0,145096; 
0,560188; 0,145416; 
0,560234; 0,145004; 
0,560280; 0,145767; 
0,560326; 0,146881; 
0,560372; 0,146820; 
0,560418; 0,145874; 
0,560464; 0,144043; 
0,560510; 0,146301; 
0,560556; 0,145325; 
0,560602; 0,146927; 
0,560648; 0,146851; 
0,560694; 0,146759; 
0,560740; 0,147461; 
0,560786; 0,145264; 
0,560832; 0,147232; 
0,560878; 0,147644; 
0,560924; 0,145569; 
0,560970; 0,143982; 
0,561016; 0,145264; 
0,561062; 0,144684; 
0,561108; 0,145218; 
0,561154; 0,145264; 
0,561200; 0,145935; 
0,561246; 0,145981; 
0,561292; 0,145355; 
0,561338; 0,144989; 
0,561384; 0,146179; 
0,561430; 0,146149; 
0,561476; 0,146729; 
0,561522; 0,144592; 
0,561568; 0,145035; 
0,561614; 0,145950; 
0,561660; 0,145569; 
0,561706; 0,145172; 
0,561752; 0,145142; 
0,561798; 0,143860; 
0,561844; 0,145294; 
0,561890; 0,144623; 
0,561936; 0,145538; 
0,561982; 0,143692; 
0,562028; 0,146744; 
0,562074; 0,143982; 
0,562120; 0,143951; 
0,562166; 0,145203; 
0,562212; 0,144928; 
0,562258; 0,143616; 
0,562304; 0,144806; 
0,562350; 0,145874; 
0,562396; 0,145508; 
0,562442; 0,145767; 
0,562488; 0,142410; 
0,562534; 0,146240; 
0,562580; 0,144882; 
0,562626; 0,145248; 
0,562672; 0,143677; 
0,562718; 0,144943; 
0,562764; 0,144257; 
0,562810; 0,144730; 
0,562856; 0,142578; 
0,562902; 0,145172; 
0,562948; 0,146011; 
0,562994; 0,144257; 
0,563040; 0,144089; 
0,563086; 0,146851; 
0,563132; 0,143585; 
0,563178; 0,145950; 
0,563224; 0,145416; 
0,563270; 0,145950; 
0,563316; 0,145859; 
0,563362; 0,145828; 
0,563408; 0,146149; 
0,563454; 0,142487; 
0,563500; 0,144745; 
0,563546; 0,144836; 
0,563592; 0,145996; 
0,563638; 0,144592; 
0,563684; 0,144852; 
0,563730; 0,144974; 
0,563776; 0,144577; 
0,563822; 0,145416; 
0,563868; 0,144348; 
0,563914; 0,143402; 
0,563960; 0,145645; 
0,564006; 0,145233; 
0,564052; 0,145508; 
0,564098; 0,144440; 
0,564144; 0,146118; 
0,564190; 0,143188; 
0,564236; 0,143967; 
0,564282; 0,143219; 
0,564328; 0,144409; 
0,564374; 0,144409; 
0,564420; 0,144211; 
0,564466; 0,144897; 
0,564512; 0,143188; 
0,564558; 0,144958; 
0,564604; 0,143082; 
0,564650; 0,144302; 
0,564696; 0,143112; 
0,564742; 0,143799; 
0,564788; 0,141861; 
0,564834; 0,144012; 
0,564880; 0,143738; 
0,564926; 0,144653; 
0,564972; 0,146255; 
0,565018; 0,143234; 
0,565064; 0,144043; 
0,565110; 0,143494; 
0,565156; 0,145370; 
0,565202; 0,145706; 
0,565248; 0,143188; 
0,565294; 0,143753; 
0,565340; 0,144241; 
0,565386; 0,144531; 
0,565432; 0,144730; 
0,565478; 0,143753; 
0,565524; 0,142746; 
0,565570; 0,143219; 
0,565616; 0,143555; 
0,565662; 0,143585; 
0,565708; 0,142395; 
0,565754; 0,144211; 
0,565800; 0,142944; 
0,565846; 0,144913; 
0,565892; 0,143448; 
0,565938; 0,144241; 
0,565984; 0,143204; 
0,566030; 0,141602; 
0,566076; 0,143417; 
0,566122; 0,144592; 
0,566168; 0,142731; 
0,566214; 0,142578; 
0,566260; 0,142853; 
0,566306; 0,144165; 
0,566352; 0,146088; 
0,566398; 0,142578; 
0,566444; 0,144531; 
0,566490; 0,144257; 
0,566536; 0,141602; 
0,566582; 0,143433; 
0,566628; 0,143784; 
0,566674; 0,143021; 
0,566720; 0,141907; 
0,566766; 0,142090; 
0,566812; 0,144226; 
0,566858; 0,145203; 
0,566904; 0,142899; 
0,566950; 0,144348; 
0,566996; 0,144119; 
0,567042; 0,142639; 
0,567088; 0,142426; 
0,567134; 0,142792; 
0,567180; 0,144196; 
0,567226; 0,143372; 
0,567272; 0,142975; 
0,567318; 0,141907; 
0,567364; 0,144119; 
0,567410; 0,142242; 
0,567456; 0,144012; 
0,567502; 0,144684; 
0,567548; 0,142120; 
0,567594; 0,142044; 
0,567640; 0,145279; 
0,567686; 0,142975; 
0,567732; 0,143097; 
0,567778; 0,142487; 
0,567824; 0,141037; 
0,567870; 0,142456; 
0,567916; 0,143585; 
0,567962; 0,144684; 
0,568008; 0,142319; 
0,568054; 0,142151; 
0,568100; 0,142731; 
0,568146; 0,142319; 
0,568192; 0,143219; 
0,568238; 0,143234; 
0,568284; 0,143280; 
0,568330; 0,141724; 
0,568376; 0,142334; 
0,568422; 0,142288; 
0,568468; 0,143295; 
0,568514; 0,141724; 
0,568560; 0,142609; 
0,568606; 0,143433; 
0,568652; 0,143188; 
0,568698; 0,142380; 
0,568744; 0,142670; 
0,568790; 0,143127; 
0,568836; 0,141312; 
0,568882; 0,142273; 
0,568928; 0,141968; 
0,568974; 0,143219; 
0,569020; 0,143097; 
0,569066; 0,142792; 
0,569112; 0,142502; 
0,569158; 0,143646; 
0,569204; 0,142883; 
0,569250; 0,140717; 
0,569296; 0,140472; 
0,569342; 0,141846; 
0,569388; 0,141235; 
0,569434; 0,142395; 
0,569480; 0,142059; 
0,569526; 0,141617; 
0,569572; 0,141464; 
0,569618; 0,143158; 
0,569664; 0,141754; 
0,569710; 0,143433; 
0,569756; 0,143051; 
0,569802; 0,142990; 
0,569848; 0,144348; 
0,569894; 0,143265; 
0,569940; 0,140823; 
0,569986; 0,141968; 
0,570032; 0,141296; 
0,570078; 0,142746; 
0,570124; 0,140945; 
0,570170; 0,140823; 
0,570216; 0,141785; 
0,570262; 0,142670; 
0,570308; 0,141342; 
0,570354; 0,141022; 
0,570400; 0,143036; 
0,570446; 0,141968; 
0,570492; 0,141968; 
0,570538; 0,142258; 
0,570584; 0,142029; 
0,570630; 0,141815; 
0,570676; 0,141998; 
