SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:07:12 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
679,77	7,6279E00
680,11	7,9459E00
680,45	7,5133E00
680,79	7,3740E00
681,13	7,8467E00
681,47	7,1746E00
681,81	7,5668E00
682,15	7,4436E00
682,49	7,2750E00
682,83	7,1409E00
683,17	7,0889E00
683,51	7,2064E00
683,84	6,6245E00
684,18	6,6117E00
684,52	6,9896E00
684,86	6,3272E00
685,20	6,5550E00
685,54	6,4993E00
685,88	6,4343E00
686,22	6,0643E00
686,56	6,5652E00
686,90	6,1031E00
687,24	6,4014E00
687,57	6,2255E00
687,91	6,0376E00
688,25	5,9017E00
688,59	6,1612E00
688,93	5,6436E00
689,27	5,5907E00
689,61	5,7044E00
689,94	5,4676E00
690,28	5,4927E00
690,62	5,2255E00
690,96	5,7710E00
691,30	5,4779E00
691,64	4,8404E00
691,97	5,4216E00
692,31	5,4636E00
692,65	5,1666E00
692,99	5,0481E00
693,33	5,3381E00
693,66	5,3000E00
694,00	4,9527E00
694,34	4,8866E00
694,68	4,6439E00
695,01	4,6208E00
695,35	4,5969E00
695,69	4,6916E00
696,03	4,8500E00
696,36	4,6516E00
696,70	4,7843E00
697,04	4,3371E00
697,38	4,7199E00
697,71	4,2039E00
698,05	4,6250E00
698,39	4,5088E00
698,72	4,0996E00
699,06	3,7435E00
699,40	3,9903E00
699,74	3,7857E00
700,07	3,7971E00
700,41	4,0845E00
700,75	3,9245E00
701,08	3,6966E00
701,42	4,0721E00
701,76	4,1818E00
702,09	4,0512E00
702,43	3,4916E00
702,77	3,9801E00
703,10	3,9039E00
703,44	3,5046E00
703,77	3,7608E00
704,11	3,0825E00
704,45	3,5659E00
704,78	3,5264E00
705,12	3,2092E00
705,46	2,8586E00
705,79	3,2847E00
706,13	3,0731E00
706,46	2,7896E00
