SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:04:18 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
627,19	2,4087E01
627,53	2,3935E01
627,88	2,3578E01
628,23	2,3487E01
628,57	2,4005E01
628,92	2,3616E01
629,27	2,4033E01
629,62	2,2980E01
629,96	2,2883E01
630,31	2,2982E01
630,66	2,2922E01
631,00	2,2365E01
631,35	2,2828E01
631,70	2,2284E01
632,05	2,2251E01
632,39	2,1999E01
632,74	2,1864E01
633,09	2,2188E01
633,43	2,1829E01
633,78	2,1869E01
634,12	2,1847E01
634,47	2,1391E01
634,82	2,1445E01
635,16	2,0959E01
635,51	2,1506E01
635,86	2,0941E01
636,20	2,0775E01
636,55	2,0285E01
636,90	2,1603E01
637,24	2,0760E01
637,59	2,0387E01
637,93	2,1115E01
638,28	2,0041E01
638,63	2,0294E01
638,97	1,9964E01
639,32	2,0055E01
639,66	2,0261E01
640,01	2,0069E01
640,35	1,9604E01
640,70	1,9842E01
641,04	1,9317E01
641,39	1,9636E01
641,74	1,8720E01
642,08	1,9108E01
642,43	1,9207E01
642,77	1,8790E01
643,12	1,8551E01
643,46	1,8760E01
643,81	1,8595E01
644,15	1,8358E01
644,50	1,8088E01
644,84	1,7841E01
645,19	1,7541E01
645,53	1,7803E01
645,88	1,7442E01
646,22	1,8104E01
646,57	1,7266E01
646,91	1,6682E01
647,26	1,6851E01
647,60	1,7327E01
647,94	1,7515E01
648,29	1,6712E01
648,63	1,6898E01
648,98	1,6536E01
649,32	1,6388E01
649,67	1,6150E01
650,01	1,6017E01
650,36	1,6183E01
650,70	1,6110E01
651,04	1,5570E01
651,39	1,5100E01
651,73	1,5471E01
652,08	1,5692E01
652,42	1,5211E01
652,76	1,5582E01
653,11	1,5335E01
653,45	1,5306E01
653,79	1,4668E01
654,14	1,5279E01
654,48	1,4662E01
