SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:01:57 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
539,88	-2,4515E-01
540,24	-1,0656E-01
540,60	-2,3439E-01
540,96	-2,4850E-01
541,32	-1,8455E-01
541,68	-2,2003E-01
542,04	-2,2008E-01
542,40	-1,8456E-01
542,75	-3,5484E-01
543,11	-3,7598E-01
543,47	-2,3412E-01
543,83	-2,2355E-01
544,19	-2,1642E-01
544,55	-2,7677E-01
544,91	-2,5907E-01
545,27	-2,6974E-01
545,63	-2,5902E-01
545,98	-3,1241E-01
546,34	-3,5877E-01
546,70	-3,2341E-01
547,06	-2,6669E-01
547,42	-3,6997E-01
547,78	-2,0638E-01
548,13	-2,9554E-01
548,49	-2,2792E-01
548,85	-3,7055E-01
549,21	-4,1718E-01
549,57	-2,6769E-01
549,93	-2,9994E-01
550,28	-4,4311E-01
550,64	-3,2177E-01
551,00	-2,8619E-01
551,36	-4,6914E-01
551,71	-4,8739E-01
552,07	-4,5904E-01
552,43	-2,4045E-01
552,79	-3,1971E-01
553,15	-3,8111E-01
553,50	-3,8134E-01
553,86	-3,9967E-01
554,22	-4,5398E-01
554,58	-4,4710E-01
554,93	-4,1155E-01
555,29	-4,2638E-01
555,65	-4,0519E-01
556,01	-3,6935E-01
556,36	-3,9888E-01
556,72	-4,0653E-01
557,08	-3,7062E-01
557,43	-3,2744E-01
557,79	-5,3183E-01
558,15	-4,3026E-01
558,50	-3,7259E-01
558,86	-2,9614E-01
559,22	-2,9649E-01
559,58	-3,8110E-01
559,93	-6,0190E-01
560,29	-3,5657E-01
560,65	-4,0125E-01
561,00	-5,1989E-01
561,36	-5,2810E-01
561,71	-5,9934E-01
562,07	-4,3007E-01
562,43	-3,7900E-01
562,78	-3,9852E-01
563,14	-4,2560E-01
563,50	-3,2927E-01
563,85	-5,0987E-01
564,21	-5,3705E-01
564,57	-3,0499E-01
564,92	-5,3975E-01
565,28	-4,1986E-01
565,63	-4,8137E-01
565,99	-3,7974E-01
566,35	-4,6039E-01
566,70	-4,6870E-01
567,06	-4,5426E-01
567,41	-4,4735E-01
567,77	-4,2153E-01
568,12	-3,9940E-01
568,48	-5,1155E-01
568,83	-5,2394E-01
569,19	-5,8674E-01
569,55	-4,4478E-01
569,90	-4,3803E-01
570,26	-4,3089E-01
570,61	-6,1866E-01
570,97	-5,4566E-01
571,32	-6,3668E-01
571,68	-5,3623E-01
572,03	-5,9994E-01
572,39	-4,8325E-01
572,74	-6,7718E-01
573,10	-5,7591E-01
573,45	-5,4939E-01
573,81	-2,7712E-01
574,16	-4,9193E-01
574,52	-6,2780E-01
574,87	-4,2600E-01
575,23	-5,2265E-01
575,58	-4,9155E-01
575,94	-4,4843E-01
576,29	-4,4531E-01
576,64	-4,9032E-01
577,00	-5,3548E-01
577,35	-5,4475E-01
577,71	-5,4189E-01
578,06	-5,6727E-01
578,42	-5,6861E-01
578,77	-6,5118E-01
579,12	-6,1571E-01
579,48	-5,5976E-01
579,83	-4,3805E-01
580,19	-4,8397E-01
580,54	-5,3843E-01
580,89	-4,9434E-01
581,25	-6,1465E-01
581,60	-4,8768E-01
581,96	-5,3826E-01
582,31	-6,0545E-01
582,66	-5,1926E-01
583,02	-5,8679E-01
583,37	-5,6276E-01
583,72	-5,5994E-01
584,08	-5,4841E-01
584,43	-4,4453E-01
584,78	-4,9990E-01
585,14	-6,6089E-01
585,49	-4,7654E-01
585,84	-5,2828E-01
586,20	-6,9043E-01
586,55	-5,9859E-01
586,90	-6,0826E-01
587,26	-6,4353E-01
587,61	-4,3560E-01
587,96	-6,2488E-01
588,32	-5,2317E-01
588,67	-5,1132E-01
589,02	-4,8653E-01
589,37	-5,8234E-01
589,73	-5,0987E-01
590,08	-6,3207E-01
590,43	-5,7261E-01
590,78	-4,3029E-01
591,14	-3,7009E-01
591,49	-6,1905E-01
591,84	-5,4161E-01
592,19	-6,3020E-01
592,55	-7,1022E-01
592,90	-7,0232E-01
593,25	-7,3444E-01
593,60	-6,2102E-01
593,96	-7,7178E-01
594,31	-5,0343E-01
594,66	-6,9875E-01
595,01	-5,9360E-01
595,36	-5,5888E-01
595,72	-5,9068E-01
596,07	-5,0676E-01
596,42	-5,6970E-01
596,77	-6,1521E-01
597,12	-7,5455E-01
597,47	-5,3219E-01
597,83	-6,1803E-01
598,18	-8,0675E-01
598,53	-5,9668E-01
598,88	-5,6595E-01
599,23	-7,4210E-01
599,58	-4,4578E-01
599,93	-6,6726E-01
600,29	-5,4169E-01
600,64	-4,5641E-01
600,99	-7,2807E-01
601,34	-5,8849E-01
601,69	-6,7042E-01
602,04	-5,3113E-01
602,39	-5,8622E-01
602,74	-7,6015E-01
603,09	-6,0165E-01
603,44	-2,9668E-01
603,80	-5,9873E-01
604,15	-6,6354E-01
604,50	-5,2241E-01
604,85	-4,8202E-01
605,20	-5,6117E-01
605,55	-5,8058E-01
605,90	-9,0397E-01
606,25	-5,5909E-01
606,60	-6,0162E-01
606,95	-6,6748E-01
607,30	-7,1487E-01
607,65	-7,0225E-01
608,00	-6,0097E-01
608,35	-8,2625E-01
608,70	-6,8261E-01
609,05	-7,0238E-01
609,40	-5,6782E-01
609,75	-5,2188E-01
610,10	-5,9859E-01
610,45	-7,6027E-01
610,80	-7,1448E-01
611,15	-6,4459E-01
611,50	-5,7485E-01
611,85	-6,7610E-01
612,20	-6,7752E-01
612,55	-9,7560E-01
612,90	-7,6202E-01
613,25	-8,5966E-01
613,60	-6,9318E-01
613,95	-5,8868E-01
614,30	-3,6286E-01
614,64	-6,6935E-01
614,99	-8,3165E-01
615,34	-7,9477E-01
615,69	-7,1838E-01
616,04	-7,4010E-01
616,39	-6,8301E-01
616,74	-7,2415E-01
617,09	-6,0257E-01
617,44	-7,3282E-01
617,79	-8,0381E-01
618,13	-4,8249E-01
618,48	-7,3810E-01
618,83	-9,2551E-01
619,18	-8,9258E-01
619,53	-8,0453E-01
619,88	-6,9049E-01
620,23	-8,3901E-01
620,57	-7,0938E-01
620,92	-6,3500E-01
621,27	-8,3570E-01
621,62	-5,8243E-01
621,97	-6,5044E-01
622,32	-8,5788E-01
622,66	-8,6497E-01
623,01	-6,0407E-01
623,36	-8,7514E-01
623,71	-5,4517E-01
624,06	-5,9862E-01
624,40	-7,0997E-01
624,75	-7,1198E-01
625,10	-6,9807E-01
625,45	-8,9498E-01
625,80	-6,3848E-01
626,14	-6,8249E-01
626,49	-7,1638E-01
626,84	-7,1834E-01
627,19	-5,6028E-01
627,53	-9,4713E-01
627,88	-5,9561E-01
628,23	-9,1451E-01
628,57	-6,0971E-01
628,92	-7,9513E-01
629,27	-8,6761E-01
629,62	-8,9223E-01
629,96	-8,8326E-01
630,31	-9,2409E-01
630,66	-8,2763E-01
631,00	-8,6272E-01
631,35	-9,4750E-01
631,70	-6,6859E-01
632,05	-6,2610E-01
632,39	-7,5017E-01
632,74	-1,1311E00
633,09	-7,9922E-01
