Time [s]	 Channel 1 [V]	 
0.05359	0.058228	 
0.053636	0.058334	 
0.053682	0.055939	 
0.053728	0.057495	 
0.053774	0.057037	 
0.05382	0.05864	 
0.053866	0.057068	 
0.053912	0.056854	 
0.053958	0.055847	 
0.054004	0.057358	 
0.05405	0.057007	 
0.054096	0.057159	 
0.054142	0.056091	 
0.054188	0.056244	 
0.054234	0.057373	 
0.05428	0.056091	 
0.054326	0.0578	 
0.054372	0.058411	 
0.054418	0.058136	 
0.054464	0.056305	 
0.05451	0.056534	 
0.054556	0.057495	 
0.054602	0.055603	 
0.054648	0.055893	 
0.054694	0.057129	 
0.05474	0.056274	 
0.054786	0.056183	 
0.054832	0.059311	 
0.054878	0.055939	 
0.054924	0.057449	 
0.05497	0.05777	 
0.055016	0.056946	 
0.055062	0.057495	 
0.055108	0.058105	 
0.055154	0.058899	 
0.0552	0.056778	 
0.055246	0.057922	 
0.055292	0.056061	 
0.055338	0.056503	 
0.055384	0.056763	 
0.05543	0.055923	 
0.055476	0.058731	 
0.055522	0.05777	 
0.055568	0.057632	 
0.055614	0.058517	 
0.05566	0.059265	 
0.055706	0.05777	 
0.055752	0.05632	 
0.055798	0.058441	 
0.055844	0.058243	 
0.05589	0.058167	 
0.055936	0.057526	 
0.055982	0.058609	 
0.056028	0.056427	 
0.056074	0.057755	 
0.05612	0.057892	 
0.056166	0.058334	 
0.056212	0.0578	 
0.056258	0.057526	 
0.056304	0.057297	 
0.05635	0.057037	 
0.056396	0.057831	 
0.056442	0.056732	 
0.056488	0.054916	 
0.056534	0.056702	 
0.05658	0.058655	 
0.056626	0.056641	 
0.056672	0.05719	 
0.056718	0.056763	 
0.056764	0.057678	 
0.05681	0.057037	 
0.056856	0.05777	 
0.056902	0.057709	 
0.056948	0.060791	 
0.056994	0.055939	 
0.05704	0.057266	 
0.057086	0.058655	 
0.057132	0.058334	 
0.057178	0.057434	 
0.057224	0.057007	 
0.05727	0.057068	 
0.057316	0.057922	 
0.057362	0.055908	 
0.057408	0.059357	 
0.057454	0.057526	 
0.0575	0.056427	 
0.057546	0.057724	 
0.057592	0.054535	 
0.057638	0.056717	 
0.057684	0.056686	 
0.05773	0.056519	 
0.057776	0.057129	 
0.057822	0.056641	 
0.057868	0.056641	 
0.057914	0.058014	 
0.05796	0.055023	 
0.058006	0.056183	 
0.058052	0.056763	 
0.058098	0.057678	 
0.058144	0.054688	 
0.05819	0.057251	 
0.058236	0.056671	 
0.058282	0.057449	 
0.058328	0.058472	 
0.058374	0.056259	 
0.05842	0.058289	 
0.058466	0.057358	 
0.058512	0.057037	 
0.058558	0.054947	 
0.058604	0.05899	 
0.05865	0.057007	 
0.058696	0.058273	 
0.058742	0.057068	 
0.058788	0.055634	 
0.058834	0.056519	 
0.05888	0.057037	 
0.058926	0.057465	 
0.058972	0.057098	 
0.059018	0.055573	 
0.059064	0.057495	 
0.05911	0.056229	 
0.059156	0.056824	 
0.059202	0.0578	 
0.059248	0.056854	 
0.059294	0.056763	 
0.05934	0.057877	 
0.059386	0.056641	 
0.059432	0.056763	 
0.059478	0.057281	 
0.059524	0.058182	 
0.05957	0.058395	 
0.059616	0.05603	 
0.059662	0.058411	 
0.059708	0.058472	 
0.059754	0.056641	 
0.0598	0.05722	 
0.059846	0.056763	 
0.059892	0.055313	 
0.059938	0.056915	 
0.059984	0.056198	 
0.06003	0.05809	 
0.060076	0.057465	 
0.060122	0.055817	 
0.060168	0.056641	 
0.060214	0.055984	 
0.06026	0.05722	 
0.060306	0.057281	 
0.060352	0.058029	 
0.060398	0.057831	 
0.060444	0.056671	 
0.06049	0.055817	 
0.060536	0.056641	 
0.060582	0.055603	 
0.060628	0.055893	 
0.060674	0.05545	 
0.06072	0.056061	 
0.060766	0.057648	 
0.060812	0.057404	 
0.060858	0.059082	 
0.060904	0.054749	 
0.06095	0.057358	 
0.060996	0.057129	 
0.061042	0.057785	 
0.061088	0.055786	 
0.061134	0.056305	 
0.06118	0.054764	 
0.061226	0.054855	 
0.061272	0.057678	 
0.061318	0.057068	 
0.061364	0.057907	 
0.06141	0.057053	 
0.061456	0.056488	 
0.061502	0.056458	 
0.061548	0.055878	 
0.061594	0.057571	 
0.06164	0.05632	 
0.061686	0.056061	 
0.061732	0.058167	 
0.061778	0.058167	 
0.061824	0.056808	 
0.06187	0.057983	 
0.061916	0.055756	 
0.061962	0.054413	 
0.062008	0.05722	 
0.062054	0.056763	 
0.0621	0.055405	 
0.062146	0.057236	 
0.062192	0.055099	 
0.062238	0.055618	 
0.062284	0.055695	 
0.06233	0.056061	 
0.062376	0.05481	 
0.062422	0.056366	 
0.062468	0.057343	 
0.062514	0.056229	 
0.06256	0.056641	 
0.062606	0.05545	 
0.062652	0.055176	 
0.062698	0.056717	 
0.062744	0.056061	 
0.06279	0.054764	 
0.062836	0.057434	 
0.062882	0.056519	 
0.062928	0.056961	 
0.062974	0.057526	 
0.06302	0.055908	 
0.063066	0.057007	 
0.063112	0.055435	 
0.063158	0.05722	 
0.063204	0.056549	 
0.06325	0.057724	 
0.063296	0.056488	 
0.063342	0.057983	 
0.063388	0.05777	 
0.063434	0.058319	 
0.06348	0.059067	 
0.063526	0.057037	 
0.063572	0.056931	 
0.063618	0.056274	 
0.063664	0.056076	 
0.06371	0.056061	 
0.063756	0.057281	 
0.063802	0.056824	 
0.063848	0.057343	 
0.063894	0.055481	 
0.06394	0.056458	 
0.063986	0.056641	 
0.064032	0.055939	 
0.064078	0.057571	 
0.064124	0.057037	 
0.06417	0.056259	 
0.064216	0.057098	 
0.064262	0.056183	 
0.064308	0.056793	 
0.064354	0.057983	 
0.0644	0.055801	 
0.064446	0.056808	 
0.064492	0.05687	 
0.064538	0.057602	 
0.064584	0.055603	 
0.06463	0.056641	 
0.064676	0.056396	 
0.064722	0.054916	 
0.064768	0.057251	 
0.064814	0.057892	 
0.06486	0.055511	 
0.064906	0.057556	 
0.064952	0.056519	 
0.064998	0.056061	 
0.065044	0.055695	 
0.06509	0.058182	 
0.065136	0.057983	 
0.065182	0.057007	 
0.065228	0.057632	 
0.065274	0.055603	 
0.06532	0.056458	 
0.065366	0.0578	 
0.065412	0.0578	 
0.065458	0.058258	 
0.065504	0.058121	 
0.06555	0.055603	 
0.065596	0.056229	 
0.065642	0.055038	 
0.065688	0.057007	 
0.065734	0.056747	 
0.06578	0.057327	 
0.065826	0.055298	 
0.065872	0.056107	 
0.065918	0.056015	 
0.065964	0.055786	 
0.06601	0.054352	 
0.066056	0.057816	 
0.066102	0.057449	 
0.066148	0.055786	 
0.066194	0.057343	 
0.06624	0.056213	 
0.066286	0.056396	 
0.066332	0.058014	 
0.066378	0.057404	 
0.066424	0.056854	 
0.06647	0.057526	 
0.066516	0.057129	 
0.066562	0.057159	 
0.066608	0.055862	 
0.066654	0.056763	 
0.0667	0.058014	 
0.066746	0.058136	 
0.066792	0.057281	 
0.066838	0.056641	 
0.066884	0.058746	 
0.06693	0.055573	 
0.066976	0.056702	 
0.067022	0.057892	 
0.067068	0.05719	 
0.067114	0.055542	 
0.06716	0.057281	 
0.067206	0.055984	 
0.067252	0.056641	 
0.067298	0.055359	 
0.067344	0.056641	 
0.06739	0.058151	 
0.067436	0.057007	 
0.067482	0.056854	 
0.067528	0.056061	 
0.067574	0.055725	 
0.06762	0.057678	 
0.067666	0.057465	 
0.067712	0.057587	 
0.067758	0.057465	 
0.067804	0.056366	 
0.06785	0.055145	 
0.067896	0.056335	 
0.067942	0.05574	 
0.067988	0.056519	 
0.068034	0.056229	 
0.06808	0.055862	 
0.068126	0.05777	 
0.068172	0.058319	 
0.068218	0.056671	 
0.068264	0.057571	 
0.06831	0.056808	 
0.068356	0.057648	 
0.068402	0.058594	 
0.068448	0.054047	 
0.068494	0.054184	 
0.06854	0.058899	 
0.068586	0.056992	 
0.068632	0.057098	 
0.068678	0.057434	 
0.068724	0.056946	 
0.06877	0.057587	 
0.068816	0.0578	 
0.068862	0.054688	 
0.068908	0.056747	 
0.068954	0.057037	 
0.069	0.056702	 
0.069046	0.056351	 
0.069092	0.056915	 
0.069138	0.057053	 
0.069184	0.056641	 
0.06923	0.058441	 
0.069276	0.05722	 
0.069322	0.055573	 
0.069368	0.056885	 
0.069414	0.055496	 
0.06946	0.056824	 
0.069506	0.057632	 
0.069552	0.057541	 
0.069598	0.056885	 
0.069644	0.058105	 
0.06969	0.055984	 
0.069736	0.056824	 
0.069782	0.055649	 
0.069828	0.057037	 
0.069874	0.057556	 
0.06992	0.058395	 
0.069966	0.055801	 
0.070012	0.055603	 
0.070058	0.05687	 
0.070104	0.058075	 
0.07015	0.055984	 
0.070196	0.058105	 
0.070242	0.057678	 
0.070288	0.056061	 
0.070334	0.058075	 
0.07038	0.054779	 
0.070426	0.056671	 
0.070472	0.056091	 
0.070518	0.05687	 
0.070564	0.056274	 
0.07061	0.055817	 
0.070656	0.056641	 
0.070702	0.058075	 
0.070748	0.057281	 
0.070794	0.057007	 
0.07084	0.057343	 
0.070886	0.056305	 
0.070932	0.055328	 
0.070978	0.058624	 
0.071024	0.054962	 
0.07107	0.056793	 
0.071116	0.057129	 
0.071162	0.057831	 
0.071208	0.053986	 
0.071254	0.057098	 
0.0713	0.055634	 
0.071346	0.057022	 
0.071392	0.056717	 
0.071438	0.057037	 
0.071484	0.056213	 
0.07153	0.056641	 
0.071576	0.057953	 
0.071622	0.057922	 
0.071668	0.05687	 
0.071714	0.059265	 
0.07176	0.057526	 
0.071806	0.056259	 
0.071852	0.056946	 
0.071898	0.055878	 
0.071944	0.057266	 
0.07199	0.056213	 
0.072036	0.059937	 
0.072082	0.056412	 
0.072128	0.055298	 
0.072174	0.057449	 
0.07222	0.056808	 
0.072266	0.05722	 
0.072312	0.055115	 
0.072358	0.056274	 
0.072404	0.057022	 
0.07245	0.056839	 
0.072496	0.057526	 
0.072542	0.056717	 
0.072588	0.059677	 
0.072634	0.05838	 
0.07268	0.055725	 
0.072726	0.055939	 
0.072772	0.056519	 
0.072818	0.057739	 
0.072864	0.057053	 
0.07291	0.055191	 
0.072956	0.054993	 
0.073002	0.056107	 
0.073048	0.056381	 
0.073094	0.055801	 
0.07314	0.055939	 
0.073186	0.056702	 
0.073232	0.056549	 
0.073278	0.056915	 
0.073324	0.056335	 
0.07337	0.055847	 
0.073416	0.055939	 
0.073462	0.056885	 
0.073508	0.055344	 
0.073554	0.055344	 
0.0736	0.056061	 
0.073646	0.058411	 
0.073692	0.056961	 
0.073738	0.056717	 
0.073784	0.054688	 
0.07383	0.05574	 
0.073876	0.055496	 
0.073922	0.056152	 
0.073968	0.056091	 
0.074014	0.056564	 
0.07406	0.057037	 
0.074106	0.055725	 
0.074152	0.057831	 
0.074198	0.054688	 
0.074244	0.056488	 
0.07429	0.056	 
0.074336	0.055969	 
0.074382	0.057251	 
0.074428	0.058594	 
0.074474	0.057343	 
0.07452	0.05571	 
0.074566	0.058014	 
0.074612	0.05687	 
0.074658	0.056473	 
0.074704	0.056305	 
0.07475	0.056183	 
0.074796	0.055634	 
0.074842	0.058014	 
0.074888	0.055527	 
0.074934	0.056061	 
0.07498	0.056656	 
0.075026	0.057236	 
0.075072	0.057526	 
0.075118	0.057281	 
0.075164	0.057526	 
0.07521	0.057358	 
0.075256	0.057037	 
0.075302	0.056702	 
0.075348	0.05687	 
0.075394	0.056488	 
0.07544	0.056366	 
0.075486	0.056213	 
0.075532	0.055817	 
0.075578	0.057175	 
0.075624	0.055481	 
0.07567	0.056091	 
0.075716	0.055695	 
0.075762	0.057297	 
0.075808	0.057159	 
0.075854	0.056824	 
0.0759	0.056519	 
0.075946	0.057922	 
0.075992	0.056519	 
0.076038	0.05777	 
0.076084	0.057312	 
0.07613	0.056152	 
0.076176	0.05896	 
0.076222	0.056	 
0.076268	0.056183	 
0.076314	0.057419	 
0.07636	0.058411	 
0.076406	0.058868	 
0.076452	0.056641	 
0.076498	0.056824	 
0.076544	0.057129	 
0.07659	0.057693	 
0.076636	0.056732	 
0.076682	0.056778	 
0.076728	0.056854	 
0.076774	0.056274	 
0.07682	0.056549	 
0.076866	0.056061	 
0.076912	0.056839	 
0.076958	0.056015	 
0.077004	0.0578	 
0.07705	0.057022	 
0.077096	0.057877	 
0.077142	0.058197	 
0.077188	0.056366	 
0.077234	0.056229	 
0.07728	0.057404	 
0.077326	0.059052	 
0.077372	0.055771	 
0.077418	0.057312	 
0.077464	0.056732	 
0.07751	0.055359	 
0.077556	0.055298	 
0.077602	0.057465	 
0.077648	0.058044	 
0.077694	0.057922	 
0.07774	0.055542	 
0.077786	0.056412	 
0.077832	0.05751	 
0.077878	0.056854	 
0.077924	0.055557	 
0.07797	0.057678	 
0.078016	0.056671	 
0.078062	0.058258	 
0.078108	0.056427	 
0.078154	0.057419	 
0.0782	0.05751	 
0.078246	0.054993	 
0.078292	0.055191	 
0.078338	0.054916	 
0.078384	0.057526	 
0.07843	0.055878	 
0.078476	0.056519	 
0.078522	0.056885	 
0.078568	0.056458	 
0.078614	0.054825	 
0.07866	0.056641	 
0.078706	0.058029	 
0.078752	0.057663	 
0.078798	0.057144	 
0.078844	0.057739	 
0.07889	0.058243	 
0.078936	0.057404	 
0.078982	0.057343	 
0.079028	0.05603	 
0.079074	0.055786	 
0.07912	0.056641	 
0.079166	0.057861	 
0.079212	0.056686	 
0.079258	0.055298	 
0.079304	0.056366	 
0.07935	0.05574	 
0.079396	0.056183	 
0.079442	0.056961	 
0.079488	0.055984	 
0.079534	0.056641	 
0.07958	0.057358	 
0.079626	0.05632	 
0.079672	0.056534	 
0.079718	0.056641	 
0.079764	0.056458	 
0.07981	0.057907	 
0.079856	0.057129	 
0.079902	0.057709	 
0.079948	0.057068	 
0.079994	0.056305	 
0.08004	0.056198	 
0.080086	0.056213	 
0.080132	0.05484	 
0.080178	0.056702	 
0.080224	0.055328	 
0.08027	0.056641	 
0.080316	0.057816	 
0.080362	0.057297	 
0.080408	0.056656	 
0.080454	0.055298	 
0.0805	0.057297	 
0.080546	0.056641	 
0.080592	0.057953	 
0.080638	0.056183	 
0.080684	0.056152	 
0.08073	0.057312	 
0.080776	0.05574	 
0.080822	0.056274	 
0.080868	0.057739	 
0.080914	0.056915	 
0.08096	0.056793	 
0.081006	0.057816	 
0.081052	0.057144	 
0.081098	0.057983	 
0.081144	0.057358	 
0.08119	0.056396	 
0.081236	0.057541	 
0.081282	0.057175	 
0.081328	0.056885	 
0.081374	0.056168	 
0.08142	0.055817	 
0.081466	0.055344	 
0.081512	0.055481	 
0.081558	0.057312	 
0.081604	0.056076	 
0.08165	0.056961	 
0.081696	0.057037	 
0.081742	0.056	 
0.081788	0.056488	 
0.081834	0.057404	 
0.08188	0.056763	 
0.081926	0.056366	 
0.081972	0.056427	 
0.082018	0.055511	 
0.082064	0.058609	 
0.08211	0.056839	 
0.082156	0.056839	 
0.082202	0.056656	 
0.082248	0.056381	 
0.082294	0.055252	 
0.08234	0.057526	 
0.082386	0.056519	 
0.082432	0.055679	 
0.082478	0.056656	 
0.082524	0.060043	 
0.08257	0.055786	 
0.082616	0.055511	 
0.082662	0.056381	 
0.082708	0.058594	 
0.082754	0.054993	 
0.0828	0.058289	 
0.082846	0.056396	 
0.082892	0.056259	 
0.082938	0.056213	 
0.082984	0.055725	 
0.08303	0.057526	 
0.083076	0.057343	 
0.083122	0.055603	 
0.083168	0.05719	 
0.083214	0.056915	 
0.08326	0.055191	 
0.083306	0.056976	 
0.083352	0.057236	 
0.083398	0.057159	 
0.083444	0.056	 
0.08349	0.057266	 
0.083536	0.057419	 
0.083582	0.056839	 
0.083628	0.057678	 
0.083674	0.057037	 
0.08372	0.057587	 
0.083766	0.055969	 
0.083812	0.057526	 
0.083858	0.057404	 
0.083904	0.055298	 
0.08395	0.056656	 
0.083996	0.057571	 
0.084042	0.05484	 
0.084088	0.057541	 
0.084134	0.058228	 
0.08418	0.056641	 
0.084226	0.054077	 
0.084272	0.057678	 
0.084318	0.056168	 
0.084364	0.058899	 
0.08441	0.056839	 
0.084456	0.058884	 
0.084502	0.056168	 
0.084548	0.057068	 
0.084594	0.057434	 
0.08464	0.057693	 
0.084686	0.056641	 
0.084732	0.058075	 
0.084778	0.058502	 
0.084824	0.057678	 
0.08487	0.057922	 
0.084916	0.057251	 
0.084962	0.056335	 
0.085008	0.056976	 
0.085054	0.05687	 
0.0851	0.054733	 
0.085146	0.057465	 
0.085192	0.057373	 
0.085238	0.057465	 
0.085284	0.05629	 
0.08533	0.057495	 
0.085376	0.055237	 
0.085422	0.057037	 
0.085468	0.05542	 
0.085514	0.05719	 
0.08556	0.057343	 
0.085606	0.057068	 
0.085652	0.056641	 
0.085698	0.056458	 
0.085744	0.05719	 
0.08579	0.057541	 
0.085836	0.058228	 
0.085882	0.055466	 
0.085928	0.056808	 
0.085974	0.05835	 
0.08602	0.058746	 
0.086066	0.05751	 
0.086112	0.056641	 
0.086158	0.057373	 
0.086204	0.056458	 
0.08625	0.057739	 
0.086296	0.054291	 
0.086342	0.054688	 
0.086388	0.056335	 
0.086434	0.056198	 
0.08648	0.054703	 
0.086526	0.057022	 
0.086572	0.056335	 
0.086618	0.057571	 
0.086664	0.055664	 
0.08671	0.055481	 
0.086756	0.054428	 
0.086802	0.055756	 
0.086848	0.056458	 
0.086894	0.057312	 
0.08694	0.055084	 
0.086986	0.056122	 
0.087032	0.056808	 
0.087078	0.056808	 
0.087124	0.056549	 
0.08717	0.05687	 
0.087216	0.058258	 
0.087262	0.056747	 
0.087308	0.058716	 
0.087354	0.058273	 
0.0874	0.058472	 
0.087446	0.057007	 
0.087492	0.055084	 
0.087538	0.056381	 
0.087584	0.057404	 
0.08763	0.057068	 
0.087676	0.057129	 
0.087722	0.056335	 
0.087768	0.056122	 
0.087814	0.056519	 
0.08786	0.054962	 
0.087906	0.056107	 
0.087952	0.054108	 
0.087998	0.056763	 
0.088044	0.056061	 
0.08809	0.056152	 
0.088136	0.057159	 
0.088182	0.055542	 
0.088228	0.05687	 
0.088274	0.056641	 
0.08832	0.057343	 
0.088366	0.056686	 
0.088412	0.057129	 
0.088458	0.055237	 
0.088504	0.055923	 
0.08855	0.05545	 
0.088596	0.055511	 
0.088642	0.055817	 
0.088688	0.057343	 
0.088734	0.058365	 
0.08878	0.057388	 
0.088826	0.056122	 
0.088872	0.056549	 
0.088918	0.056976	 
0.088964	0.058258	 
0.08901	0.057129	 
0.089056	0.055786	 
0.089102	0.055359	 
0.089148	0.055771	 
0.089194	0.054596	 
0.08924	0.057404	 
0.089286	0.055206	 
0.089332	0.055191	 
0.089378	0.05629	 
0.089424	0.056412	 
0.08947	0.058594	 
0.089516	0.056717	 
0.089562	0.057159	 
0.089608	0.05751	 
0.089654	0.056335	 
0.0897	0.056503	 
0.089746	0.056122	 
0.089792	0.05571	 
0.089838	0.054794	 
0.089884	0.057495	 
0.08993	0.055786	 
0.089976	0.057648	 
0.090022	0.057541	 
0.090068	0.056946	 
0.090114	0.058167	 
0.09016	0.057343	 
0.090206	0.055542	 
0.090252	0.056137	 
0.090298	0.056305	 
0.090344	0.057129	 
0.09039	0.057846	 
0.090436	0.054993	 
0.090482	0.055511	 
0.090528	0.057022	 
0.090574	0.055542	 
0.09062	0.055511	 
0.090666	0.056747	 
0.090712	0.056503	 
0.090758	0.056152	 
0.090804	0.055511	 
0.09085	0.057037	 
0.090896	0.058517	 
0.090942	0.056519	 
0.090988	0.057098	 
0.091034	0.055145	 
0.09108	0.055496	 
0.091126	0.055374	 
0.091172	0.058472	 
0.091218	0.058517	 
0.091264	0.056015	 
0.09131	0.057816	 
0.091356	0.057831	 
0.091402	0.055817	 
0.091448	0.055161	 
0.091494	0.057739	 
0.09154	0.056274	 
0.091586	0.056305	 
0.091632	0.057983	 
0.091678	0.057281	 
0.091724	0.057343	 
0.09177	0.055542	 
0.091816	0.057602	 
0.091862	0.057373	 
0.091908	0.057861	 
0.091954	0.056671	 
0.092	0.057831	 
0.092046	0.055389	 
0.092092	0.056686	 
0.092138	0.056381	 
0.092184	0.057632	 
0.09223	0.056702	 
0.092276	0.057022	 
0.092322	0.056641	 
0.092368	0.057587	 
0.092414	0.056107	 
0.09246	0.057053	 
0.092506	0.056061	 
0.092552	0.056183	 
0.092598	0.056335	 
0.092644	0.055801	 
0.09269	0.058853	 
0.092736	0.055939	 
0.092782	0.058517	 
0.092828	0.056183	 
0.092874	0.057037	 
0.09292	0.056122	 
0.092966	0.056793	 
0.093012	0.056641	 
0.093058	0.056168	 
0.093104	0.056046	 
0.09315	0.057297	 
0.093196	0.057526	 
0.093242	0.057541	 
0.093288	0.058838	 
0.093334	0.057098	 
0.09338	0.057144	 
0.093426	0.056534	 
0.093472	0.056641	 
0.093518	0.056641	 
0.093564	0.057343	 
0.09361	0.055481	 
0.093656	0.057449	 
0.093702	0.057312	 
0.093748	0.056946	 
0.093794	0.057236	 
0.09384	0.05722	 
0.093886	0.056183	 
0.093932	0.055969	 
0.093978	0.05777	 
0.094024	0.055176	 
0.09407	0.056183	 
0.094116	0.057556	 
0.094162	0.05687	 
0.094208	0.057022	 
0.094254	0.055695	 
0.0943	0.057587	 
0.094346	0.057281	 
0.094392	0.056717	 
0.094438	0.054733	 
0.094484	0.054718	 
0.09453	0.055664	 
0.094576	0.055542	 
0.094622	0.058365	 
0.094668	0.055557	 
0.094714	0.055542	 
0.09476	0.057327	 
0.094806	0.056915	 
0.094852	0.057526	 
0.094898	0.056473	 
0.094944	0.056839	 
0.09499	0.057816	 
0.095036	0.058716	 
0.095082	0.058105	 
0.095128	0.056183	 
0.095174	0.056244	 
0.09522	0.055664	 
0.095266	0.057159	 
0.095312	0.057526	 
0.095358	0.055969	 
0.095404	0.05629	 
0.09545	0.057037	 
0.095496	0.055725	 
0.095542	0.058228	 
0.095588	0.057693	 
0.095634	0.055099	 
0.09568	0.057068	 
0.095726	0.055069	 
0.095772	0.056549	 
0.095818	0.056732	 
0.095864	0.057297	 
0.09591	0.05687	 
0.095956	0.058395	 
0.096002	0.058121	 
0.096048	0.057007	 
0.096094	0.058029	 
0.09614	0.056274	 
0.096186	0.057678	 
0.096232	0.055237	 
0.096278	0.055542	 
0.096324	0.057404	 
0.09637	0.058502	 
0.096416	0.055496	 
0.096462	0.057007	 
0.096508	0.056641	 
0.096554	0.056244	 
0.0966	0.056152	 
0.096646	0.056641	 
0.096692	0.057358	 
0.096738	0.057129	 
0.096784	0.057281	 
0.09683	0.058075	 
0.096876	0.058228	 
0.096922	0.057495	 
0.096968	0.056091	 
0.097014	0.05719	 
0.09706	0.057648	 
0.097106	0.057129	 
0.097152	0.057678	 
0.097198	0.056641	 
0.097244	0.055847	 
0.09729	0.056747	 
0.097336	0.055679	 
0.097382	0.056229	 
0.097428	0.055298	 
0.097474	0.058136	 
0.09752	0.055664	 
0.097566	0.058243	 
0.097612	0.057281	 
0.097658	0.056305	 
0.097704	0.056015	 
0.09775	0.056427	 
0.097796	0.055389	 
0.097842	0.057144	 
0.097888	0.056213	 
0.097934	0.055984	 
0.09798	0.056641	 
0.098026	0.058105	 
0.098072	0.056641	 
0.098118	0.056702	 
0.098164	0.057739	 
0.09821	0.056061	 
0.098256	0.055634	 
0.098302	0.05777	 
0.098348	0.056656	 
0.098394	0.056595	 
0.09844	0.054688	 
0.098486	0.055939	 
0.098532	0.056747	 
0.098578	0.056854	 
0.098624	0.057739	 
0.09867	0.056427	 
0.098716	0.056824	 
0.098762	0.056305	 
0.098808	0.056	 
0.098854	0.055725	 
0.0989	0.057205	 
0.098946	0.056213	 
0.098992	0.055176	 
0.099038	0.057709	 
0.099084	0.056839	 
0.09913	0.057007	 
0.099176	0.059082	 
0.099222	0.057922	 
0.099268	0.055878	 
0.099314	0.056366	 
0.09936	0.057465	 
0.099406	0.056351	 
0.099452	0.057587	 
0.099498	0.056427	 
0.099544	0.058289	 
0.09959	0.057983	 
0.099636	0.055069	 
0.099682	0.055969	 
0.099728	0.055405	 
0.099774	0.056641	 
0.09982	0.059082	 
0.099866	0.057495	 
0.099912	0.057022	 
0.099958	0.056778	 
0.100004	0.058197	 
0.10005	0.057556	 
0.100096	0.057358	 
0.100142	0.056229	 
0.100188	0.057587	 
0.100234	0.057312	 
0.10028	0.057526	 
0.100326	0.058853	 
0.100372	0.058411	 
0.100418	0.059753	 
0.100464	0.056458	 
0.10051	0.058777	 
0.100556	0.055771	 
0.100602	0.057861	 
0.100648	0.058777	 
0.100694	0.057968	 
0.10074	0.055618	 
0.100786	0.056793	 
0.100832	0.054688	 
0.100878	0.056717	 
0.100924	0.055054	 
0.10097	0.058167	 
0.101016	0.055954	 
0.101062	0.058167	 
0.101108	0.056641	 
0.101154	0.05899	 
0.1012	0.056168	 
0.101246	0.057983	 
0.101292	0.057129	 
0.101338	0.056305	 
0.101384	0.056702	 
0.10143	0.056763	 
0.101476	0.05632	 
0.101522	0.056122	 
0.101568	0.05722	 
0.101614	0.056641	 
0.10166	0.057846	 
0.101706	0.05629	 
0.101752	0.055969	 
0.101798	0.057663	 
0.101844	0.05748	 
0.10189	0.057358	 
0.101936	0.057434	 
0.101982	0.057281	 
0.102028	0.057327	 
0.102074	0.057129	 
0.10212	0.055893	 
0.102166	0.055527	 
0.102212	0.055069	 
0.102258	0.055664	 
0.102304	0.057114	 
0.10235	0.055557	 
0.102396	0.055862	 
0.102442	0.058624	 
0.102488	0.058716	 
0.102534	0.056519	 
0.10258	0.057739	 
0.102626	0.057602	 
0.102672	0.05574	 
0.102718	0.056152	 
0.102764	0.057343	 
0.10281	0.057526	 
0.102856	0.058365	 
0.102902	0.056335	 
0.102948	0.057129	 
0.102994	0.056549	 
0.10304	0.058167	 
0.103086	0.058289	 
0.103132	0.056366	 
0.103178	0.057526	 
0.103224	0.057678	 
0.10327	0.059052	 
0.103316	0.058594	 
0.103362	0.055801	 
0.103408	0.056702	 
0.103454	0.055603	 
0.1035	0.055542	 
0.103546	0.056854	 
0.103592	0.054688	 
0.103638	0.057083	 
0.103684	0.054214	 
0.10373	0.057053	 
0.103776	0.056366	 
0.103822	0.057571	 
0.103868	0.059235	 
0.103914	0.057343	 
0.10396	0.057251	 
0.104006	0.056458	 
0.104052	0.057617	 
0.104098	0.055771	 
0.104144	0.056656	 
0.10419	0.055283	 
0.104236	0.057892	 
0.104282	0.056976	 
0.104328	0.05751	 
0.104374	0.056671	 
0.10442	0.059418	 
0.104466	0.056702	 
0.104512	0.057678	 
0.104558	0.055817	 
0.104604	0.057297	 
0.10465	0.058014	 
0.104696	0.05629	 
0.104742	0.058838	 
0.104788	0.0578	 
0.104834	0.055725	 
0.10488	0.056656	 
0.104926	0.057587	 
0.104972	0.05603	 
0.105018	0.055771	 
0.105064	0.057037	 
0.10511	0.057495	 
0.105156	0.055786	 
