Time [s]	 Channel 1 [V]	 
5.207798	0.186325	 
5.207844	0.18515	 
5.20789	0.183655	 
5.207936	0.185135	 
5.207982	0.184082	 
5.208028	0.189255	 
5.208074	0.185394	 
5.20812	0.184952	 
5.208166	0.184814	 
5.208212	0.186325	 
5.208258	0.186401	 
5.208304	0.18634	 
5.20835	0.185059	 
5.208396	0.18399	 
5.208442	0.18634	 
5.208488	0.184723	 
5.208534	0.184479	 
5.20858	0.187332	 
5.208626	0.184235	 
5.208672	0.184967	 
5.208718	0.186829	 
5.208764	0.186447	 
5.20881	0.185699	 
5.208856	0.186218	 
5.208902	0.185425	 
5.208948	0.18689	 
5.208994	0.184631	 
5.20904	0.184357	 
5.209086	0.185455	 
5.209132	0.18457	 
5.209178	0.183197	 
5.209224	0.18512	 
5.20927	0.184875	 
5.209316	0.184814	 
5.209362	0.18512	 
5.209408	0.184723	 
5.209454	0.184433	 
5.2095	0.184692	 
5.209546	0.18364	 
5.209592	0.185104	 
5.209638	0.182678	 
5.209684	0.185547	 
5.20973	0.184296	 
5.209776	0.184006	 
5.209822	0.184525	 
5.209868	0.183807	 
5.209914	0.182739	 
5.20996	0.185211	 
5.210006	0.182861	 
5.210052	0.183914	 
5.210098	0.184143	 
5.210144	0.183502	 
5.21019	0.182922	 
5.210236	0.183594	 
5.210282	0.183334	 
5.210328	0.183151	 
5.210374	0.183517	 
5.21042	0.183899	 
5.210466	0.184113	 
5.210512	0.183746	 
5.210558	0.183777	 
5.210604	0.182251	 
5.21065	0.18277	 
5.210696	0.181702	 
5.210742	0.181519	 
5.210788	0.18338	 
5.210834	0.183807	 
5.21088	0.182404	 
5.210926	0.181458	 
5.210972	0.180222	 
5.211018	0.182709	 
5.211064	0.182465	 
5.21111	0.182739	 
5.211156	0.182693	 
5.211202	0.183533	 
5.211248	0.181442	 
5.211294	0.182755	 
5.21134	0.182785	 
5.211386	0.181763	 
5.211432	0.182281	 
5.211478	0.181839	 
5.211524	0.18045	 
5.21157	0.181549	 
5.211616	0.181015	 
5.211662	0.180084	 
5.211708	0.181366	 
5.211754	0.181	 
5.2118	0.183258	 
5.211846	0.181854	 
5.211892	0.181213	 
5.211938	0.180664	 
5.211984	0.181763	 
5.21203	0.179703	 
5.212076	0.182556	 
5.212122	0.180069	 
5.212168	0.180573	 
5.212214	0.179092	 
5.21226	0.180786	 
5.212306	0.182297	 
5.212352	0.180206	 
5.212398	0.180328	 
5.212444	0.181412	 
5.21249	0.181717	 
5.212536	0.182678	 
5.212582	0.181473	 
5.212628	0.181015	 
5.212674	0.18187	 
5.21272	0.181519	 
5.212766	0.180725	 
5.212812	0.180664	 
5.212858	0.180405	 
5.212904	0.179993	 
5.21295	0.180878	 
5.212996	0.180374	 
5.213042	0.180847	 
5.213088	0.179153	 
5.213134	0.180969	 
5.21318	0.179504	 
5.213226	0.179321	 
5.213272	0.178833	 
5.213318	0.181152	 
5.213364	0.177246	 
5.21341	0.178528	 
5.213456	0.179291	 
5.213502	0.18071	 
5.213548	0.179901	 
5.213594	0.176514	 
5.21364	0.179886	 
5.213686	0.179565	 
5.213732	0.177887	 
5.213778	0.178391	 
5.213824	0.178955	 
5.21387	0.179321	 
5.213916	0.179764	 
5.213962	0.179688	 
5.214008	0.179123	 
5.214054	0.17868	 
5.2141	0.180145	 
5.214146	0.179749	 
5.214192	0.179337	 
5.214238	0.18045	 
5.214284	0.179443	 
5.21433	0.17984	 
5.214376	0.179047	 
5.214422	0.18071	 
5.214468	0.180771	 
5.214514	0.179962	 
5.21456	0.178711	 
5.214606	0.179321	 
5.214652	0.179764	 
5.214698	0.181366	 
5.214744	0.180298	 
5.21479	0.180084	 
5.214836	0.180725	 
5.214882	0.180893	 
5.214928	0.178635	 
5.214974	0.178711	 
5.21502	0.178925	 
5.215066	0.178894	 
5.215112	0.179596	 
5.215158	0.178955	 
5.215204	0.178818	 
5.21525	0.180176	 
5.215296	0.177856	 
5.215342	0.177734	 
5.215388	0.178955	 
5.215434	0.179199	 
5.21548	0.179688	 
5.215526	0.179092	 
5.215572	0.180054	 
5.215618	0.179077	 
5.215664	0.177734	 
5.21571	0.178802	 
5.215756	0.177811	 
5.215802	0.179016	 
5.215848	0.177856	 
5.215894	0.179428	 
5.21594	0.176514	 
5.215986	0.177322	 
5.216032	0.179688	 
5.216078	0.177246	 
5.216124	0.178207	 
5.21617	0.178391	 
5.216216	0.180252	 
5.216262	0.17868	 
5.216308	0.178802	 
5.216354	0.178589	 
5.2164	0.176392	 
5.216446	0.177765	 
5.216492	0.178802	 
5.216538	0.179321	 
5.216584	0.177536	 
5.21663	0.177368	 
5.216676	0.177292	 
5.216722	0.175842	 
5.216768	0.176971	 
5.216814	0.176071	 
5.21686	0.175659	 
5.216906	0.176849	 
5.216952	0.175598	 
5.216998	0.176361	 
5.217044	0.178131	 
5.21709	0.178741	 
5.217136	0.177399	 
5.217182	0.177734	 
5.217228	0.175781	 
5.217274	0.176834	 
5.21732	0.178589	 
5.217366	0.177673	 
5.217412	0.176971	 
5.217458	0.176483	 
5.217504	0.177734	 
5.21755	0.177307	 
5.217596	0.177948	 
5.217642	0.175781	 
5.217688	0.175354	 
5.217734	0.177597	 
5.21778	0.177338	 
5.217826	0.175964	 
5.217872	0.176422	 
5.217918	0.175446	 
5.217964	0.177505	 
5.21801	0.176056	 
5.218056	0.177551	 
5.218102	0.175598	 
5.218148	0.177353	 
5.218194	0.17691	 
5.21824	0.174164	 
5.218286	0.176788	 
5.218332	0.177734	 
5.218378	0.176132	 
5.218424	0.177643	 
5.21847	0.177826	 
5.218516	0.178009	 
5.218562	0.177155	 
5.218608	0.175537	 
5.218654	0.177216	 
5.2187	0.177078	 
5.218746	0.177979	 
5.218792	0.176208	 
5.218838	0.175323	 
5.218884	0.175858	 
5.21893	0.176025	 
5.218976	0.178268	 
5.219022	0.17688	 
5.219068	0.176193	 
5.219114	0.176224	 
5.21916	0.175873	 
5.219206	0.176498	 
5.219252	0.176178	 
5.219298	0.175079	 
5.219344	0.175262	 
5.21939	0.175201	 
5.219436	0.17482	 
5.219482	0.176147	 
5.219528	0.177139	 
5.219574	0.175293	 
5.21962	0.175598	 
5.219666	0.176758	 
5.219712	0.174728	 
5.219758	0.176056	 
5.219804	0.175934	 
5.21985	0.174286	 
5.219896	0.175568	 
5.219942	0.176437	 
5.219988	0.1763	 
5.220034	0.175003	 
5.22008	0.174805	 
5.220126	0.175171	 
5.220172	0.174545	 
5.220218	0.1754	 
5.220264	0.17511	 
5.22031	0.174469	 
5.220356	0.175232	 
5.220402	0.17514	 
5.220448	0.173569	 
5.220494	0.176636	 
5.22054	0.17482	 
5.220586	0.174393	 
5.220632	0.174545	 
5.220678	0.174225	 
5.220724	0.174713	 
5.22077	0.174973	 
5.220816	0.171722	 
5.220862	0.174438	 
5.220908	0.17337	 
5.220954	0.175385	 
5.221	0.176788	 
5.221046	0.17305	 
5.221092	0.173309	 
5.221138	0.174133	 
5.221184	0.173309	 
5.22123	0.173737	 
5.221276	0.173004	 
5.221322	0.1745	 
5.221368	0.172043	 
5.221414	0.172928	 
5.22146	0.173187	 
5.221506	0.174713	 
5.221552	0.174362	 
5.221598	0.17453	 
5.221644	0.175217	 
5.22169	0.174057	 
5.221736	0.173004	 
5.221782	0.172333	 
5.221828	0.173981	 
5.221874	0.173706	 
5.22192	0.171906	 
5.221966	0.172729	 
5.222012	0.172287	 
5.222058	0.173706	 
5.222104	0.173523	 
5.22215	0.171936	 
5.222196	0.17215	 
5.222242	0.173645	 
5.222288	0.171967	 
5.222334	0.172424	 
5.22238	0.172531	 
5.222426	0.171967	 
5.222472	0.172028	 
5.222518	0.171661	 
5.222564	0.172958	 
5.22261	0.171661	 
5.222656	0.170532	 
5.222702	0.170822	 
5.222748	0.170334	 
5.222794	0.171021	 
5.22284	0.171051	 
5.222886	0.171158	 
5.222932	0.170929	 
5.222978	0.171707	 
5.223024	0.171799	 
5.22307	0.171265	 
5.223116	0.171143	 
5.223162	0.171539	 
5.223208	0.171936	 
5.223254	0.173462	 
5.2233	0.172028	 
5.223346	0.171967	 
5.223392	0.171646	 
5.223438	0.170746	 
5.223484	0.172089	 
5.22353	0.169159	 
5.223576	0.1716	 
5.223622	0.169739	 
5.223668	0.170532	 
5.223714	0.170029	 
5.22376	0.170776	 
5.223806	0.171158	 
5.223852	0.168259	 
5.223898	0.170959	 
5.223944	0.169983	 
5.22399	0.171021	 
5.224036	0.170258	 
5.224082	0.168747	 
5.224128	0.170364	 
5.224174	0.16925	 
5.22422	0.170227	 
5.224266	0.171036	 
5.224312	0.16806	 
5.224358	0.169128	 
5.224404	0.169922	 
5.22445	0.170547	 
5.224496	0.169006	 
5.224542	0.168869	 
5.224588	0.169128	 
5.224634	0.168716	 
5.22468	0.171082	 
5.224726	0.171219	 
5.224772	0.169281	 
5.224818	0.171982	 
5.224864	0.169098	 
5.22491	0.170883	 
5.224956	0.169708	 
5.225002	0.168823	 
5.225048	0.170151	 
5.225094	0.168945	 
5.22514	0.169754	 
5.225186	0.168533	 
5.225232	0.170074	 
5.225278	0.169373	 
5.225324	0.16922	 
5.22537	0.170074	 
5.225416	0.171326	 
5.225462	0.170319	 
5.225508	0.168686	 
5.225554	0.167603	 
5.2256	0.169586	 
5.225646	0.169098	 
5.225692	0.168671	 
5.225738	0.169678	 
5.225784	0.17038	 
5.22583	0.171326	 
5.225876	0.16832	 
5.225922	0.169159	 
5.225968	0.169189	 
5.226014	0.16803	 
5.22606	0.169418	 
5.226106	0.167511	 
5.226152	0.169403	 
5.226198	0.169556	 
5.226244	0.16803	 
5.22629	0.166351	 
5.226336	0.170441	 
5.226382	0.168121	 
5.226428	0.167831	 
5.226474	0.16922	 
5.22652	0.1698	 
5.226566	0.168961	 
5.226612	0.168335	 
5.226658	0.16803	 
5.226704	0.167603	 
5.22675	0.165924	 
5.226796	0.166412	 
5.226842	0.168961	 
5.226888	0.167969	 
5.226934	0.166702	 
5.22698	0.167206	 
5.227026	0.166687	 
5.227072	0.168427	 
5.227118	0.168335	 
5.227164	0.168365	 
5.22721	0.166412	 
5.227256	0.167084	 
5.227302	0.167526	 
5.227348	0.166687	 
5.227394	0.166138	 
5.22744	0.166901	 
5.227486	0.167847	 
5.227532	0.167969	 
5.227578	0.167969	 
5.227624	0.16806	 
5.22767	0.165802	 
5.227716	0.165253	 
5.227762	0.165833	 
5.227808	0.166916	 
5.227854	0.168091	 
5.2279	0.166229	 
5.227946	0.167603	 
5.227992	0.166504	 
5.228038	0.167358	 
5.228084	0.167908	 
5.22813	0.164429	 
5.228176	0.166229	 
5.228222	0.166901	 
5.228268	0.16748	 
5.228314	0.168335	 
5.22836	0.167313	 
5.228406	0.167496	 
5.228452	0.16658	 
5.228498	0.165527	 
5.228544	0.165924	 
5.22859	0.166672	 
5.228636	0.167252	 
5.228682	0.16452	 
5.228728	0.16687	 
5.228774	0.165619	 
5.22882	0.166214	 
5.228866	0.166809	 
5.228912	0.165833	 
5.228958	0.166992	 
5.229004	0.167267	 
5.22905	0.167175	 
5.229096	0.1651	 
5.229142	0.16687	 
5.229188	0.165909	 
5.229234	0.166718	 
5.22928	0.167236	 
5.229326	0.166138	 
5.229372	0.164551	 
5.229418	0.166016	 
5.229464	0.166504	 
5.22951	0.164185	 
5.229556	0.166901	 
5.229602	0.166199	 
5.229648	0.169006	 
5.229694	0.165039	 
5.22974	0.167908	 
5.229786	0.166229	 
5.229832	0.167084	 
5.229878	0.165924	 
5.229924	0.166168	 
5.22997	0.168594	 
5.230016	0.166077	 
5.230062	0.166534	 
5.230108	0.163391	 
5.230154	0.165222	 
5.2302	0.164825	 
5.230246	0.166565	 
5.230292	0.164856	 
5.230338	0.164673	 
5.230384	0.165588	 
5.23043	0.16478	 
5.230476	0.166885	 
5.230522	0.166504	 
5.230568	0.164124	 
5.230614	0.16423	 
5.23066	0.165161	 
5.230706	0.164337	 
5.230752	0.164764	 
5.230798	0.164124	 
5.230844	0.166412	 
5.23089	0.166336	 
5.230936	0.166519	 
5.230982	0.165161	 
5.231028	0.165405	 
5.231074	0.164459	 
5.23112	0.165558	 
5.231166	0.164139	 
5.231212	0.165558	 
5.231258	0.164948	 
5.231304	0.164566	 
5.23135	0.164246	 
5.231396	0.162964	 
5.231442	0.163391	 
5.231488	0.163239	 
5.231534	0.1633	 
5.23158	0.162384	 
5.231626	0.163498	 
5.231672	0.163727	 
5.231718	0.164658	 
5.231764	0.164307	 
5.23181	0.163452	 
5.231856	0.164276	 
5.231902	0.1651	 
5.231948	0.164261	 
5.231994	0.16478	 
5.23204	0.164749	 
5.232086	0.16272	 
5.232132	0.166382	 
5.232178	0.162613	 
5.232224	0.165878	 
5.23227	0.163239	 
5.232316	0.16394	 
5.232362	0.165009	 
5.232408	0.163406	 
5.232454	0.162827	 
5.2325	0.163513	 
5.232546	0.162964	 
5.232592	0.162628	 
5.232638	0.163498	 
5.232684	0.163147	 
5.23273	0.163574	 
5.232776	0.163361	 
5.232822	0.164078	 
5.232868	0.163422	 
5.232914	0.163544	 
5.23296	0.164185	 
5.233006	0.164063	 
5.233052	0.163422	 
5.233098	0.162903	 
5.233144	0.162659	 
5.23319	0.162766	 
5.233236	0.162918	 
5.233282	0.162476	 
5.233328	0.162811	 
5.233374	0.163086	 
5.23342	0.164566	 
5.233466	0.162201	 
5.233512	0.16304	 
5.233558	0.16095	 
5.233604	0.163788	 
5.23365	0.162399	 
5.233696	0.163483	 
5.233742	0.163773	 
5.233788	0.163025	 
5.233834	0.16304	 
5.23388	0.163483	 
5.233926	0.162567	 
5.233972	0.161499	 
5.234018	0.161896	 
5.234064	0.162018	 
5.23411	0.163849	 
5.234156	0.1642	 
5.234202	0.163086	 
5.234248	0.163223	 
5.234294	0.161926	 
5.23434	0.16095	 
5.234386	0.163483	 
5.234432	0.161545	 
5.234478	0.161224	 
5.234524	0.162903	 
5.23457	0.163055	 
5.234616	0.162384	 
5.234662	0.163681	 
5.234708	0.162292	 
5.234754	0.16214	 
5.2348	0.161896	 
5.234846	0.160873	 
5.234892	0.163116	 
5.234938	0.161377	 
5.234984	0.161438	 
5.23503	0.159821	 
5.235076	0.164276	 
5.235122	0.163437	 
5.235168	0.161667	 
5.235214	0.162125	 
5.23526	0.164154	 
5.235306	0.16188	 
5.235352	0.161392	 
5.235398	0.16095	 
5.235444	0.162415	 
5.23549	0.161346	 
5.235536	0.162048	 
5.235582	0.161499	 
5.235628	0.162766	 
5.235674	0.164673	 
5.23572	0.161774	 
5.235766	0.162964	 
5.235812	0.159973	 
5.235858	0.161911	 
5.235904	0.16272	 
5.23595	0.160522	 
5.235996	0.162048	 
5.236042	0.162109	 
5.236088	0.162018	 
5.236134	0.163239	 
5.23618	0.162811	 
5.236226	0.162766	 
5.236272	0.162567	 
5.236318	0.161484	 
5.236364	0.161621	 
5.23641	0.162521	 
5.236456	0.161163	 
5.236502	0.160675	 
5.236548	0.162796	 
5.236594	0.162918	 
5.23664	0.159637	 
5.236686	0.160614	 
5.236732	0.161255	 
5.236778	0.161804	 
5.236824	0.161194	 
5.23687	0.161102	 
5.236916	0.162476	 
5.236962	0.160767	 
5.237008	0.161392	 
5.237054	0.158325	 
5.2371	0.161316	 
5.237146	0.16153	 
5.237192	0.161835	 
5.237238	0.160263	 
5.237284	0.16217	 
5.23733	0.16037	 
5.237376	0.158752	 
5.237422	0.159714	 
5.237468	0.160706	 
5.237514	0.160309	 
5.23756	0.158447	 
5.237606	0.160736	 
5.237652	0.160614	 
5.237698	0.162445	 
5.237744	0.160385	 
5.23779	0.159882	 
5.237836	0.15979	 
5.237882	0.162369	 
5.237928	0.16037	 
5.237974	0.161041	 
5.23802	0.158783	 
5.238066	0.160767	 
5.238112	0.160217	 
5.238158	0.160461	 
5.238204	0.1633	 
5.23825	0.160919	 
5.238296	0.15921	 
5.238342	0.159576	 
5.238388	0.160767	 
5.238434	0.160278	 
5.23848	0.159943	 
5.238526	0.160416	 
5.238572	0.160522	 
5.238618	0.159256	 
5.238664	0.158417	 
5.23871	0.16098	 
5.238756	0.161606	 
5.238802	0.159424	 
5.238848	0.161133	 
5.238894	0.158203	 
5.23894	0.1604	 
5.238986	0.15892	 
5.239032	0.160522	 
5.239078	0.15918	 
5.239124	0.15979	 
5.23917	0.159546	 
5.239216	0.159393	 
5.239262	0.160522	 
5.239308	0.158966	 
5.239354	0.158661	 
5.2394	0.160492	 
5.239446	0.158508	 
5.239492	0.160156	 
5.239538	0.158432	 
5.239584	0.159973	 
5.23963	0.158997	 
5.239676	0.160156	 
5.239722	0.160477	 
5.239768	0.158768	 
5.239814	0.159485	 
5.23986	0.158401	 
5.239906	0.160385	 
5.239952	0.159363	 
5.239998	0.157288	 
5.240044	0.157669	 
5.24009	0.159103	 
5.240136	0.158661	 
5.240182	0.158218	 
5.240228	0.15918	 
5.240274	0.158508	 
5.24032	0.157928	 
5.240366	0.159393	 
5.240412	0.157867	 
5.240458	0.159821	 
5.240504	0.158539	 
5.24055	0.157486	 
5.240596	0.158905	 
5.240642	0.158569	 
5.240688	0.158203	 
5.240734	0.158356	 
5.24078	0.156326	 
5.240826	0.158813	 
5.240872	0.157745	 
5.240918	0.157379	 
5.240964	0.15686	 
5.24101	0.157104	 
5.241056	0.156403	 
5.241102	0.156464	 
5.241148	0.156647	 
5.241194	0.155914	 
5.24124	0.157623	 
5.241286	0.156189	 
5.241332	0.157013	 
5.241378	0.157318	 
5.241424	0.157059	 
5.24147	0.158829	 
5.241516	0.156311	 
5.241562	0.155258	 
5.241608	0.157242	 
5.241654	0.156494	 
5.2417	0.154083	 
5.241746	0.157318	 
5.241792	0.157196	 
5.241838	0.155701	 
5.241884	0.155838	 
5.24193	0.156158	 
5.241976	0.155426	 
5.242022	0.156494	 
5.242068	0.156113	 
5.242114	0.155914	 
5.24216	0.154755	 
5.242206	0.156464	 
5.242252	0.15625	 
5.242298	0.154343	 
5.242344	0.155869	 
5.24239	0.155396	 
5.242436	0.156647	 
5.242482	0.155197	 
5.242528	0.154907	 
5.242574	0.155563	 
5.24262	0.153122	 
5.242666	0.156647	 
5.242712	0.154877	 
5.242758	0.155289	 
5.242804	0.155991	 
5.24285	0.156006	 
5.242896	0.155991	 
5.242942	0.155579	 
5.242988	0.156982	 
5.243034	0.155396	 
5.24308	0.15625	 
5.243126	0.15329	 
5.243172	0.157196	 
5.243218	0.156403	 
5.243264	0.154694	 
5.24331	0.155762	 
5.243356	0.156113	 
5.243402	0.154785	 
5.243448	0.154846	 
5.243494	0.155838	 
5.24354	0.155746	 
5.243586	0.155975	 
5.243632	0.154205	 
5.243678	0.154694	 
5.243724	0.154297	 
5.24377	0.154449	 
5.243816	0.154129	 
5.243862	0.154785	 
5.243908	0.15448	 
5.243954	0.154663	 
5.244	0.15387	 
5.244046	0.153778	 
5.244092	0.152954	 
5.244138	0.155563	 
5.244184	0.153503	 
5.24423	0.153152	 
5.244276	0.154449	 
5.244322	0.156448	 
5.244368	0.152924	 
5.244414	0.153473	 
5.24446	0.155334	 
5.244506	0.153397	 
5.244552	0.15271	 
5.244598	0.152069	 
5.244644	0.15387	 
5.24469	0.15451	 
5.244736	0.153503	 
5.244782	0.152618	 
5.244828	0.152786	 
5.244874	0.155029	 
5.24492	0.153931	 
5.244966	0.152466	 
5.245012	0.152908	 
5.245058	0.152252	 
5.245104	0.154572	 
5.24515	0.151733	 
5.245196	0.153961	 
5.245242	0.152954	 
5.245288	0.154022	 
5.245334	0.154999	 
5.24538	0.15564	 
5.245426	0.153442	 
5.245472	0.152802	 
5.245518	0.152008	 
5.245564	0.152023	 
5.24561	0.15274	 
5.245656	0.154022	 
5.245702	0.152252	 
5.245748	0.151077	 
5.245794	0.151108	 
5.24584	0.153366	 
5.245886	0.153778	 
5.245932	0.152344	 
5.245978	0.151978	 
5.246024	0.150879	 
5.24607	0.152283	 
5.246116	0.152817	 
5.246162	0.152176	 
5.246208	0.150635	 
5.246254	0.151932	 
5.2463	0.150391	 
5.246346	0.152588	 
5.246392	0.151062	 
5.246438	0.152222	 
5.246484	0.151871	 
5.24653	0.152649	 
5.246576	0.151794	 
5.246622	0.15033	 
5.246668	0.152054	 
5.246714	0.153168	 
5.24676	0.15152	 
5.246806	0.153473	 
5.246852	0.152588	 
5.246898	0.152039	 
5.246944	0.153244	 
5.24699	0.152573	 
5.247036	0.154022	 
5.247082	0.150146	 
5.247128	0.153687	 
5.247174	0.151917	 
5.24722	0.152527	 
5.247266	0.152161	 
5.247312	0.150543	 
5.247358	0.151825	 
5.247404	0.152512	 
5.24745	0.151779	 
5.247496	0.150055	 
5.247542	0.152191	 
5.247588	0.151367	 
5.247634	0.151199	 
5.24768	0.150604	 
5.247726	0.152512	 
5.247772	0.150757	 
5.247818	0.151062	 
5.247864	0.151672	 
5.24791	0.149597	 
5.247956	0.152039	 
5.248002	0.150208	 
5.248048	0.154037	 
5.248094	0.150238	 
5.24814	0.151367	 
5.248186	0.149506	 
5.248232	0.151855	 
5.248278	0.152512	 
5.248324	0.150696	 
5.24837	0.151093	 
5.248416	0.151291	 
5.248462	0.151093	 
5.248508	0.150604	 
5.248554	0.150223	 
5.2486	0.149628	 
5.248646	0.152908	 
5.248692	0.149765	 
5.248738	0.150787	 
5.248784	0.150436	 
5.24883	0.152832	 
5.248876	0.149994	 
5.248922	0.15062	 
5.248968	0.151184	 
5.249014	0.150574	 
5.24906	0.149933	 
5.249106	0.149597	 
5.249152	0.150391	 
5.249198	0.152893	 
5.249244	0.150421	 
5.24929	0.150116	 
5.249336	0.149445	 
5.249382	0.150803	 
5.249428	0.149078	 
5.249474	0.152542	 
5.24952	0.149109	 
5.249566	0.148438	 
5.249612	0.149078	 
5.249658	0.149628	 
5.249704	0.150208	 
5.24975	0.149689	 
5.249796	0.15007	 
5.249842	0.149734	 
5.249888	0.148163	 
5.249934	0.148987	 
5.24998	0.149673	 
5.250026	0.148575	 
5.250072	0.149475	 
5.250118	0.14769	 
5.250164	0.148865	 
5.25021	0.148804	 
5.250256	0.149216	 
5.250302	0.147339	 
5.250348	0.1492	 
5.250394	0.148865	 
5.25044	0.151154	 
5.250486	0.150421	 
5.250532	0.150879	 
5.250578	0.148209	 
5.250624	0.14827	 
5.25067	0.148438	 
5.250716	0.15065	 
5.250762	0.148026	 
5.250808	0.149628	 
5.250854	0.148438	 
5.2509	0.148041	 
5.250946	0.147369	 
5.250992	0.149017	 
5.251038	0.150055	 
5.251084	0.147125	 
5.25113	0.149597	 
5.251176	0.148529	 
5.251222	0.148499	 
5.251268	0.146439	 
5.251314	0.148071	 
5.25136	0.147751	 
5.251406	0.14859	 
5.251452	0.14798	 
5.251498	0.146729	 
5.251544	0.150391	 
5.25159	0.147186	 
5.251636	0.148438	 
5.251682	0.148438	 
5.251728	0.148468	 
5.251774	0.149094	 
5.25182	0.149002	 
5.251866	0.149734	 
5.251912	0.147247	 
5.251958	0.146149	 
5.252004	0.148315	 
5.25205	0.149292	 
5.252096	0.148102	 
5.252142	0.146393	 
5.252188	0.146515	 
5.252234	0.147522	 
5.25228	0.147141	 
5.252326	0.14798	 
5.252372	0.145508	 
5.252418	0.146851	 
5.252464	0.14621	 
5.25251	0.145554	 
5.252556	0.147476	 
5.252602	0.147797	 
5.252648	0.147064	 
5.252694	0.14711	 
5.25274	0.146332	 
5.252786	0.145569	 
5.252832	0.146515	 
5.252878	0.146988	 
5.252924	0.145599	 
5.25297	0.145432	 
5.253016	0.147522	 
5.253062	0.146362	 
5.253108	0.147049	 
5.253154	0.147614	 
5.2532	0.146774	 
5.253246	0.143753	 
5.253292	0.146805	 
5.253338	0.146164	 
5.253384	0.14444	 
5.25343	0.143143	 
5.253476	0.146149	 
5.253522	0.145172	 
5.253568	0.145691	 
5.253614	0.143585	 
5.25366	0.144165	 
5.253706	0.145264	 
5.253752	0.145111	 
5.253798	0.145111	 
5.253844	0.144974	 
5.25389	0.145279	 
5.253936	0.143707	 
5.253982	0.144836	 
5.254028	0.144119	 
5.254074	0.144165	 
5.25412	0.145386	 
5.254166	0.14418	 
5.254212	0.14476	 
5.254258	0.144135	 
5.254304	0.144806	 
5.25435	0.144226	 
5.254396	0.144119	 
5.254442	0.145172	 
5.254488	0.143768	 
5.254534	0.143387	 
5.25458	0.143646	 
5.254626	0.145386	 
5.254672	0.144348	 
5.254718	0.145767	 
5.254764	0.143341	 
5.25481	0.144348	 
5.254856	0.144745	 
5.254902	0.145142	 
5.254948	0.143295	 
5.254994	0.143875	 
5.25504	0.141907	 
5.255086	0.143326	 
5.255132	0.142059	 
5.255178	0.142792	 
5.255224	0.143646	 
5.25527	0.141327	 
5.255316	0.143433	 
5.255362	0.142609	 
5.255408	0.142578	 
5.255454	0.139923	 
5.2555	0.141922	 
5.255546	0.142792	 
5.255592	0.144531	 
5.255638	0.143799	 
5.255684	0.142883	 
5.25573	0.141724	 
5.255776	0.142426	 
5.255822	0.143311	 
5.255868	0.141388	 
5.255914	0.143219	 
5.25596	0.142578	 
5.256006	0.140991	 
5.256052	0.141266	 
5.256098	0.141113	 
5.256144	0.143585	 
5.25619	0.142593	 
5.256236	0.140945	 
5.256282	0.139984	 
5.256328	0.14209	 
5.256374	0.140961	 
5.25642	0.14241	 
5.256466	0.142014	 
5.256512	0.142212	 
5.256558	0.140564	 
5.256604	0.142014	 
5.25665	0.141724	 
5.256696	0.142349	 
5.256742	0.141632	 
5.256788	0.141281	 
5.256834	0.142426	 
5.25688	0.141022	 
5.256926	0.140579	 
5.256972	0.141922	 
5.257018	0.140259	 
5.257064	0.140594	 
5.25711	0.141479	 
5.257156	0.140182	 
5.257202	0.139618	 
5.257248	0.140961	 
5.257294	0.13916	 
5.25734	0.140533	 
5.257386	0.141052	 
5.257432	0.141449	 
5.257478	0.141235	 
5.257524	0.139771	 
5.25757	0.140167	 
5.257616	0.139374	 
5.257662	0.139923	 
5.257708	0.140472	 
5.257754	0.141251	 
5.2578	0.139572	 
5.257846	0.139969	 
5.257892	0.138733	 
5.257938	0.139465	 
5.257984	0.138992	 
5.25803	0.139084	 
5.258076	0.140335	 
5.258122	0.14061	 
5.258168	0.139999	 
5.258214	0.13974	 
5.25826	0.138794	 
5.258306	0.138885	 
5.258352	0.141434	 
5.258398	0.141907	 
5.258444	0.139221	 
5.25849	0.140686	 
5.258536	0.139496	 
5.258582	0.138733	 
5.258628	0.139954	 
5.258674	0.139496	 
5.25872	0.139648	 
5.258766	0.140457	 
5.258812	0.140411	 
5.258858	0.137878	 
5.258904	0.139389	 
5.25895	0.138184	 
5.258996	0.139099	 
5.259042	0.137939	 
5.259088	0.139648	 
5.259134	0.137695	 
5.25918	0.139008	 
5.259226	0.137024	 
5.259272	0.140213	 
5.259318	0.139511	 
5.259364	0.13884	 
5.25941	0.139114	 
5.259456	0.136932	 
5.259502	0.136658	 
5.259548	0.13829	 
5.259594	0.140305	 
5.25964	0.138031	 
5.259686	0.139389	 
5.259732	0.138397	 
5.259778	0.138672	 
5.259824	0.137589	 
5.25987	0.137573	 
5.259916	0.137512	 
5.259962	0.139801	 
5.260008	0.138535	 
5.260054	0.137787	 
5.2601	0.136871	 
5.260146	0.13797	 
5.260192	0.137604	 
5.260238	0.135193	 
5.260284	0.137512	 
5.26033	0.137726	 
5.260376	0.135605	 
5.260422	0.136719	 
5.260468	0.1362	 
5.260514	0.137756	 
5.26056	0.136658	 
5.260606	0.137207	 
5.260652	0.137543	 
5.260698	0.137329	 
5.260744	0.135834	 
5.26079	0.13623	 
5.260836	0.137939	 
5.260882	0.136719	 
5.260928	0.134308	 
5.260974	0.135941	 
5.26102	0.135956	 
5.261066	0.134552	 
5.261112	0.136475	 
5.261158	0.135117	 
5.261204	0.136871	 
5.26125	0.13739	 
5.261296	0.135315	 
5.261342	0.135895	 
