Time [s]	 Channel 1 [V]	 
2.89958	0.204178	 
2.899656	0.201218	 
2.899733	0.199448	 
2.899809	0.199966	 
2.899886	0.196381	 
2.899962	0.195694	 
2.900039	0.194168	 
2.900115	0.194077	 
2.900192	0.190994	 
2.900268	0.190353	 
2.900345	0.186279	 
2.900421	0.186401	 
2.900498	0.183472	 
2.900574	0.184998	 
2.900651	0.181641	 
2.900727	0.18103	 
2.900804	0.179291	 
2.90088	0.177002	 
2.900957	0.175781	 
2.901033	0.175674	 
2.90111	0.171829	 
2.901186	0.170029	 
2.901263	0.170258	 
2.901339	0.167709	 
2.901416	0.167679	 
2.901492	0.164139	 
2.901569	0.161011	 
2.901645	0.161072	 
2.901722	0.161057	 
2.901798	0.156296	 
2.901875	0.156326	 
2.901951	0.154312	 
2.902028	0.152786	 
2.902104	0.152008	 
2.902181	0.14856	 
2.902257	0.147141	 
2.902334	0.143463	 
2.90241	0.142029	 
2.902487	0.141769	 
2.902563	0.140305	 
2.90264	0.137039	 
2.902716	0.134796	 
2.902793	0.131134	 
2.902869	0.131134	 
2.902946	0.128647	 
2.903022	0.127731	 
2.903099	0.123596	 
2.903175	0.123566	 
2.903252	0.122421	 
2.903328	0.119888	 
2.903405	0.119339	 
2.903481	0.115463	 
2.903558	0.115662	 
2.903634	0.111938	 
2.903711	0.109833	 
2.903787	0.107941	 
2.903864	0.106171	 
2.90394	0.104477	 
2.904017	0.102661	 
2.904093	0.100983	 
2.90417	0.101227	 
2.904246	0.099243	 
2.904323	0.097656	 
2.904399	0.097458	 
2.904476	0.093903	 
2.904552	0.093689	 
2.904629	0.090561	 
2.904705	0.088837	 
2.904782	0.088379	 
2.904858	0.08609	 
2.904935	0.085175	 
2.905011	0.084579	 
2.905088	0.083801	 
2.905164	0.082245	 
2.905241	0.081757	 
2.905317	0.080078	 
2.905394	0.077423	 
2.90547	0.076401	 
2.905547	0.075836	 
2.905623	0.075989	 
2.9057	0.0746	 
2.905776	0.072708	 
2.905853	0.071503	 
2.905929	0.06897	 
2.906006	0.070038	 
2.906082	0.069702	 
2.906159	0.067062	 
2.906235	0.067429	 
2.906312	0.065033	 
2.906388	0.064957	 
2.906465	0.064117	 
2.906541	0.064102	 
2.906618	0.063721	 
2.906694	0.060822	 
2.906771	0.061493	 
2.906847	0.062958	 
2.906924	0.060425	 
2.907	0.05957	 
2.907077	0.059052	 
2.907153	0.061737	 
2.90723	0.059753	 
2.907306	0.061386	 
2.907383	0.060043	 
2.907459	0.058258	 
2.907536	0.057953	 
2.907612	0.05986	 
2.907689	0.058228	 
2.907765	0.059296	 
2.907842	0.060349	 
2.907918	0.059631	 
2.907995	0.059052	 
2.908071	0.059982	 
2.908148	0.060547	 
2.908224	0.059052	 
2.908301	0.061264	 
2.908377	0.061737	 
2.908454	0.061768	 
2.90853	0.062485	 
2.908607	0.063263	 
2.908683	0.064926	 
2.90876	0.062866	 
2.908836	0.064178	 
2.908913	0.065063	 
2.908989	0.066544	 
2.909066	0.068268	 
2.909142	0.066711	 
2.909219	0.068283	 
2.909295	0.069458	 
2.909372	0.070007	 
2.909448	0.07019	 
2.909525	0.073975	 
2.909601	0.072922	 
2.909678	0.074661	 
2.909754	0.074051	 
2.909831	0.075821	 
2.909907	0.07782	 
2.909984	0.077026	 
2.91006	0.080322	 
2.910137	0.080353	 
2.910213	0.080872	 
2.91029	0.082199	 
2.910366	0.08551	 
2.910443	0.085602	 
2.910519	0.088104	 
2.910596	0.087891	 
2.910672	0.089478	 
2.910749	0.091415	 
2.910825	0.091797	 
2.910902	0.095444	 
2.910978	0.095245	 
2.911055	0.096893	 
2.911131	0.099731	 
2.911208	0.09874	 
2.911284	0.103516	 
2.911361	0.10321	 
2.911437	0.10498	 
2.911514	0.106567	 
2.91159	0.107422	 
2.911667	0.110306	 
2.911743	0.111511	 
2.91182	0.1138	 
2.911896	0.116486	 
2.911973	0.119629	 
2.912049	0.119064	 
2.912126	0.121597	 
2.912202	0.122681	 
2.912279	0.123795	 
2.912355	0.125214	 
2.912432	0.126831	 
2.912508	0.129089	 
2.912585	0.130936	 
2.912661	0.131805	 
2.912738	0.132721	 
2.912814	0.135574	 
2.912891	0.137817	 
2.912967	0.141876	 
2.913044	0.141678	 
2.91312	0.143234	 
2.913197	0.145508	 
2.913273	0.145203	 
2.91335	0.149567	 
2.913426	0.14946	 
2.913503	0.152557	 
2.913579	0.15303	 
2.913656	0.154373	 
2.913732	0.157623	 
2.913809	0.159348	 
2.913885	0.157547	 
2.913962	0.160889	 
2.914038	0.162262	 
2.914115	0.165115	 
2.914191	0.168961	 
2.914268	0.169647	 
2.914344	0.170776	 
2.914421	0.17276	 
2.914497	0.17543	 
2.914574	0.175201	 
2.91465	0.176361	 
2.914727	0.179108	 
2.914803	0.181213	 
2.91488	0.183487	 
2.914956	0.18399	 
2.915033	0.184036	 
2.915109	0.187653	 
2.915186	0.187866	 
2.915262	0.190231	 
2.915339	0.191406	 
2.915415	0.192902	 
2.915492	0.194	 
2.915568	0.196365	 
2.915645	0.196579	 
2.915721	0.198547	 
2.915798	0.200302	 
2.915874	0.200348	 
2.915951	0.201599	 
2.916027	0.205612	 
2.916104	0.206207	 
2.91618	0.207581	 
2.916257	0.208313	 
2.916333	0.209625	 
2.91641	0.210739	 
2.916486	0.211884	 
2.916563	0.212097	 
2.916639	0.212418	 
2.916716	0.213593	 
2.916792	0.214386	 
2.916869	0.216858	 
2.916945	0.215332	 
2.917022	0.219055	 
2.917098	0.218079	 
2.917175	0.219116	 
2.917251	0.219955	 
2.917328	0.220734	 
2.917404	0.221756	 
2.917481	0.223297	 
2.917557	0.223267	 
2.917634	0.224731	 
2.91771	0.225693	 
2.917787	0.223648	 
2.917863	0.227127	 
2.91794	0.227097	 
2.918016	0.225464	 
2.918093	0.226913	 
2.918169	0.228287	 
2.918246	0.229385	 
2.918322	0.228119	 
2.918399	0.227356	 
2.918475	0.229233	 
2.918552	0.229614	 
2.918628	0.229126	 
2.918705	0.230103	 
2.918781	0.230591	 
2.918858	0.229187	 
2.918934	0.229279	 
2.919011	0.230103	 
2.919087	0.230759	 
2.919164	0.229675	 
2.91924	0.229889	 
2.919317	0.230057	 
2.919393	0.230835	 
2.91947	0.228699	 
2.919546	0.228607	 
2.919623	0.227249	 
2.919699	0.227798	 
2.919776	0.228516	 
2.919852	0.228348	 
2.919929	0.226181	 
2.920005	0.227859	 
2.920082	0.225754	 
2.920158	0.226135	 
2.920235	0.227951	 
2.920311	0.224442	 
2.920388	0.224075	 
2.920464	0.223648	 
2.920541	0.222778	 
2.920617	0.223938	 
2.920694	0.223694	 
2.92077	0.2211	 
2.920847	0.219009	 
2.920923	0.220306	 
2.921	0.220245	 
2.921076	0.218552	 
2.921153	0.217361	 
2.921229	0.216522	 
2.921306	0.2164	 
2.921382	0.215134	 
2.921459	0.213623	 
2.921535	0.214172	 
2.921612	0.211792	 
2.921688	0.210419	 
2.921765	0.209396	 
2.921841	0.209106	 
2.921918	0.208176	 
2.921994	0.206879	 
2.922071	0.203049	 
2.922147	0.20459	 
2.922224	0.201187	 
2.9223	0.20108	 
2.922377	0.199677	 
2.922453	0.198471	 
2.92253	0.197571	 
2.922606	0.194382	 
2.922683	0.194366	 
2.922759	0.191666	 
2.922836	0.191711	 
2.922912	0.191559	 
2.922989	0.188736	 
2.923065	0.187927	 
2.923142	0.183136	 
2.923218	0.184631	 
2.923295	0.182495	 
2.923371	0.182495	 
2.923448	0.18045	 
2.923524	0.179031	 
2.923601	0.1763	 
2.923677	0.175034	 
2.923754	0.172058	 
2.92383	0.172272	 
2.923907	0.170715	 
2.923983	0.169937	 
2.92406	0.167557	 
2.924136	0.16243	 
2.924213	0.163559	 
2.924289	0.161041	 
2.924366	0.15947	 
2.924442	0.15744	 
2.924519	0.156738	 
2.924595	0.154709	 
2.924672	0.154053	 
2.924748	0.151459	 
2.924825	0.149994	 
2.924901	0.151276	 
2.924978	0.147522	 
2.925054	0.146912	 
2.925131	0.142578	 
2.925207	0.141663	 
2.925284	0.139557	 
2.92536	0.139038	 
2.925437	0.137131	 
2.925513	0.135132	 
2.92559	0.133331	 
2.925666	0.130997	 
2.925743	0.131958	 
2.925819	0.127396	 
2.925896	0.126801	 
2.925972	0.12439	 
2.926049	0.123932	 
2.926125	0.121902	 
2.926202	0.120941	 
2.926278	0.117798	 
2.926355	0.116699	 
2.926431	0.114868	 
2.926508	0.112183	 
2.926584	0.111115	 
2.926661	0.110718	 
2.926737	0.108398	 
2.926814	0.105469	 
2.92689	0.102692	 
2.926967	0.103394	 
2.927043	0.103516	 
2.92712	0.101639	 
2.927196	0.099701	 
2.927273	0.097839	 
2.927349	0.09668	 
2.927426	0.094803	 
2.927502	0.093719	 
2.927579	0.092545	 
2.927655	0.088974	 
2.927732	0.088531	 
2.927808	0.088104	 
2.927885	0.086288	 
2.927961	0.084839	 
2.928038	0.084106	 
2.928114	0.081543	 
2.928191	0.079224	 
2.928267	0.081161	 
2.928344	0.076874	 
2.92842	0.077545	 
2.928497	0.075409	 
2.928573	0.076431	 
2.92865	0.077652	 
2.928726	0.074127	 
2.928803	0.07135	 
2.928879	0.0728	 
2.928956	0.072662	 
2.929032	0.070374	 
2.929109	0.069092	 
2.929185	0.067963	 
2.929262	0.069611	 
2.929338	0.067291	 
2.929415	0.066406	 
2.929491	0.067825	 
2.929568	0.066605	 
2.929644	0.065582	 
2.929721	0.062973	 
2.929797	0.062485	 
2.929874	0.062424	 
2.92995	0.062668	 
2.930027	0.063843	 
2.930103	0.061844	 
2.93018	0.062607	 
2.930256	0.061203	 
2.930333	0.060425	 
2.930409	0.061188	 
2.930486	0.060669	 
2.930562	0.060425	 
2.930639	0.059296	 
2.930715	0.058029	 
2.930792	0.057999	 
2.930868	0.058655	 
2.930945	0.060547	 
2.931021	0.058197	 
2.931098	0.058014	 
2.931174	0.059143	 
2.931251	0.058044	 
2.931327	0.05809	 
2.931404	0.061478	 
2.93148	0.059601	 
2.931557	0.061493	 
2.931633	0.061676	 
2.93171	0.061264	 
2.931786	0.063385	 
2.931863	0.063293	 
2.931939	0.063202	 
2.932016	0.062164	 
2.932092	0.063644	 
2.932169	0.063919	 
2.932245	0.064301	 
2.932322	0.064743	 
2.932398	0.064468	 
2.932475	0.066956	 
2.932551	0.067474	 
2.932628	0.068954	 
2.932704	0.069336	 
2.932781	0.069107	 
2.932857	0.070099	 
2.932934	0.072357	 
2.93301	0.071075	 
2.933087	0.073547	 
2.933163	0.073517	 
2.93324	0.073746	 
2.933316	0.076935	 
2.933393	0.076416	 
2.933469	0.077301	 
2.933546	0.080185	 
2.933622	0.079422	 
2.933699	0.082336	 
2.933775	0.082092	 
2.933852	0.083557	 
2.933928	0.08313	 
2.934005	0.087433	 
2.934081	0.086868	 
2.934158	0.089066	 
2.934234	0.089447	 
2.934311	0.092896	 
2.934387	0.092346	 
2.934464	0.093414	 
2.93454	0.09407	 
2.934617	0.096588	 
2.934693	0.098175	 
2.93477	0.100372	 
2.934846	0.100464	 
2.934923	0.104309	 
2.934999	0.103149	 
2.935076	0.105682	 
2.935152	0.105499	 
2.935229	0.109924	 
2.935305	0.110764	 
2.935382	0.112473	 
2.935458	0.115082	 
2.935535	0.118027	 
2.935611	0.116394	 
2.935688	0.121246	 
2.935764	0.121689	 
2.935841	0.124878	 
2.935917	0.125107	 
2.935994	0.12619	 
2.93607	0.126678	 
2.936147	0.129898	 
2.936223	0.131714	 
2.9363	0.131561	 
2.936376	0.134064	 
2.936453	0.135666	 
2.936529	0.136871	 
2.936606	0.139603	 
2.936682	0.142975	 
2.936759	0.141678	 
2.936835	0.144531	 
2.936912	0.147095	 
2.936988	0.147324	 
2.937065	0.149246	 
2.937141	0.151428	 
2.937218	0.151733	 
2.937294	0.153442	 
2.937371	0.153824	 
2.937447	0.15802	 
2.937524	0.157745	 
2.9376	0.159927	 
2.937677	0.16214	 
2.937753	0.164063	 
2.93783	0.16655	 
2.937906	0.16481	 
2.937983	0.168625	 
2.938059	0.1716	 
2.938136	0.172791	 
2.938212	0.173828	 
2.938289	0.175659	 
2.938365	0.177856	 
2.938442	0.177399	 
2.938518	0.179871	 
2.938595	0.182816	 
2.938671	0.182693	 
2.938748	0.18602	 
2.938824	0.184021	 
2.938901	0.188141	 
2.938977	0.189987	 
2.939054	0.189682	 
2.93913	0.191742	 
2.939207	0.193039	 
2.939283	0.195099	 
2.93936	0.196198	 
2.939436	0.19606	 
2.939513	0.199783	 
2.939589	0.198242	 
2.939666	0.202026	 
2.939742	0.204193	 
2.939819	0.206085	 
2.939895	0.204971	 
2.939972	0.20726	 
2.940048	0.207092	 
2.940125	0.209381	 
2.940201	0.210358	 
2.940278	0.212769	 
2.940354	0.210114	 
2.940431	0.211365	 
2.940507	0.214172	 
2.940584	0.214233	 
2.94066	0.214783	 
2.940737	0.21582	 
2.940813	0.21785	 
2.94089	0.215347	 
2.940966	0.215881	 
2.941043	0.219666	 
2.941119	0.220551	 
2.941196	0.219452	 
2.941272	0.222473	 
2.941349	0.221603	 
2.941425	0.221832	 
2.941502	0.223251	 
2.941578	0.222916	 
2.941655	0.225418	 
2.941731	0.223785	 
2.941808	0.224182	 
2.941884	0.225037	 
2.941961	0.225891	 
2.942037	0.226196	 
2.942114	0.22673	 
2.94219	0.22699	 
2.942267	0.227859	 
2.942343	0.229279	 
2.94242	0.229813	 
2.942496	0.227539	 
2.942573	0.228516	 
2.942649	0.230133	 
2.942726	0.228149	 
2.942802	0.229233	 
2.942879	0.227127	 
2.942955	0.22821	 
2.943032	0.230255	 
2.943108	0.230042	 
2.943185	0.230072	 
2.943261	0.227646	 
2.943338	0.229858	 
2.943414	0.229202	 
2.943491	0.228546	 
2.943567	0.226837	 
2.943644	0.228668	 
2.94372	0.227753	 
2.943797	0.227814	 
2.943873	0.228516	 
2.94395	0.226746	 
2.944026	0.226776	 
2.944103	0.225403	 
2.944179	0.226135	 
2.944256	0.223785	 
2.944332	0.226563	 
2.944409	0.224106	 
2.944485	0.22348	 
2.944562	0.223938	 
2.944638	0.221558	 
2.944715	0.221863	 
2.944791	0.221344	 
2.944868	0.222504	 
2.944944	0.221268	 
2.945021	0.21817	 
2.945097	0.21843	 
2.945174	0.216858	 
2.94525	0.217194	 
2.945327	0.21727	 
2.945403	0.215546	 
2.94548	0.213928	 
2.945556	0.215286	 
2.945633	0.213821	 
2.945709	0.211349	 
2.945786	0.210388	 
2.945862	0.210831	 
2.945939	0.208786	 
2.946015	0.206635	 
2.946092	0.207352	 
2.946168	0.205154	 
2.946245	0.204559	 
2.946321	0.204987	 
2.946398	0.202057	 
2.946474	0.200043	 
2.946551	0.202866	 
2.946627	0.199799	 
2.946704	0.194977	 
2.94678	0.195313	 
2.946857	0.196136	 
2.946933	0.190506	 
2.94701	0.192169	 
2.947086	0.190613	 
2.947163	0.190445	 
2.947239	0.188156	 
2.947316	0.186401	 
2.947392	0.185455	 
2.947469	0.184891	 
2.947545	0.182037	 
2.947622	0.179688	 
2.947698	0.180252	 
2.947775	0.176987	 
2.947851	0.174072	 
2.947928	0.177399	 
2.948004	0.175247	 
2.948081	0.172501	 
2.948157	0.171326	 
2.948234	0.168869	 
2.94831	0.167435	 
2.948387	0.165451	 
2.948463	0.164597	 
2.94854	0.16243	 
2.948616	0.161133	 
2.948693	0.159821	 
2.948769	0.159058	 
2.948846	0.156891	 
2.948922	0.156052	 
2.948999	0.155151	 
2.949075	0.153351	 
2.949152	0.153656	 
2.949228	0.150696	 
2.949305	0.149261	 
2.949381	0.146729	 
2.949458	0.147583	 
2.949534	0.145065	 
2.949611	0.142181	 
2.949687	0.141968	 
2.949764	0.140854	 
2.94984	0.13858	 
2.949917	0.137085	 
2.949993	0.135529	 
2.95007	0.133148	 
2.950146	0.133789	 
2.950223	0.129654	 
2.950299	0.13028	 
2.950376	0.12674	 
2.950452	0.127441	 
2.950529	0.12532	 
2.950605	0.123825	 
2.950682	0.120377	 
2.950758	0.119751	 
2.950835	0.121017	 
2.950911	0.118347	 
2.950988	0.11702	 
2.951064	0.114258	 
2.951141	0.111847	 
2.951217	0.111694	 
2.951294	0.110046	 
2.95137	0.108734	 
2.951447	0.107605	 
2.951523	0.10614	 
2.9516	0.10405	 
2.951676	0.103104	 
2.951753	0.102554	 
2.951829	0.102463	 
2.951906	0.099915	 
2.951982	0.099625	 
2.952059	0.097229	 
2.952135	0.095551	 
2.952212	0.095093	 
2.952288	0.094849	 
2.952365	0.092194	 
2.952441	0.091019	 
2.952518	0.090286	 
2.952594	0.08728	 
2.952671	0.087952	 
2.952747	0.085297	 
2.952824	0.085526	 
2.9529	0.084305	 
2.952977	0.082031	 
2.953053	0.083496	 
2.95313	0.080276	 
2.953206	0.08226	 
2.953283	0.07901	 
2.953359	0.079895	 
2.953436	0.077972	 
2.953512	0.076019	 
2.953589	0.076874	 
2.953665	0.077637	 
2.953742	0.07663	 
2.953818	0.072693	 
2.953895	0.072495	 
2.953971	0.071869	 
2.954048	0.070572	 
2.954124	0.071594	 
2.954201	0.069519	 
2.954277	0.068024	 
2.954354	0.068436	 
2.95443	0.067749	 
2.954507	0.067368	 
2.954583	0.066986	 
2.95466	0.064484	 
2.954736	0.066284	 
2.954813	0.064331	 
2.954889	0.063599	 
2.954966	0.062622	 
2.955042	0.063385	 
2.955119	0.062531	 
2.955195	0.060654	 
2.955272	0.061676	 
2.955348	0.062317	 
2.955425	0.061401	 
2.955501	0.06012	 
2.955578	0.060196	 
2.955654	0.061432	 
2.955731	0.060471	 
2.955807	0.059708	 
2.955884	0.059479	 
2.95596	0.060059	 
2.956037	0.058456	 
2.956113	0.059753	 
2.95619	0.056961	 
2.956266	0.061066	 
2.956343	0.060211	 
2.956419	0.060226	 
2.956496	0.059967	 
2.956572	0.060928	 
2.956649	0.059082	 
2.956725	0.061478	 
2.956802	0.060333	 
2.956878	0.059494	 
2.956955	0.060577	 
2.957031	0.061371	 
2.957108	0.060669	 
2.957184	0.062622	 
2.957261	0.062256	 
2.957337	0.062653	 
2.957414	0.062897	 
2.95749	0.064545	 
2.957567	0.063782	 
2.957643	0.065079	 
2.95772	0.063995	 
2.957796	0.066071	 
2.957873	0.066406	 
2.957949	0.064667	 
2.958026	0.067398	 
2.958102	0.068878	 
2.958179	0.068756	 
2.958255	0.069046	 
2.958332	0.067474	 
2.958408	0.070557	 
2.958485	0.069092	 
2.958561	0.071716	 
2.958638	0.072845	 
2.958714	0.07373	 
2.958791	0.074387	 
2.958867	0.074387	 
2.958944	0.073944	 
2.95902	0.075989	 
2.959097	0.078339	 
2.959173	0.079834	 
2.95925	0.079895	 
2.959326	0.078888	 
2.959403	0.081223	 
2.959479	0.082428	 
2.959556	0.082489	 
2.959632	0.085846	 
2.959709	0.086151	 
2.959785	0.085205	 
2.959862	0.087463	 
2.959938	0.090118	 
2.960015	0.089844	 
2.960091	0.091217	 
2.960168	0.090454	 
2.960244	0.093506	 
2.960321	0.094604	 
2.960397	0.09436	 
2.960474	0.097443	 
2.96055	0.096558	 
2.960627	0.09848	 
2.960703	0.100433	 
2.96078	0.100922	 
2.960856	0.103073	 
2.960933	0.104355	 
2.961009	0.104309	 
2.961086	0.10672	 
2.961162	0.106186	 
2.961239	0.106522	 
2.961315	0.110184	 
2.961392	0.111221	 
2.961468	0.110657	 
2.961545	0.112061	 
2.961621	0.11293	 
2.961698	0.114716	 
2.961774	0.118561	 
2.961851	0.119263	 
2.961927	0.119476	 
2.962004	0.120911	 
2.96208	0.12178	 
2.962157	0.123856	 
2.962233	0.124451	 
2.96231	0.127106	 
2.962386	0.128265	 
2.962463	0.128021	 
2.962539	0.131683	 
2.962616	0.132492	 
2.962692	0.13414	 
2.962769	0.133148	 
2.962845	0.135483	 
2.962922	0.136719	 
2.962998	0.139633	 
2.963075	0.139618	 
2.963151	0.141342	 
2.963228	0.14389	 
2.963304	0.145752	 
2.963381	0.14827	 
2.963457	0.149002	 
2.963534	0.148605	 
2.96361	0.15332	 
2.963687	0.151672	 
2.963763	0.156128	 
2.96384	0.15744	 
2.963916	0.158249	 
2.963993	0.158264	 
2.964069	0.15979	 
2.964146	0.162323	 
2.964222	0.163361	 
2.964299	0.164658	 
2.964375	0.164703	 
2.964452	0.165421	 
2.964528	0.16806	 
2.964605	0.17012	 
2.964681	0.17244	 
2.964758	0.17128	 
2.964834	0.17395	 
2.964911	0.175537	 
2.964987	0.175507	 
2.965064	0.175659	 
2.96514	0.177994	 
2.965217	0.178635	 
2.965293	0.181122	 
2.96537	0.182251	 
2.965446	0.183105	 
2.965523	0.184631	 
2.965599	0.18605	 
2.965676	0.18512	 
2.965752	0.188156	 
2.965829	0.19072	 
2.965905	0.191071	 
2.965982	0.191574	 
2.966058	0.193726	 
2.966135	0.194397	 
2.966211	0.197479	 
2.966288	0.196014	 
2.966364	0.196289	 
2.966441	0.198563	 
2.966517	0.199097	 
2.966594	0.199036	 
2.96667	0.200394	 
2.966747	0.203369	 
2.966823	0.20401	 
2.9669	0.204254	 
2.966976	0.205719	 
2.967053	0.207428	 
2.967129	0.208527	 
2.967206	0.210068	 
2.967282	0.210602	 
2.967359	0.211777	 
2.967435	0.213226	 
2.967512	0.213455	 
2.967588	0.213257	 
2.967665	0.214508	 
2.967741	0.216797	 
2.967818	0.216354	 
2.967894	0.217438	 
2.967971	0.219391	 
2.968047	0.21756	 
2.968124	0.21904	 
2.9682	0.22049	 
2.968277	0.221848	 
2.968353	0.222	 
2.96843	0.222198	 
2.968506	0.22316	 
2.968583	0.225632	 
2.968659	0.223267	 
2.968736	0.225281	 
2.968812	0.22406	 
2.968889	0.226181	 
2.968965	0.225082	 
2.969042	0.226044	 
2.969118	0.225891	 
2.969195	0.2267	 
2.969271	0.226654	 
2.969348	0.226624	 
2.969424	0.227997	 
2.969501	0.226318	 
2.969577	0.227905	 
2.969654	0.227844	 
2.96973	0.228516	 
2.969807	0.227173	 
2.969883	0.22998	 
2.96996	0.228516	 
2.970036	0.230103	 
2.970113	0.227829	 
2.970189	0.230377	 
2.970266	0.229233	 
2.970342	0.229004	 
2.970419	0.230011	 
2.970495	0.228073	 
2.970572	0.229889	 
2.970648	0.228851	 
2.970725	0.228958	 
2.970801	0.229507	 
2.970878	0.228516	 
2.970954	0.230576	 
2.971031	0.228363	 
2.971107	0.228638	 
2.971184	0.227966	 
2.97126	0.228058	 
2.971337	0.226563	 
2.971413	0.227066	 
2.97149	0.228592	 
2.971566	0.226288	 
2.971643	0.225555	 
2.971719	0.226593	 
2.971796	0.22229	 
2.971872	0.22522	 
2.971949	0.224976	 
2.972025	0.224762	 
2.972102	0.221725	 
2.972178	0.221924	 
2.972255	0.223434	 
2.972331	0.220917	 
2.972408	0.222382	 
2.972484	0.222916	 
2.972561	0.219452	 
2.972637	0.220337	 
2.972714	0.217926	 
2.97279	0.219833	 
2.972867	0.217819	 
2.972943	0.21579	 
2.97302	0.215729	 
2.973096	0.212219	 
2.973173	0.213928	 
2.973249	0.212891	 
2.973326	0.211823	 
2.973402	0.211502	 
2.973479	0.210327	 
2.973555	0.207245	 
2.973632	0.20903	 
2.973708	0.208405	 
2.973785	0.204315	 
2.973861	0.205658	 
2.973938	0.205872	 
2.974014	0.201172	 
2.974091	0.203491	 
2.974167	0.200317	 
2.974244	0.201706	 
2.97432	0.199066	 
2.974397	0.197052	 
2.974473	0.196396	 
2.97455	0.194702	 
2.974626	0.193848	 
2.974703	0.192291	 
2.974779	0.191223	 
2.974856	0.189575	 
2.974932	0.18808	 
2.975009	0.185349	 
2.975085	0.186066	 
2.975162	0.185699	 
2.975238	0.184052	 
2.975315	0.181107	 
2.975391	0.180969	 
2.975468	0.177795	 
2.975544	0.177734	 
2.975621	0.176666	 
2.975697	0.174866	 
2.975774	0.172241	 
2.97585	0.172348	 
2.975927	0.170959	 
2.976003	0.170242	 
2.97608	0.168198	 
2.976156	0.167023	 
2.976233	0.16478	 
2.976309	0.164368	 
2.976386	0.16272	 
2.976462	0.161163	 
2.976539	0.158752	 
2.976615	0.158203	 
2.976692	0.157898	 
2.976768	0.153717	 
2.976845	0.154694	 
2.976921	0.151413	 
2.976998	0.151459	 
2.977074	0.150391	 
2.977151	0.148682	 
2.977227	0.14798	 
2.977304	0.145905	 
2.97738	0.143631	 
2.977457	0.14389	 
2.977533	0.140213	 
2.97761	0.139389	 
2.977686	0.137177	 
2.977763	0.137497	 
2.977839	0.137299	 
2.977916	0.133789	 
2.977992	0.132111	 
2.978069	0.1297	 
2.978145	0.128647	 
2.978222	0.127014	 
2.978298	0.125534	 
2.978375	0.124084	 
2.978451	0.123047	 
2.978528	0.123734	 
2.978604	0.117355	 
2.978681	0.118378	 
2.978757	0.114594	 
2.978834	0.117416	 
2.97891	0.11409	 
2.978987	0.112396	 
2.979063	0.111328	 
2.97914	0.10791	 
2.979216	0.108673	 
2.979293	0.1064	 
2.979369	0.103928	 
2.979446	0.10527	 
2.979522	0.103394	 
2.979599	0.103195	 
2.979675	0.099976	 
2.979752	0.099854	 
2.979828	0.09726	 
2.979905	0.096863	 
2.979981	0.094055	 
2.980058	0.093948	 
2.980134	0.093307	 
2.980211	0.091797	 
2.980287	0.089478	 
2.980364	0.088669	 
2.98044	0.08667	 
2.980517	0.086899	 
2.980593	0.087143	 
2.98067	0.084839	 
2.980746	0.083862	 
2.980823	0.083527	 
2.980899	0.083389	 
2.980976	0.081512	 
2.981052	0.07991	 
2.981129	0.081787	 
2.981205	0.078003	 
2.981282	0.076553	 
2.981358	0.078003	 
2.981435	0.077438	 
2.981511	0.07637	 
2.981588	0.074219	 
2.981664	0.072815	 
2.981741	0.073105	 
2.981817	0.071854	 
2.981894	0.069977	 
2.98197	0.06955	 
2.982047	0.070007	 
2.982123	0.067978	 
2.9822	0.067505	 
2.982276	0.068756	 
2.982353	0.066437	 
2.982429	0.065582	 
2.982506	0.063812	 
2.982582	0.065628	 
2.982659	0.065582	 
2.982735	0.066315	 
2.982812	0.063293	 
2.982888	0.06163	 
2.982965	0.060181	 
2.983041	0.062332	 
2.983118	0.061188	 
2.983194	0.060287	 
2.983271	0.060547	 
2.983347	0.060913	 
2.983424	0.060684	 
2.9835	0.060547	 
2.983577	0.059982	 
2.983653	0.059174	 
2.98373	0.059814	 
2.983806	0.058624	 
2.983883	0.058746	 
2.983959	0.060959	 
2.984036	0.060059	 
2.984112	0.056976	 
2.984189	0.058746	 
2.984265	0.05925	 
2.984342	0.059296	 
2.984418	0.060959	 
2.984495	0.061569	 
