Time [s]	 Channel 1 [V]	 
3.943652	0.067413	 
3.943728	0.066559	 
3.943805	0.066559	 
3.943881	0.066757	 
3.943958	0.065857	 
3.944034	0.066223	 
3.944111	0.065506	 
3.944187	0.065887	 
3.944264	0.06575	 
3.94434	0.063843	 
3.944417	0.063309	 
3.944493	0.064453	 
3.94457	0.063065	 
3.944646	0.064331	 
3.944723	0.061783	 
3.944799	0.065552	 
3.944876	0.062256	 
3.944952	0.061783	 
3.945029	0.064728	 
3.945105	0.063797	 
3.945182	0.062195	 
3.945258	0.062683	 
3.945335	0.064941	 
3.945411	0.063721	 
3.945488	0.064453	 
3.945564	0.064957	 
3.945641	0.063889	 
3.945717	0.066528	 
3.945794	0.065826	 
3.94587	0.067291	 
3.945947	0.065399	 
3.946023	0.06778	 
3.9461	0.068436	 
3.946176	0.069672	 
3.946253	0.069031	 
3.946329	0.070755	 
3.946406	0.067734	 
3.946482	0.071289	 
3.946559	0.072571	 
3.946635	0.074829	 
3.946712	0.072754	 
3.946788	0.07457	 
3.946865	0.075882	 
3.946941	0.075592	 
3.947018	0.07901	 
3.947094	0.076797	 
3.947171	0.080185	 
3.947247	0.079468	 
3.947324	0.080292	 
3.9474	0.083084	 
3.947477	0.081619	 
3.947553	0.083832	 
3.94763	0.085388	 
3.947706	0.086639	 
3.947783	0.087097	 
3.947859	0.087479	 
3.947936	0.090271	 
3.948012	0.092972	 
3.948089	0.091263	 
3.948165	0.093628	 
3.948242	0.09491	 
3.948318	0.097015	 
3.948395	0.09816	 
3.948471	0.100403	 
3.948548	0.09967	 
3.948624	0.10083	 
3.948701	0.104645	 
3.948777	0.104858	 
3.948854	0.106506	 
3.94893	0.107147	 
3.949007	0.109558	 
3.949083	0.11174	 
3.94916	0.11145	 
3.949236	0.113922	 
3.949313	0.114105	 
3.949389	0.115295	 
3.949466	0.119507	 
3.949542	0.118713	 
3.949619	0.122101	 
3.949695	0.123077	 
3.949772	0.124146	 
3.949848	0.126129	 
3.949925	0.127686	 
3.950001	0.128693	 
3.950078	0.131973	 
3.950154	0.132492	 
3.950231	0.133224	 
3.950307	0.136719	 
3.950384	0.138123	 
3.95046	0.137741	 
3.950537	0.140366	 
3.950613	0.139709	 
3.95069	0.145203	 
3.950766	0.14357	 
3.950843	0.146606	 
3.950919	0.148804	 
3.950996	0.150269	 
3.951072	0.150772	 
3.951149	0.15274	 
3.951225	0.156509	 
3.951302	0.155853	 
3.951378	0.157349	 
3.951455	0.158203	 
3.951531	0.161133	 
3.951608	0.161667	 
3.951684	0.163879	 
3.951761	0.1651	 
3.951837	0.166992	 
3.951914	0.166519	 
3.95199	0.17186	 
3.952067	0.172607	 
3.952143	0.174301	 
3.95222	0.174957	 
3.952296	0.17627	 
3.952373	0.17717	 
3.952449	0.177658	 
3.952526	0.180237	 
3.952602	0.180054	 
3.952679	0.181305	 
3.952755	0.182388	 
3.952832	0.182587	 
3.952908	0.186279	 
3.952985	0.188538	 
3.953061	0.187897	 
3.953138	0.191818	 
3.953214	0.191269	 
3.953291	0.192566	 
3.953367	0.192856	 
3.953444	0.197266	 
3.95352	0.196304	 
3.953597	0.198669	 
3.953673	0.199005	 
3.95375	0.20166	 
3.953826	0.199829	 
3.953903	0.201813	 
3.953979	0.200256	 
3.954056	0.204346	 
3.954132	0.205933	 
3.954209	0.203156	 
3.954285	0.205872	 
3.954362	0.208405	 
3.954438	0.207733	 
3.954515	0.209381	 
3.954591	0.210602	 
3.954668	0.212296	 
3.954744	0.212158	 
3.954821	0.213623	 
3.954897	0.214905	 
3.954974	0.21347	 
3.95505	0.214874	 
3.955127	0.217041	 
3.955203	0.217163	 
3.95528	0.218109	 
3.955356	0.218536	 
3.955433	0.220398	 
3.955509	0.220276	 
3.955586	0.219757	 
3.955662	0.219788	 
3.955739	0.221741	 
3.955815	0.220535	 
3.955892	0.223434	 
3.955968	0.221603	 
3.956045	0.221634	 
3.956121	0.22435	 
3.956198	0.225159	 
3.956274	0.223679	 
3.956351	0.224274	 
3.956427	0.224426	 
3.956504	0.225952	 
3.95658	0.224731	 
3.956657	0.225586	 
3.956733	0.227798	 
3.95681	0.228088	 
3.956886	0.225769	 
3.956963	0.226715	 
3.957039	0.226227	 
3.957116	0.226578	 
3.957192	0.228195	 
3.957269	0.226151	 
3.957345	0.227417	 
3.957422	0.22821	 
3.957498	0.227478	 
3.957575	0.227203	 
3.957651	0.224823	 
3.957728	0.227982	 
3.957804	0.226776	 
3.957881	0.22699	 
3.957957	0.225983	 
3.958034	0.224655	 
3.95811	0.224762	 
3.958187	0.225769	 
3.958263	0.22522	 
3.95834	0.222656	 
3.958416	0.223877	 
3.958493	0.223679	 
3.958569	0.223541	 
3.958646	0.222672	 
3.958722	0.222839	 
3.958799	0.222916	 
3.958875	0.220612	 
3.958952	0.220139	 
3.959028	0.220749	 
3.959105	0.217804	 
3.959181	0.219437	 
3.959258	0.218262	 
3.959334	0.218567	 
3.959411	0.2155	 
3.959487	0.216461	 
3.959564	0.215698	 
3.95964	0.214493	 
3.959717	0.215057	 
3.959793	0.21463	 
3.95987	0.210083	 
3.959946	0.212524	 
3.960023	0.208832	 
3.960099	0.209229	 
3.960176	0.210358	 
3.960252	0.208069	 
3.960329	0.207825	 
3.960405	0.206558	 
3.960482	0.204468	 
3.960558	0.203369	 
3.960635	0.202957	 
3.960711	0.203247	 
3.960788	0.199921	 
3.960864	0.200195	 
3.960941	0.199432	 
3.961017	0.198074	 
3.961094	0.195709	 
3.96117	0.197266	 
3.961247	0.195679	 
3.961323	0.193054	 
3.9614	0.192383	 
3.961476	0.191833	 
3.961553	0.188843	 
3.961629	0.187134	 
3.961706	0.189087	 
3.961782	0.185425	 
3.961859	0.183746	 
3.961935	0.183319	 
3.962012	0.183655	 
3.962088	0.181702	 
3.962165	0.179932	 
3.962241	0.178726	 
3.962318	0.17514	 
3.962394	0.176132	 
3.962471	0.175323	 
3.962547	0.174194	 
3.962624	0.1716	 
3.9627	0.167343	 
3.962777	0.169449	 
3.962853	0.16774	 
3.96293	0.16568	 
3.963006	0.164459	 
3.963083	0.164124	 
3.963159	0.161926	 
3.963236	0.160522	 
3.963312	0.159302	 
3.963389	0.158508	 
3.963465	0.156998	 
3.963542	0.155884	 
3.963618	0.151581	 
3.963695	0.152481	 
3.963771	0.14856	 
3.963848	0.148071	 
3.963924	0.147263	 
3.964001	0.143738	 
3.964077	0.144012	 
3.964154	0.142578	 
3.96423	0.142776	 
3.964307	0.139099	 
3.964383	0.137482	 
3.96446	0.138428	 
3.964536	0.133606	 
3.964613	0.134888	 
3.964689	0.131516	 
3.964766	0.129547	 
3.964842	0.130096	 
3.964919	0.127747	 
3.964995	0.128021	 
3.965072	0.124893	 
3.965148	0.123901	 
3.965225	0.124359	 
3.965301	0.117981	 
3.965378	0.121155	 
3.965454	0.11969	 
3.965531	0.115494	 
3.965607	0.115906	 
3.965684	0.115387	 
3.96576	0.113647	 
3.965837	0.111053	 
3.965913	0.111084	 
3.96599	0.11174	 
3.966066	0.106491	 
3.966143	0.106598	 
3.966219	0.104126	 
3.966296	0.102127	 
3.966372	0.101959	 
3.966449	0.100494	 
3.966525	0.098801	 
3.966602	0.098511	 
3.966678	0.095505	 
3.966755	0.096191	 
3.966831	0.094223	 
3.966908	0.09346	 
3.966984	0.090515	 
3.967061	0.090454	 
3.967137	0.091171	 
3.967214	0.087692	 
3.96729	0.088379	 
3.967367	0.086716	 
3.967443	0.086395	 
3.96752	0.084503	 
3.967596	0.083649	 
3.967673	0.082291	 
3.967749	0.081146	 
3.967826	0.081757	 
3.967902	0.080963	 
3.967979	0.078964	 
3.968055	0.077209	 
3.968132	0.077133	 
3.968208	0.076385	 
3.968285	0.077759	 
3.968361	0.074966	 
3.968438	0.073166	 
3.968514	0.074158	 
3.968591	0.070923	 
3.968667	0.071655	 
3.968744	0.071198	 
3.96882	0.071671	 
3.968897	0.071686	 
3.968973	0.070099	 
3.96905	0.067688	 
3.969126	0.068008	 
3.969203	0.067963	 
3.969279	0.067398	 
3.969356	0.066177	 
3.969432	0.066864	 
3.969509	0.066681	 
3.969585	0.067352	 
3.969662	0.064529	 
3.969738	0.064865	 
3.969815	0.065552	 
3.969891	0.0634	 
3.969968	0.064972	 
3.970044	0.062164	 
3.970121	0.064362	 
3.970197	0.063217	 
3.970274	0.06337	 
3.97035	0.064606	 
3.970427	0.06424	 
3.970503	0.063568	 
3.97058	0.063217	 
3.970656	0.064697	 
3.970733	0.063354	 
3.970809	0.063904	 
3.970886	0.063629	 
3.970962	0.064743	 
3.971039	0.063431	 
3.971115	0.064301	 
3.971192	0.065857	 
3.971268	0.065521	 
3.971345	0.064911	 
3.971421	0.064209	 
3.971498	0.065445	 
3.971574	0.066315	 
3.971651	0.066406	 
3.971727	0.067184	 
3.971804	0.067444	 
3.97188	0.067139	 
3.971957	0.066742	 
3.972033	0.068481	 
3.97211	0.067993	 
3.972186	0.069107	 
3.972263	0.069992	 
3.972339	0.069962	 
3.972416	0.072815	 
3.972492	0.070877	 
3.972569	0.073669	 
3.972645	0.074097	 
3.972722	0.073135	 
3.972798	0.075195	 
3.972875	0.076172	 
3.972951	0.076782	 
3.973028	0.077301	 
3.973104	0.077469	 
3.973181	0.079437	 
3.973257	0.081177	 
3.973334	0.080704	 
3.97341	0.082672	 
3.973487	0.084	 
3.973563	0.082581	 
3.97364	0.084885	 
3.973716	0.086365	 
3.973793	0.08902	 
3.973869	0.088058	 
3.973946	0.090439	 
3.974022	0.0905	 
3.974099	0.093277	 
3.974175	0.091721	 
3.974252	0.093674	 
3.974328	0.093964	 
3.974405	0.096497	 
3.974481	0.098022	 
3.974558	0.098099	 
3.974634	0.101593	 
3.974711	0.100952	 
3.974787	0.101868	 
3.974864	0.103256	 
3.97494	0.105042	 
3.975017	0.105713	 
3.975093	0.106155	 
3.97517	0.109497	 
3.975246	0.111176	 
3.975323	0.111176	 
3.975399	0.113693	 
3.975476	0.113968	 
3.975552	0.115753	 
3.975629	0.115356	 
3.975705	0.115967	 
3.975782	0.119812	 
3.975858	0.120224	 
3.975935	0.12352	 
3.976011	0.124023	 
3.976088	0.124542	 
3.976164	0.125504	 
3.976241	0.128052	 
3.976317	0.128357	 
3.976394	0.129578	 
3.97647	0.132492	 
3.976547	0.130859	 
3.976623	0.135864	 
3.9767	0.136459	 
3.976776	0.139709	 
3.976853	0.140091	 
3.976929	0.140442	 
3.977006	0.141235	 
3.977082	0.142426	 
3.977159	0.145386	 
3.977235	0.147125	 
3.977312	0.147278	 
3.977388	0.147873	 
3.977465	0.14856	 
3.977541	0.151627	 
3.977618	0.153198	 
3.977694	0.155396	 
3.977771	0.156067	 
3.977847	0.157852	 
3.977924	0.158432	 
3.978	0.160568	 
3.978077	0.161224	 
3.978153	0.161499	 
3.97823	0.165268	 
3.978306	0.165405	 
3.978383	0.165359	 
3.978459	0.168884	 
3.978536	0.171509	 
3.978612	0.170959	 
3.978689	0.172485	 
3.978765	0.174347	 
3.978842	0.174133	 
3.978918	0.176498	 
3.978995	0.175629	 
3.979071	0.178711	 
3.979148	0.179977	 
3.979224	0.181946	 
3.979301	0.184418	 
3.979377	0.184036	 
3.979454	0.183853	 
3.97953	0.186401	 
3.979607	0.187378	 
3.979683	0.188324	 
3.97976	0.191803	 
3.979836	0.191559	 
3.979913	0.191681	 
3.979989	0.192413	 
3.980066	0.193207	 
3.980142	0.194839	 
3.980219	0.196548	 
3.980295	0.199112	 
3.980372	0.197769	 
3.980448	0.198471	 
3.980525	0.198853	 
3.980601	0.201813	 
3.980678	0.201416	 
3.980754	0.203766	 
3.980831	0.204178	 
3.980907	0.205078	 
3.980984	0.205383	 
3.98106	0.207611	 
3.981137	0.20607	 
3.981213	0.207642	 
3.98129	0.209641	 
3.981366	0.210724	 
3.981443	0.211746	 
3.981519	0.213699	 
3.981596	0.212601	 
3.981672	0.21228	 
3.981749	0.213287	 
3.981825	0.21521	 
3.981902	0.213806	 
3.981978	0.216705	 
3.982055	0.215332	 
3.982131	0.214752	 
3.982208	0.217331	 
3.982284	0.219254	 
3.982361	0.220001	 
3.982437	0.219788	 
3.982514	0.218536	 
3.98259	0.222229	 
3.982667	0.22171	 
3.982743	0.221008	 
3.98282	0.223999	 
3.982896	0.221451	 
3.982973	0.223892	 
3.983049	0.222092	 
3.983126	0.222748	 
3.983202	0.224762	 
3.983279	0.224777	 
3.983355	0.223724	 
3.983432	0.225876	 
3.983508	0.225128	 
3.983585	0.226151	 
3.983661	0.227692	 
3.983738	0.226715	 
3.983814	0.226318	 
3.983891	0.22757	 
3.983967	0.227249	 
3.984044	0.226166	 
3.98412	0.22525	 
3.984197	0.227142	 
3.984273	0.225494	 
3.98435	0.227661	 
3.984426	0.228302	 
3.984503	0.227234	 
3.984579	0.228638	 
3.984656	0.227264	 
3.984732	0.226151	 
3.984809	0.226563	 
3.984885	0.225388	 
3.984962	0.225906	 
3.985038	0.226349	 
3.985115	0.225952	 
3.985191	0.227203	 
3.985268	0.226379	 
3.985344	0.224579	 
3.985421	0.226761	 
3.985497	0.223267	 
3.985574	0.22316	 
3.98565	0.224411	 
3.985727	0.22377	 
3.985803	0.2229	 
3.98588	0.221542	 
3.985956	0.221588	 
3.986033	0.221558	 
3.986109	0.222198	 
3.986186	0.222244	 
3.986262	0.222916	 
3.986339	0.220093	 
3.986415	0.218872	 
3.986492	0.22084	 
3.986568	0.217987	 
3.986645	0.217453	 
3.986721	0.218826	 
3.986798	0.216034	 
3.986874	0.217606	 
3.986951	0.215668	 
3.987027	0.214752	 
3.987104	0.214478	 
3.98718	0.213409	 
3.987257	0.212891	 
3.987333	0.210007	 
3.98741	0.211761	 
3.987486	0.209961	 
3.987563	0.211975	 
3.987639	0.208618	 
3.987716	0.207733	 
3.987792	0.207413	 
3.987869	0.206055	 
3.987945	0.206116	 
3.988022	0.202713	 
3.988098	0.201355	 
3.988175	0.202866	 
3.988251	0.201233	 
3.988328	0.200592	 
3.988404	0.201462	 
3.988481	0.199158	 
3.988557	0.197144	 
3.988634	0.19632	 
3.98871	0.195358	 
3.988787	0.193604	 
3.988863	0.193878	 
3.98894	0.190689	 
3.989016	0.191864	 
3.989093	0.19043	 
3.989169	0.189072	 
3.989246	0.187332	 
3.989322	0.188385	 
3.989399	0.184647	 
3.989475	0.186432	 
3.989552	0.182724	 
3.989628	0.179993	 
3.989705	0.180328	 
3.989781	0.180206	 
3.989858	0.177795	 
3.989934	0.178207	 
3.990011	0.177216	 
3.990087	0.174759	 
3.990164	0.171967	 
3.99024	0.172699	 
3.990317	0.170639	 
3.990393	0.16925	 
3.99047	0.168335	 
3.990546	0.166061	 
3.990623	0.165878	 
3.990699	0.162964	 
3.990776	0.163803	 
3.990852	0.162659	 
3.990929	0.161667	 
3.991005	0.159546	 
3.991082	0.158279	 
3.991158	0.1577	 
3.991235	0.156693	 
3.991311	0.153152	 
3.991388	0.153259	 
3.991464	0.151443	 
3.991541	0.14798	 
3.991617	0.150085	 
3.991694	0.147079	 
3.99177	0.145844	 
3.991847	0.145096	 
3.991923	0.143951	 
3.992	0.143311	 
3.992076	0.140961	 
3.992153	0.139404	 
3.992229	0.137939	 
3.992306	0.137421	 
3.992382	0.137711	 
3.992459	0.137024	 
3.992535	0.13266	 
3.992612	0.131271	 
3.992688	0.129913	 
3.992765	0.127441	 
3.992841	0.127563	 
3.992918	0.125397	 
3.992994	0.125	 
3.993071	0.125031	 
3.993147	0.121948	 
3.993224	0.120483	 
3.9933	0.119812	 
3.993377	0.118515	 
3.993453	0.117828	 
3.99353	0.115646	 
3.993606	0.113815	 
3.993683	0.114136	 
3.993759	0.112	 
3.993836	0.111755	 
3.993912	0.108734	 
3.993989	0.111206	 
3.994065	0.105774	 
3.994142	0.107452	 
3.994218	0.105148	 
3.994295	0.102737	 
3.994371	0.103287	 
3.994448	0.102737	 
3.994524	0.101059	 
3.994601	0.099899	 
3.994677	0.097	 
3.994754	0.0979	 
3.99483	0.094635	 
3.994907	0.095337	 
3.994983	0.094116	 
3.99506	0.091858	 
3.995136	0.091965	 
3.995213	0.090088	 
3.995289	0.089539	 
3.995366	0.086899	 
3.995442	0.088043	 
3.995519	0.087769	 
3.995595	0.086334	 
3.995672	0.087128	 
3.995748	0.085709	 
3.995825	0.083557	 
3.995901	0.083984	 
3.995978	0.081085	 
3.996054	0.081451	 
3.996131	0.08136	 
3.996207	0.079529	 
3.996284	0.079788	 
3.99636	0.077698	 
3.996437	0.077423	 
3.996513	0.074341	 
3.99659	0.077484	 
3.996666	0.072571	 
3.996743	0.075958	 
3.996819	0.073853	 
3.996896	0.07402	 
3.996972	0.072876	 
3.997049	0.071259	 
3.997125	0.070145	 
3.997202	0.07164	 
3.997278	0.070358	 
3.997355	0.071411	 
3.997431	0.07074	 
3.997508	0.070724	 
3.997584	0.069443	 
3.997661	0.068268	 
3.997737	0.066284	 
3.997814	0.066742	 
3.99789	0.066254	 
3.997967	0.06543	 
3.998043	0.065689	 
3.99812	0.065781	 
3.998196	0.065231	 
3.998273	0.06311	 
3.998349	0.06485	 
3.998426	0.063385	 
3.998502	0.064362	 
3.998579	0.064651	 
3.998655	0.063629	 
3.998732	0.063126	 
3.998808	0.063721	 
3.998885	0.066101	 
3.998961	0.061035	 
3.999038	0.063248	 
3.999114	0.063538	 
3.999191	0.065338	 
3.999267	0.062134	 
3.999344	0.065308	 
3.99942	0.063782	 
3.999497	0.062378	 
3.999573	0.06369	 
3.99965	0.063049	 
3.999726	0.063522	 
3.999803	0.066132	 
3.999879	0.062759	 
3.999956	0.065674	 
4.000032	0.064484	 
4.000109	0.064468	 
4.000185	0.064529	 
4.000262	0.063339	 
4.000338	0.065186	 
4.000415	0.067108	 
4.000491	0.065109	 
4.000568	0.066452	 
4.000644	0.067017	 
4.000721	0.068787	 
4.000797	0.067245	 
4.000874	0.068298	 
4.00095	0.066788	 
4.001027	0.069458	 
4.001103	0.070999	 
4.00118	0.069489	 
4.001256	0.071274	 
4.001333	0.070221	 
4.001409	0.072983	 
4.001486	0.070877	 
4.001562	0.072769	 
4.001639	0.072144	 
4.001715	0.074295	 
4.001792	0.074829	 
4.001868	0.074371	 
4.001945	0.076172	 
4.002021	0.075851	 
4.002098	0.078705	 
4.002174	0.077652	 
4.002251	0.079498	 
4.002327	0.081207	 
4.002404	0.0802	 
4.00248	0.081421	 
4.002557	0.083099	 
4.002633	0.08493	 
4.00271	0.084015	 
4.002786	0.085861	 
4.002863	0.086334	 
4.002939	0.085556	 
4.003016	0.087708	 
4.003092	0.090729	 
4.003169	0.091248	 
4.003245	0.0905	 
4.003322	0.092987	 
4.003398	0.093613	 
4.003475	0.092285	 
4.003551	0.095001	 
4.003628	0.097717	 
4.003704	0.097549	 
4.003781	0.099609	 
4.003857	0.09938	 
4.003934	0.100876	 
4.00401	0.102081	 
4.004087	0.103882	 
4.004163	0.103745	 
4.00424	0.103516	 
4.004316	0.106689	 
4.004393	0.108627	 
4.004469	0.107056	 
4.004546	0.109879	 
4.004622	0.111588	 
4.004699	0.111694	 
4.004775	0.112228	 
4.004852	0.114014	 
4.004928	0.115112	 
4.005005	0.115479	 
4.005081	0.117477	 
4.005158	0.119644	 
4.005234	0.121414	 
4.005311	0.12207	 
4.005387	0.121613	 
4.005464	0.125809	 
4.00554	0.124985	 
4.005617	0.128906	 
4.005693	0.127106	 
4.00577	0.128586	 
4.005846	0.129608	 
4.005923	0.130356	 
4.005999	0.133652	 
4.006076	0.135712	 
4.006152	0.133942	 
4.006229	0.137924	 
4.006305	0.139481	 
4.006382	0.139893	 
4.006458	0.139023	 
4.006535	0.14061	 
4.006611	0.145248	 
4.006688	0.146042	 
4.006764	0.144897	 
4.006841	0.14769	 
4.006917	0.149841	 
4.006994	0.149216	 
4.00707	0.152725	 
4.007147	0.154755	 
4.007223	0.154449	 
4.0073	0.156403	 
4.007376	0.158218	 
4.007453	0.15625	 
4.007529	0.159943	 
4.007606	0.160568	 
4.007682	0.161469	 
4.007759	0.164215	 
4.007835	0.166077	 
4.007912	0.168335	 
4.007988	0.166595	 
4.008065	0.170334	 
4.008141	0.169403	 
4.008218	0.17276	 
4.008294	0.172043	 
4.008371	0.174225	 
4.008447	0.174805	 
4.008524	0.17511	 
4.0086	0.176697	 
4.008677	0.176498	 
4.008753	0.179565	 
4.00883	0.183365	 
4.008906	0.183472	 
4.008983	0.18277	 
4.009059	0.183014	 
4.009136	0.18454	 
4.009212	0.186356	 
4.009289	0.189117	 
4.009365	0.186951	 
4.009442	0.188553	 
4.009518	0.19046	 
4.009595	0.19191	 
4.009671	0.192261	 
4.009748	0.19342	 
4.009824	0.193604	 
4.009901	0.195908	 
4.009977	0.197784	 
4.010054	0.198425	 
4.01013	0.198456	 
4.010207	0.199585	 
4.010283	0.20018	 
4.01036	0.203018	 
4.010436	0.20311	 
4.010513	0.201462	 
4.010589	0.204605	 
4.010666	0.205078	 
4.010742	0.206543	 
4.010819	0.205643	 
4.010895	0.207489	 
4.010972	0.208069	 
4.011048	0.211029	 
4.011125	0.210358	 
4.011201	0.208405	 
4.011278	0.211777	 
4.011354	0.212097	 
4.011431	0.21312	 
4.011507	0.212311	 
4.011584	0.215103	 
4.01166	0.214569	 
4.011737	0.216141	 
4.011813	0.218002	 
4.01189	0.218475	 
4.011966	0.216354	 
4.012043	0.217926	 
4.012119	0.218414	 
4.012196	0.219025	 
4.012272	0.220337	 
4.012349	0.218109	 
4.012425	0.218719	 
4.012502	0.222107	 
4.012578	0.220367	 
4.012655	0.222733	 
4.012731	0.222687	 
4.012808	0.222046	 
4.012884	0.221512	 
4.012961	0.222656	 
4.013037	0.222702	 
4.013114	0.223541	 
4.01319	0.224472	 
4.013267	0.224731	 
4.013343	0.226715	 
4.01342	0.22374	 
4.013496	0.224625	 
4.013573	0.228195	 
4.013649	0.225861	 
4.013726	0.225891	 
4.013802	0.226822	 
4.013879	0.228134	 
4.013955	0.226013	 
4.014032	0.224762	 
4.014108	0.226379	 
4.014185	0.225372	 
4.014261	0.225159	 
4.014338	0.225494	 
4.014414	0.226334	 
4.014491	0.226242	 
4.014567	0.22612	 
4.014644	0.225052	 
4.01472	0.225342	 
4.014797	0.22554	 
4.014873	0.22583	 
4.01495	0.222733	 
4.015026	0.224991	 
4.015103	0.223236	 
4.015179	0.224823	 
4.015256	0.223053	 
4.015332	0.222137	 
4.015409	0.222229	 
4.015485	0.221802	 
4.015562	0.222809	 
4.015638	0.222107	 
4.015715	0.221802	 
4.015791	0.220581	 
4.015868	0.219986	 
4.015944	0.219559	 
4.016021	0.220474	 
4.016097	0.217438	 
4.016174	0.219559	 
4.01625	0.217865	 
4.016327	0.21756	 
4.016403	0.215515	 
4.01648	0.215607	 
4.016556	0.216797	 
4.016633	0.215729	 
4.016709	0.214844	 
4.016786	0.214478	 
4.016862	0.213776	 
4.016939	0.211823	 
4.017015	0.210236	 
4.017092	0.211151	 
4.017168	0.209534	 
4.017245	0.209579	 
4.017321	0.208542	 
4.017398	0.207153	 
4.017474	0.20578	 
4.017551	0.20636	 
4.017627	0.203644	 
4.017704	0.203461	 
4.01778	0.20433	 
4.017857	0.201294	 
4.017933	0.201981	 
4.01801	0.200562	 
4.018086	0.198151	 
4.018163	0.198166	 
4.018239	0.19606	 
4.018316	0.195633	 
4.018392	0.194016	 
4.018469	0.191803	 
4.018545	0.190033	 
4.018622	0.191406	 
4.018698	0.190292	 
4.018775	0.188965	 
4.018851	0.185944	 
4.018928	0.185883	 
4.019004	0.184647	 
4.019081	0.184296	 
4.019157	0.183517	 
4.019234	0.181473	 
4.01931	0.17984	 
4.019387	0.17749	 
4.019463	0.178528	 
4.01954	0.177094	 
4.019616	0.174133	 
4.019693	0.172531	 
4.019769	0.172852	 
4.019846	0.171295	 
4.019922	0.168365	 
4.019999	0.167694	 
4.020075	0.166443	 
4.020152	0.166626	 
4.020228	0.164276	 
4.020305	0.163879	 
4.020381	0.163254	 
4.020458	0.160553	 
4.020534	0.157059	 
4.020611	0.157135	 
4.020687	0.157288	 
4.020764	0.154526	 
4.02084	0.155746	 
4.020917	0.152664	 
4.020993	0.150452	 
4.02107	0.149048	 
4.021146	0.147232	 
4.021223	0.148697	 
4.021299	0.145142	 
4.021376	0.144531	 
4.021452	0.142578	 
4.021529	0.1409	 
4.021605	0.139771	 
4.021682	0.137695	 
4.021758	0.136093	 
4.021835	0.134644	 
4.021911	0.135147	 
4.021988	0.133743	 
4.022064	0.133728	 
4.022141	0.130127	 
4.022217	0.128128	 
4.022294	0.127075	 
4.02237	0.12674	 
4.022447	0.125763	 
4.022523	0.123566	 
4.0226	0.121017	 
4.022676	0.122116	 
4.022753	0.118134	 
4.022829	0.118561	 
4.022906	0.115936	 
4.022982	0.11557	 
4.023059	0.11377	 
4.023135	0.113464	 
4.023212	0.111526	 
4.023288	0.110718	 
4.023365	0.108505	 
4.023441	0.108215	 
4.023518	0.107452	 
4.023594	0.107574	 
4.023671	0.104126	 
4.023747	0.103806	 
4.023824	0.101563	 
4.0239	0.100586	 
4.023977	0.098602	 
4.024053	0.098053	 
4.02413	0.097488	 
4.024206	0.096252	 
4.024283	0.09404	 
4.024359	0.092346	 
4.024436	0.093063	 
4.024512	0.091003	 
4.024589	0.09137	 
4.024665	0.089981	 
4.024742	0.089218	 
4.024818	0.087891	 
4.024895	0.087982	 
4.024971	0.087158	 
4.025048	0.085602	 
4.025124	0.08374	 
4.025201	0.082245	 
4.025277	0.083069	 
4.025354	0.082397	 
4.02543	0.080963	 
4.025507	0.079956	 
4.025583	0.079849	 
4.02566	0.076584	 
4.025736	0.077896	 
4.025813	0.075653	 
4.025889	0.073883	 
4.025966	0.076279	 
4.026042	0.07338	 
4.026119	0.073883	 
4.026195	0.072937	 
4.026272	0.072266	 
4.026348	0.069885	 
4.026425	0.072266	 
4.026501	0.068802	 
4.026578	0.069443	 
4.026654	0.069534	 
4.026731	0.06955	 
4.026807	0.067383	 
4.026884	0.067551	 
4.02696	0.066727	 
4.027037	0.06781	 
4.027113	0.066223	 
4.02719	0.065765	 
4.027266	0.066269	 
4.027343	0.067444	 
4.027419	0.065735	 
4.027496	0.064377	 
4.027572	0.061432	 
4.027649	0.063873	 
4.027725	0.064362	 
4.027802	0.065598	 
4.027878	0.064896	 
4.027955	0.063507	 
4.028031	0.064575	 
4.028108	0.063049	 
4.028184	0.063766	 
4.028261	0.063126	 
4.028337	0.062408	 
4.028414	0.065063	 
4.02849	0.064072	 
4.028567	0.06282	 
