Time [s]	 Channel 1 [V]	 
2.507135	0.207764	 
2.507211	0.206909	 
2.507288	0.206604	 
2.507364	0.205933	 
2.507441	0.205231	 
2.507517	0.205307	 
2.507594	0.204376	 
2.50767	0.202698	 
2.507747	0.202133	 
2.507823	0.201401	 
2.5079	0.201797	 
2.507976	0.199112	 
2.508053	0.198334	 
2.508129	0.196472	 
2.508206	0.197266	 
2.508282	0.195633	 
2.508359	0.195862	 
2.508435	0.192535	 
2.508512	0.192459	 
2.508588	0.192139	 
2.508665	0.190155	 
2.508741	0.189453	 
2.508818	0.186249	 
2.508894	0.186539	 
2.508971	0.185043	 
2.509047	0.182709	 
2.509124	0.181793	 
2.5092	0.181656	 
2.509277	0.177887	 
2.509353	0.178146	 
2.50943	0.178055	 
2.509506	0.175125	 
2.509583	0.173706	 
2.509659	0.170914	 
2.509736	0.169693	 
2.509812	0.169067	 
2.509889	0.165665	 
2.509965	0.168488	 
2.510042	0.16507	 
2.510118	0.161285	 
2.510195	0.160156	 
2.510271	0.160278	 
2.510348	0.159302	 
2.510424	0.156586	 
2.510501	0.154709	 
2.510577	0.154785	 
2.510654	0.153183	 
2.51073	0.150024	 
2.510807	0.149673	 
2.510883	0.148773	 
2.51096	0.146362	 
2.511036	0.144684	 
2.511113	0.142181	 
2.511189	0.141968	 
2.511266	0.140045	 
2.511342	0.139374	 
2.511419	0.13623	 
2.511495	0.136566	 
2.511572	0.132629	 
2.511648	0.131561	 
2.511725	0.131989	 
2.511801	0.128754	 
2.511878	0.128052	 
2.511954	0.126419	 
2.512031	0.125763	 
2.512107	0.122025	 
2.512184	0.119995	 
2.51226	0.120041	 
2.512337	0.119965	 
2.512413	0.118607	 
2.51249	0.116989	 
2.512566	0.11377	 
2.512643	0.112961	 
2.512719	0.110107	 
2.512796	0.108215	 
2.512872	0.109116	 
2.512949	0.107422	 
2.513025	0.104233	 
2.513102	0.105469	 
2.513178	0.103806	 
2.513255	0.104568	 
2.513331	0.102173	 
2.513408	0.100098	 
2.513484	0.098511	 
2.513561	0.096848	 
2.513637	0.096344	 
2.513714	0.095718	 
2.51379	0.095062	 
2.513867	0.09375	 
2.513943	0.093719	 
2.51402	0.09256	 
2.514096	0.09082	 
2.514173	0.090744	 
2.514249	0.090363	 
2.514326	0.087799	 
2.514402	0.087769	 
2.514479	0.08847	 
2.514555	0.084793	 
2.514632	0.086182	 
2.514708	0.086227	 
2.514785	0.084717	 
2.514861	0.084503	 
2.514938	0.084625	 
2.515014	0.082321	 
2.515091	0.082382	 
2.515167	0.081482	 
2.515244	0.082321	 
2.51532	0.082932	 
2.515397	0.080078	 
2.515473	0.079987	 
2.51555	0.082031	 
2.515626	0.080765	 
2.515703	0.08107	 
2.515779	0.082031	 
2.515856	0.079315	 
2.515932	0.07869	 
2.516009	0.080856	 
2.516085	0.078979	 
2.516162	0.080933	 
2.516238	0.081619	 
2.516315	0.080032	 
2.516391	0.081345	 
2.516468	0.07962	 
2.516544	0.083496	 
2.516621	0.082932	 
2.516697	0.083145	 
2.516774	0.083588	 
2.51685	0.084061	 
2.516927	0.083984	 
2.517003	0.082672	 
2.51708	0.084549	 
2.517156	0.086182	 
2.517233	0.085693	 
2.517309	0.08606	 
2.517386	0.088394	 
2.517462	0.088501	 
2.517539	0.088745	 
2.517615	0.088394	 
2.517692	0.091354	 
2.517768	0.091827	 
2.517845	0.092651	 
2.517921	0.093872	 
2.517998	0.094604	 
2.518074	0.096054	 
2.518151	0.094788	 
2.518227	0.097397	 
2.518304	0.09787	 
2.51838	0.099335	 
2.518457	0.100342	 
2.518533	0.102081	 
2.51861	0.102982	 
2.518686	0.104202	 
2.518763	0.105774	 
2.518839	0.107178	 
2.518916	0.10849	 
2.518992	0.108887	 
2.519069	0.110931	 
2.519145	0.110657	 
2.519222	0.114029	 
2.519298	0.11467	 
2.519375	0.115387	 
2.519451	0.116669	 
2.519528	0.118195	 
2.519604	0.119766	 
2.519681	0.121597	 
2.519757	0.122818	 
2.519834	0.124619	 
2.51991	0.125397	 
2.519987	0.127502	 
2.520063	0.128113	 
2.52014	0.129883	 
2.520216	0.132111	 
2.520293	0.135529	 
2.520369	0.136765	 
2.520446	0.139069	 
2.520522	0.139221	 
2.520599	0.140442	 
2.520675	0.142151	 
2.520752	0.143555	 
2.520828	0.146362	 
2.520905	0.146729	 
2.520981	0.14859	 
2.521058	0.149704	 
2.521134	0.150391	 
2.521211	0.153473	 
2.521287	0.152771	 
2.521364	0.157532	 
2.52144	0.157913	 
2.521517	0.159622	 
2.521593	0.159485	 
2.52167	0.162323	 
2.521746	0.164185	 
2.521823	0.164261	 
2.521899	0.165894	 
2.521976	0.166428	 
2.522052	0.169098	 
2.522129	0.170731	 
2.522205	0.173752	 
2.522282	0.173828	 
2.522358	0.176086	 
2.522435	0.17601	 
2.522511	0.179993	 
2.522588	0.178619	 
2.522664	0.180786	 
2.522741	0.183075	 
2.522817	0.184311	 
2.522894	0.18335	 
2.52297	0.185944	 
2.523047	0.18782	 
2.523123	0.188812	 
2.5232	0.190445	 
2.523276	0.191772	 
2.523353	0.19223	 
2.523429	0.195663	 
2.523506	0.194489	 
2.523582	0.197266	 
2.523659	0.19838	 
2.523735	0.198395	 
2.523812	0.19986	 
2.523888	0.201447	 
2.523965	0.201172	 
2.524041	0.202423	 
2.524118	0.204102	 
2.524194	0.204712	 
2.524271	0.203979	 
2.524347	0.205948	 
2.524424	0.206543	 
2.5245	0.208435	 
2.524577	0.207581	 
2.524653	0.207718	 
2.52473	0.211441	 
2.524806	0.20993	 
2.524883	0.210541	 
2.524959	0.211792	 
2.525036	0.212357	 
2.525112	0.211151	 
2.525189	0.209869	 
2.525265	0.213303	 
2.525342	0.212341	 
2.525418	0.212524	 
2.525495	0.214752	 
2.525571	0.212219	 
2.525648	0.21347	 
2.525724	0.216064	 
2.525801	0.213654	 
2.525877	0.215378	 
2.525954	0.216248	 
2.52603	0.21579	 
2.526107	0.216232	 
2.526183	0.215454	 
2.52626	0.214844	 
2.526336	0.214478	 
2.526413	0.21524	 
2.526489	0.213745	 
2.526566	0.213257	 
2.526642	0.212128	 
2.526719	0.212372	 
2.526795	0.212158	 
2.526872	0.21225	 
2.526948	0.212891	 
2.527025	0.211441	 
2.527101	0.211395	 
2.527178	0.211838	 
2.527254	0.208984	 
2.527331	0.21051	 
2.527407	0.209061	 
2.527484	0.209259	 
2.52756	0.208435	 
2.527637	0.207031	 
2.527713	0.206207	 
2.52779	0.206696	 
2.527866	0.203949	 
2.527943	0.20343	 
2.528019	0.202744	 
2.528096	0.202408	 
2.528172	0.201019	 
2.528249	0.200317	 
2.528325	0.200729	 
2.528402	0.196777	 
2.528478	0.194626	 
2.528555	0.195694	 
2.528631	0.1922	 
2.528708	0.191635	 
2.528784	0.190872	 
2.528861	0.190216	 
2.528937	0.188721	 
2.529014	0.188538	 
2.52909	0.185287	 
2.529167	0.184616	 
2.529243	0.18367	 
2.52932	0.183258	 
2.529396	0.17984	 
2.529473	0.179901	 
2.529549	0.178619	 
2.529626	0.177307	 
2.529702	0.172699	 
2.529779	0.173599	 
2.529855	0.172791	 
2.529932	0.170715	 
2.530008	0.16922	 
2.530085	0.16658	 
2.530161	0.166519	 
2.530238	0.164581	 
2.530314	0.162476	 
2.530391	0.158569	 
2.530467	0.159454	 
2.530544	0.157532	 
2.53062	0.155869	 
2.530697	0.154739	 
2.530773	0.153244	 
2.53085	0.151398	 
2.530926	0.150391	 
2.531003	0.146515	 
2.531079	0.145706	 
2.531156	0.142975	 
2.531232	0.144348	 
2.531309	0.140045	 
2.531385	0.139206	 
2.531462	0.137817	 
2.531538	0.136047	 
2.531615	0.134552	 
2.531691	0.13179	 
2.531768	0.132629	 
2.531844	0.130646	 
2.531921	0.12709	 
2.531997	0.127899	 
2.532074	0.122269	 
2.53215	0.125	 
2.532227	0.120728	 
2.532303	0.119186	 
2.53238	0.117004	 
2.532456	0.116943	 
2.532533	0.114136	 
2.532609	0.113663	 
2.532686	0.112991	 
2.532762	0.110718	 
2.532839	0.110855	 
2.532915	0.108856	 
2.532992	0.107666	 
2.533068	0.106812	 
2.533145	0.105743	 
2.533221	0.104538	 
2.533298	0.101379	 
2.533374	0.101944	 
2.533451	0.099472	 
2.533527	0.098709	 
2.533604	0.097656	 
2.53368	0.09668	 
2.533757	0.094788	 
2.533833	0.093704	 
2.53391	0.093582	 
2.533986	0.091797	 
2.534063	0.090454	 
2.534139	0.092407	 
2.534216	0.090118	 
2.534292	0.088943	 
2.534369	0.08783	 
2.534445	0.086166	 
2.534522	0.086731	 
2.534598	0.084442	 
2.534675	0.084198	 
2.534751	0.08551	 
2.534828	0.08522	 
2.534904	0.083755	 
2.534981	0.083176	 
2.535057	0.083038	 
2.535134	0.081177	 
2.53521	0.081253	 
2.535287	0.08194	 
2.535363	0.079834	 
2.53544	0.082153	 
2.535516	0.082031	 
2.535593	0.079971	 
2.535669	0.079681	 
2.535746	0.081665	 
2.535822	0.081207	 
2.535899	0.082275	 
2.535975	0.07901	 
2.536052	0.081268	 
2.536128	0.082092	 
2.536205	0.081329	 
2.536281	0.079468	 
2.536358	0.081696	 
2.536434	0.079987	 
2.536511	0.081177	 
2.536587	0.082108	 
2.536664	0.082031	 
2.53674	0.082916	 
2.536817	0.084045	 
2.536893	0.084915	 
2.53697	0.084854	 
2.537046	0.084961	 
2.537123	0.085175	 
2.537199	0.085007	 
2.537276	0.087006	 
2.537352	0.088013	 
2.537429	0.087677	 
2.537505	0.089935	 
2.537582	0.090302	 
2.537658	0.090683	 
2.537735	0.091446	 
2.537811	0.09314	 
2.537888	0.092941	 
2.537964	0.096619	 
2.538041	0.098114	 
2.538117	0.10025	 
2.538194	0.098175	 
2.53827	0.09967	 
2.538347	0.101105	 
2.538423	0.103546	 
2.5385	0.102264	 
2.538576	0.105286	 
2.538653	0.107208	 
2.538729	0.107712	 
2.538806	0.109329	 
2.538882	0.109467	 
2.538959	0.11142	 
2.539035	0.11319	 
2.539112	0.115631	 
2.539188	0.118225	 
2.539265	0.120102	 
2.539341	0.120056	 
2.539418	0.121979	 
2.539494	0.123932	 
2.539571	0.122772	 
2.539647	0.126343	 
2.539724	0.128296	 
2.5398	0.129761	 
2.539877	0.131744	 
2.539953	0.133179	 
2.54003	0.133179	 
2.540106	0.135223	 
2.540183	0.137802	 
2.540259	0.139481	 
2.540336	0.141159	 
2.540412	0.143417	 
2.540489	0.14325	 
2.540565	0.147232	 
2.540642	0.14769	 
2.540718	0.150604	 
2.540795	0.151031	 
2.540871	0.151855	 
2.540948	0.15506	 
2.541024	0.156021	 
2.541101	0.157639	 
2.541177	0.159821	 
2.541254	0.161224	 
2.54133	0.165054	 
2.541407	0.166473	 
2.541483	0.168655	 
2.54156	0.168167	 
2.541636	0.169205	 
2.541713	0.171936	 
2.541789	0.171844	 
2.541866	0.174988	 
2.541942	0.177307	 
2.542019	0.176758	 
2.542095	0.178314	 
2.542172	0.182327	 
2.542248	0.181854	 
2.542325	0.184341	 
2.542401	0.18541	 
2.542478	0.186325	 
2.542554	0.188843	 
2.542631	0.190506	 
2.542707	0.191559	 
2.542784	0.19191	 
2.54286	0.194061	 
2.542937	0.195313	 
2.543013	0.195313	 
2.54309	0.198441	 
2.543166	0.197403	 
2.543243	0.200058	 
2.543319	0.199356	 
2.543396	0.200287	 
2.543472	0.20253	 
2.543549	0.204803	 
2.543625	0.20575	 
2.543702	0.204254	 
2.543778	0.207748	 
2.543855	0.208511	 
2.543931	0.209961	 
2.544008	0.211044	 
2.544084	0.209152	 
2.544161	0.209915	 
2.544237	0.211502	 
2.544314	0.209625	 
2.54439	0.212723	 
2.544467	0.213257	 
2.544543	0.212234	 
2.54462	0.213547	 
2.544696	0.213531	 
2.544773	0.214188	 
2.544849	0.213455	 
2.544926	0.213379	 
2.545002	0.215073	 
2.545079	0.215149	 
2.545155	0.212524	 
2.545232	0.215317	 
2.545308	0.214172	 
2.545385	0.213455	 
2.545461	0.216461	 
2.545538	0.214844	 
2.545614	0.21315	 
2.545691	0.215881	 
2.545767	0.213165	 
2.545844	0.212616	 
2.54592	0.212906	 
2.545997	0.209656	 
2.546073	0.213287	 
2.54615	0.212128	 
2.546226	0.211823	 
2.546303	0.210388	 
2.546379	0.210846	 
2.546456	0.208405	 
2.546532	0.207703	 
2.546609	0.207672	 
2.546685	0.203583	 
2.546762	0.205093	 
2.546838	0.202698	 
2.546915	0.203613	 
2.546991	0.201782	 
2.547068	0.200989	 
2.547144	0.200928	 
2.547221	0.200943	 
2.547297	0.197006	 
2.547374	0.196655	 
2.54745	0.195053	 
2.547527	0.195709	 
2.547603	0.193542	 
2.54768	0.191574	 
2.547756	0.190399	 
2.547833	0.188797	 
2.547909	0.185715	 
2.547986	0.185287	 
2.548062	0.182541	 
2.548139	0.183411	 
2.548215	0.178101	 
2.548292	0.180237	 
2.548368	0.176056	 
2.548445	0.174149	 
2.548521	0.175476	 
2.548598	0.17215	 
2.548674	0.1698	 
2.548751	0.169739	 
2.548827	0.167358	 
2.548904	0.164627	 
2.54898	0.163666	 
2.549057	0.163025	 
2.549133	0.159912	 
2.54921	0.157379	 
2.549286	0.157227	 
2.549363	0.153839	 
2.549439	0.151352	 
2.549516	0.150024	 
2.549592	0.148438	 
2.549669	0.149429	 
2.549745	0.14473	 
2.549822	0.143387	 
2.549898	0.140564	 
2.549975	0.140564	 
2.550051	0.137085	 
2.550128	0.136719	 
2.550204	0.133469	 
2.550281	0.133118	 
2.550357	0.131851	 
2.550434	0.129791	 
2.55051	0.124954	 
2.550587	0.125	 
2.550663	0.123764	 
2.55074	0.123672	 
2.550816	0.120285	 
2.550893	0.120773	 
2.550969	0.11554	 
2.551046	0.115494	 
2.551122	0.113876	 
2.551199	0.111771	 
2.551275	0.109253	 
2.551352	0.107971	 
2.551428	0.107483	 
2.551505	0.10437	 
2.551581	0.103928	 
2.551658	0.101822	 
2.551734	0.100586	 
2.551811	0.099182	 
2.551887	0.09935	 
2.551964	0.097748	 
2.55204	0.096939	 
2.552117	0.094406	 
2.552193	0.092896	 
2.55227	0.094315	 
2.552346	0.0905	 
2.552423	0.091599	 
2.552499	0.088577	 
2.552576	0.087814	 
2.552652	0.087128	 
2.552729	0.087601	 
2.552805	0.087677	 
2.552882	0.084137	 
2.552958	0.083344	 
2.553035	0.085312	 
2.553111	0.084076	 
2.553188	0.083008	 
2.553264	0.083649	 
2.553341	0.080566	 
2.553417	0.081223	 
2.553494	0.080765	 
2.55357	0.082169	 
2.553647	0.079971	 
2.553723	0.081451	 
2.5538	0.081757	 
2.553876	0.080811	 
2.553953	0.082428	 
2.554029	0.081284	 
2.554106	0.080322	 
2.554182	0.083008	 
2.554259	0.081268	 
2.554335	0.080872	 
2.554412	0.082397	 
2.554488	0.085602	 
2.554565	0.082108	 
2.554641	0.084167	 
2.554718	0.08252	 
2.554794	0.085358	 
2.554871	0.083328	 
2.554947	0.083176	 
2.555024	0.086792	 
2.5551	0.085358	 
2.555177	0.087189	 
2.555253	0.088058	 
2.55533	0.088547	 
2.555406	0.091522	 
2.555483	0.090485	 
2.555559	0.092773	 
2.555636	0.092117	 
2.555712	0.095734	 
2.555789	0.096344	 
2.555865	0.094849	 
2.555942	0.096344	 
2.556018	0.098785	 
2.556095	0.101379	 
2.556171	0.101959	 
2.556248	0.106522	 
2.556324	0.105331	 
2.556401	0.10614	 
2.556477	0.107178	 
2.556554	0.108307	 
2.55663	0.11084	 
2.556707	0.111969	 
2.556783	0.11467	 
2.55686	0.115234	 
2.556936	0.1185	 
2.557013	0.1194	 
2.557089	0.11937	 
2.557166	0.121094	 
2.557242	0.12532	 
2.557319	0.125198	 
2.557395	0.12912	 
2.557472	0.129822	 
2.557548	0.130295	 
2.557625	0.132889	 
2.557701	0.133484	 
2.557778	0.136292	 
2.557854	0.134552	 
2.557931	0.138794	 
2.558007	0.141815	 
2.558084	0.143433	 
2.55816	0.146851	 
2.558237	0.148468	 
2.558313	0.149673	 
2.55839	0.151642	 
2.558466	0.152222	 
2.558543	0.156219	 
2.558619	0.156876	 
2.558696	0.15918	 
2.558772	0.158524	 
2.558849	0.158859	 
2.558925	0.163025	 
2.559002	0.165192	 
2.559078	0.167313	 
2.559155	0.168991	 
2.559231	0.169754	 
2.559308	0.171753	 
2.559384	0.174911	 
2.559461	0.175827	 
2.559537	0.177216	 
2.559614	0.178833	 
2.55969	0.182983	 
2.559767	0.181793	 
2.559843	0.183502	 
2.55992	0.184204	 
2.559996	0.185547	 
2.560073	0.187607	 
2.560149	0.189026	 
2.560226	0.187317	 
2.560302	0.192017	 
2.560379	0.193878	 
2.560455	0.195313	 
2.560532	0.195953	 
2.560608	0.196671	 
2.560685	0.198395	 
2.560761	0.197922	 
2.560838	0.199692	 
2.560914	0.200134	 
2.560991	0.203064	 
2.561067	0.203979	 
2.561144	0.205414	 
2.56122	0.206848	 
2.561297	0.209	 
2.561373	0.205963	 
2.56145	0.209961	 
2.561526	0.209152	 
2.561603	0.208664	 
2.561679	0.212234	 
2.561756	0.212387	 
2.561832	0.211655	 
2.561909	0.214172	 
2.561985	0.214432	 
2.562062	0.212799	 
2.562138	0.213165	 
2.562215	0.214661	 
2.562291	0.21579	 
2.562368	0.213699	 
2.562444	0.214676	 
2.562521	0.214508	 
2.562597	0.215179	 
2.562674	0.215164	 
2.56275	0.212723	 
2.562827	0.215073	 
2.562903	0.214722	 
2.56298	0.214859	 
2.563056	0.214951	 
2.563133	0.213501	 
2.563209	0.213318	 
2.563286	0.21402	 
2.563362	0.212326	 
2.563439	0.212601	 
2.563515	0.213531	 
2.563592	0.211655	 
2.563668	0.211533	 
2.563745	0.212891	 
2.563821	0.209106	 
2.563898	0.209167	 
2.563974	0.206451	 
2.564051	0.208893	 
2.564127	0.206223	 
2.564204	0.206131	 
2.56428	0.203384	 
2.564357	0.204498	 
2.564433	0.202881	 
2.56451	0.201218	 
2.564586	0.199829	 
2.564663	0.197327	 
2.564739	0.200073	 
2.564816	0.197098	 
2.564892	0.19693	 
2.564969	0.194214	 
2.565045	0.192169	 
2.565122	0.191406	 
2.565198	0.188385	 
2.565275	0.188629	 
2.565351	0.184998	 
2.565428	0.184692	 
2.565504	0.183228	 
2.565581	0.182846	 
2.565657	0.180847	 
2.565734	0.178757	 
2.56581	0.177979	 
2.565887	0.174713	 
2.565963	0.173615	 
2.56604	0.172791	 
2.566116	0.169418	 
2.566193	0.168091	 
2.566269	0.167007	 
2.566346	0.166458	 
2.566422	0.163086	 
2.566499	0.160034	 
2.566575	0.157318	 
2.566652	0.156464	 
2.566728	0.154617	 
2.566805	0.152466	 
2.566881	0.152084	 
2.566958	0.146957	 
2.567034	0.148178	 
2.567111	0.144806	 
2.567187	0.142838	 
2.567264	0.142334	 
2.56734	0.13884	 
2.567417	0.138016	 
2.567493	0.135117	 
2.56757	0.132385	 
2.567646	0.131592	 
2.567723	0.129913	 
2.567799	0.129547	 
2.567876	0.126266	 
2.567952	0.122543	 
2.568029	0.121735	 
2.568105	0.12088	 
2.568182	0.119843	 
2.568258	0.119766	 
2.568335	0.11731	 
2.568411	0.111847	 
2.568488	0.113281	 
2.568564	0.111084	 
2.568641	0.110565	 
2.568717	0.106964	 
2.568794	0.108643	 
2.56887	0.105347	 
2.568947	0.10556	 
2.569023	0.104065	 
2.5691	0.100372	 
2.569176	0.100449	 
2.569253	0.096481	 
2.569329	0.099243	 
2.569406	0.095383	 
2.569482	0.095703	 
2.569559	0.093536	 
2.569635	0.092789	 
2.569712	0.091461	 
2.569788	0.091278	 
2.569865	0.091522	 
2.569941	0.087891	 
2.570018	0.089325	 
2.570094	0.087463	 
2.570171	0.087311	 
2.570247	0.085709	 
2.570324	0.086426	 
2.5704	0.084381	 
2.570477	0.083832	 
2.570553	0.082916	 
2.57063	0.082764	 
2.570706	0.082428	 
2.570783	0.08107	 
2.570859	0.081421	 
2.570936	0.080582	 
2.571012	0.079407	 
2.571089	0.082687	 
2.571165	0.080856	 
2.571242	0.08107	 
2.571318	0.080109	 
2.571395	0.081512	 
2.571471	0.08049	 
2.571548	0.079926	 
2.571624	0.082916	 
2.571701	0.080246	 
2.571777	0.081619	 
2.571854	0.081604	 
2.57193	0.083755	 
2.572007	0.082031	 
2.572083	0.082855	 
2.57216	0.084015	 
2.572236	0.086792	 
2.572313	0.085175	 
2.572389	0.08609	 
2.572466	0.087036	 
2.572542	0.088303	 
2.572619	0.088852	 
2.572695	0.088989	 
2.572772	0.089172	 
2.572848	0.09288	 
2.572925	0.093903	 
2.573001	0.09346	 
2.573078	0.095093	 
2.573154	0.096405	 
2.573231	0.09549	 
2.573307	0.098709	 
2.573384	0.100494	 
2.57346	0.100937	 
2.573537	0.103027	 
2.573613	0.104614	 
2.57369	0.106171	 
2.573766	0.108429	 
2.573843	0.109421	 
2.573919	0.109726	 
2.573996	0.111496	 
2.574072	0.1129	 
2.574149	0.116165	 
2.574225	0.115234	 
2.574302	0.1194	 
2.574378	0.122238	 
2.574455	0.121704	 
2.574531	0.123352	 
2.574608	0.125565	 
2.574684	0.127533	 
2.574761	0.129227	 
2.574837	0.130325	 
2.574914	0.132431	 
2.57499	0.132233	 
2.575067	0.136017	 
2.575143	0.139954	 
2.57522	0.139191	 
2.575296	0.142242	 
2.575373	0.143127	 
2.575449	0.144241	 
2.575526	0.147461	 
2.575602	0.148438	 
2.575679	0.151138	 
2.575755	0.153503	 
2.575832	0.15567	 
2.575908	0.155792	 
2.575985	0.159332	 
2.576061	0.160507	 
2.576138	0.162003	 
2.576214	0.163803	 
2.576291	0.166016	 
2.576367	0.167648	 
2.576444	0.170242	 
2.57652	0.170685	 
2.576597	0.173828	 
2.576673	0.173523	 
2.57675	0.1772	 
2.576826	0.179688	 
2.576903	0.180862	 
2.576979	0.182404	 
2.577056	0.183167	 
2.577132	0.184036	 
2.577209	0.188156	 
2.577285	0.186447	 
2.577362	0.189087	 
2.577438	0.190857	 
2.577515	0.19252	 
2.577591	0.193115	 
2.577668	0.195313	 
2.577744	0.19577	 
2.577821	0.197815	 
2.577897	0.19873	 
2.577974	0.201172	 
2.57805	0.201782	 
2.578127	0.201233	 
2.578203	0.203995	 
2.57828	0.205078	 
2.578356	0.203903	 
2.578433	0.207153	 
2.578509	0.206879	 
2.578586	0.208481	 
2.578662	0.208328	 
2.578739	0.209839	 
2.578815	0.209976	 
2.578892	0.212112	 
2.578968	0.211624	 
2.579045	0.214203	 
2.579121	0.214371	 
2.579198	0.212067	 
2.579274	0.212723	 
2.579351	0.214905	 
2.579427	0.214355	 
2.579504	0.213852	 
2.57958	0.215927	 
2.579657	0.213791	 
2.579733	0.215027	 
2.57981	0.215103	 
2.579886	0.216675	 
2.579963	0.214355	 
2.580039	0.214844	 
2.580116	0.214478	 
2.580192	0.215256	 
2.580269	0.215073	 
2.580345	0.213943	 
2.580422	0.215729	 
2.580498	0.211548	 
2.580575	0.212799	 
2.580651	0.213455	 
2.580728	0.214676	 
2.580804	0.212708	 
2.580881	0.212112	 
2.580957	0.209656	 
2.581034	0.212311	 
2.58111	0.206757	 
2.581187	0.208405	 
2.581263	0.206741	 
2.58134	0.205933	 
2.581416	0.20285	 
2.581493	0.203491	 
2.581569	0.202133	 
2.581646	0.199646	 
2.581722	0.200348	 
2.581799	0.200272	 
2.581875	0.197433	 
2.581952	0.195724	 
2.582028	0.194946	 
2.582105	0.194061	 
2.582181	0.192062	 
2.582258	0.19278	 
2.582334	0.187302	 
2.582411	0.189163	 
2.582487	0.187576	 
2.582564	0.186722	 
2.58264	0.184723	 
2.582717	0.181763	 
2.582793	0.181152	 
2.58287	0.177673	 
2.582946	0.177994	 
2.583023	0.176025	 
2.583099	0.172607	 
2.583176	0.171234	 
2.583252	0.169098	 
2.583329	0.16748	 
2.583405	0.165466	 
2.583482	0.165161	 
2.583558	0.162857	 
2.583635	0.1604	 
2.583711	0.159195	 
2.583788	0.155609	 
2.583864	0.155731	 
2.583941	0.153137	 
2.584017	0.153763	 
2.584094	0.147858	 
2.58417	0.149078	 
2.584247	0.147873	 
2.584323	0.143356	 
2.5844	0.143799	 
2.584476	0.139801	 
2.584553	0.138794	 
2.584629	0.136383	 
2.584706	0.134018	 
2.584782	0.134415	 
2.584859	0.131195	 
2.584935	0.129242	 
2.585012	0.126694	 
2.585088	0.124878	 
2.585165	0.124435	 
2.585241	0.123596	 
2.585318	0.121094	 
2.585394	0.119461	 
2.585471	0.116043	 
2.585547	0.115295	 
2.585624	0.114487	 
2.5857	0.11171	 
2.585777	0.110229	 
2.585853	0.109238	 
2.58593	0.107254	 
2.586006	0.104675	 
2.586083	0.104507	 
2.586159	0.10257	 
2.586236	0.103012	 
2.586312	0.098053	 
2.586389	0.101425	 
2.586465	0.096542	 
2.586542	0.095383	 
2.586618	0.095764	 
2.586695	0.093903	 
2.586771	0.092224	 
2.586848	0.0905	 
2.586924	0.089752	 
2.587001	0.0905	 
2.587077	0.088074	 
2.587154	0.088745	 
2.58723	0.085449	 
2.587307	0.087631	 
2.587383	0.084885	 
2.58746	0.085556	 
2.587536	0.084595	 
2.587613	0.082687	 
2.587689	0.083099	 
2.587766	0.083038	 
2.587842	0.081116	 
2.587919	0.080307	 
2.587995	0.081451	 
2.588072	0.080429	 
2.588148	0.080643	 
2.588225	0.078979	 
2.588301	0.080124	 
2.588378	0.078705	 
2.588454	0.079422	 
2.588531	0.081116	 
2.588607	0.080582	 
2.588684	0.082031	 
2.58876	0.08017	 
2.588837	0.081772	 
2.588913	0.07991	 
2.58899	0.082657	 
2.589066	0.082733	 
2.589143	0.082184	 
2.589219	0.085175	 
2.589296	0.084137	 
2.589372	0.083405	 
2.589449	0.084427	 
2.589525	0.084869	 
2.589602	0.088257	 
2.589678	0.087555	 
2.589755	0.088501	 
2.589831	0.090195	 
2.589908	0.09111	 
2.589984	0.091919	 
2.590061	0.092438	 
2.590137	0.093414	 
2.590214	0.095261	 
2.59029	0.096024	 
2.590367	0.098068	 
2.590443	0.098938	 
2.59052	0.100403	 
2.590596	0.100189	 
2.590673	0.104691	 
2.590749	0.103195	 
2.590826	0.106766	 
2.590902	0.106506	 
2.590979	0.109894	 
2.591055	0.110352	 
2.591132	0.112946	 
2.591208	0.113556	 
2.591285	0.115921	 
2.591361	0.117249	 
2.591438	0.118774	 
2.591514	0.120544	 
2.591591	0.121277	 
2.591667	0.124725	 
2.591744	0.124359	 
2.59182	0.128784	 
2.591897	0.12999	 
2.591973	0.130768	 
2.59205	0.133972	 
