SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:23:20 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
669,89	9,7351E01
670,23	9,6772E01
670,57	9,5511E01
670,92	9,6218E01
671,26	9,6992E01
671,60	9,6345E01
671,94	9,7360E01
672,28	9,6802E01
672,62	9,8546E01
672,96	9,6737E01
673,30	9,7260E01
673,64	9,7525E01
673,98	9,9030E01
674,33	9,7428E01
674,67	1,0002E02
675,01	9,8241E01
675,35	9,9203E01
675,69	9,8481E01
676,03	9,9501E01
676,37	9,8661E01
676,71	9,9863E01
677,05	9,9128E01
677,39	9,7843E01
677,73	1,0065E02
678,07	9,9519E01
678,41	1,0086E02
678,75	1,0049E02
679,09	1,0062E02
679,43	1,0203E02
679,77	9,9433E01
680,11	1,0113E02
680,45	1,0046E02
680,79	1,0078E02
681,13	1,0241E02
681,47	1,0196E02
681,81	1,0130E02
682,15	1,0246E02
682,49	1,0170E02
682,83	1,0359E02
683,17	1,0192E02
683,51	1,0343E02
683,84	1,0175E02
684,18	1,0263E02
684,52	1,0391E02
684,86	1,0323E02
685,20	1,0357E02
685,54	1,0465E02
685,88	1,0334E02
686,22	1,0446E02
686,56	1,0372E02
686,90	1,0489E02
687,24	1,0521E02
687,57	1,0583E02
687,91	1,0506E02
688,25	1,0588E02
688,59	1,0531E02
688,93	1,0521E02
689,27	1,0644E02
689,61	1,0673E02
689,94	1,0440E02
690,28	1,0687E02
690,62	1,0592E02
690,96	1,0554E02
691,30	1,0623E02
691,64	1,0499E02
691,97	1,0655E02
692,31	1,0687E02
692,65	1,0610E02
692,99	1,0862E02
693,33	1,0808E02
693,66	1,0847E02
694,00	1,0979E02
694,34	1,0727E02
694,68	1,0828E02
695,01	1,0869E02
695,35	1,0805E02
695,69	1,0965E02
696,03	1,0798E02
696,36	1,0776E02
696,70	1,0971E02
697,04	1,0839E02
697,38	1,0885E02
697,71	1,1002E02
698,05	1,1084E02
698,39	1,0983E02
698,72	1,1023E02
699,06	1,0906E02
699,40	1,1045E02
699,74	1,1085E02
700,07	1,1221E02
700,41	1,1146E02
700,75	1,1160E02
701,08	1,1133E02
701,42	1,1074E02
701,76	1,1192E02
702,09	1,1228E02
702,43	1,1190E02
702,77	1,1168E02
703,10	1,1382E02
703,44	1,1137E02
703,77	1,1234E02
704,11	1,1373E02
704,45	1,1306E02
704,78	1,1195E02
705,12	1,1448E02
705,46	1,1459E02
705,79	1,1245E02
706,13	1,1452E02
706,46	1,1335E02
706,80	1,1299E02
707,14	1,1588E02
707,47	1,1449E02
707,81	1,1400E02
708,14	1,1496E02
708,48	1,1652E02
708,81	1,1572E02
709,15	1,1428E02
709,48	1,1433E02
709,82	1,1745E02
710,16	1,1632E02
710,49	1,1539E02
710,83	1,1652E02
711,16	1,1418E02
711,50	1,1685E02
711,83	1,1551E02
712,17	1,1657E02
712,50	1,1598E02
712,84	1,1595E02
713,17	1,1639E02
713,51	1,1519E02
713,84	1,1565E02
714,18	1,1812E02
714,51	1,1642E02
714,85	1,1674E02
715,18	1,1441E02
715,51	1,1593E02
715,85	1,1563E02
716,18	1,1786E02
716,52	1,1794E02
716,85	1,1769E02
717,19	1,1736E02
717,52	1,1769E02
717,86	1,1761E02
718,19	1,1730E02
718,52	1,1683E02
718,86	1,1881E02
719,19	1,1865E02
719,53	1,1839E02
719,86	1,1882E02
720,19	1,1731E02
720,53	1,1979E02
720,86	1,1884E02
721,19	1,2015E02
721,53	1,1960E02
721,86	1,1999E02
722,20	1,1988E02
722,53	1,2132E02
722,86	1,2157E02
723,20	1,2012E02
723,53	1,2114E02
723,86	1,2269E02
724,20	1,2103E02
724,53	1,2099E02
724,86	1,2128E02
725,19	1,2360E02
725,53	1,2191E02
725,86	1,2228E02
726,19	1,2196E02
726,53	1,2256E02
726,86	1,2387E02
727,19	1,2399E02
727,53	1,2394E02
727,86	1,2376E02
728,19	1,2422E02
728,52	1,2372E02
728,86	1,2156E02
729,19	1,2360E02
729,52	1,2290E02
729,85	1,2428E02
730,19	1,2570E02
