SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:19:36 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
639,66	2,2939E01
640,01	2,0866E01
640,35	2,0059E01
640,70	1,8489E01
641,04	1,7367E01
641,39	1,6606E01
641,74	1,5713E01
642,08	1,4264E01
642,43	1,3634E01
642,77	1,2595E01
643,12	1,1761E01
643,46	1,0518E01
643,81	1,0141E01
644,15	9,3494E00
644,50	8,7633E00
644,84	8,6059E00
645,19	7,8268E00
645,53	7,3190E00
645,88	6,8756E00
646,22	6,2424E00
646,57	6,0236E00
646,91	5,4924E00
647,26	4,7256E00
647,60	5,2250E00
647,94	4,5194E00
648,29	3,9102E00
648,63	3,8131E00
648,98	3,7138E00
649,32	3,5528E00
649,67	2,9542E00
650,01	3,1261E00
650,36	2,6950E00
650,70	2,7338E00
651,04	2,4288E00
651,39	2,3063E00
651,73	1,9716E00
652,08	2,0926E00
652,42	1,7618E00
652,76	1,6307E00
653,11	1,2779E00
653,45	1,3524E00
653,79	1,2973E00
654,14	1,1632E00
654,48	1,1787E00
654,83	1,1880E00
655,17	7,3021E-01
655,51	8,5712E-01
655,86	7,7321E-01
656,20	5,7635E-01
656,54	7,1701E-01
656,89	5,6565E-01
657,23	7,3375E-01
657,57	3,1429E-01
657,91	2,4129E-01
658,26	3,3597E-01
658,60	1,8859E-01
658,94	2,1605E-01
659,29	4,0609E-02
659,63	1,6278E-01
659,97	2,7207E-02
660,32	-2,7265E-02
660,66	1,4342E-01
661,00	-2,8074E-01
661,34	-4,1181E-02
661,69	1,3759E-01
662,03	-1,6555E-01
662,37	-3,6645E-01
662,71	-3,9522E-01
663,06	-7,0874E-01
663,40	-4,8769E-01
663,74	-7,8900E-01
664,08	-8,4039E-01
664,42	-5,1986E-01
664,77	-5,4924E-01
665,11	-5,8587E-01
665,45	-3,8932E-01
665,79	-6,9544E-01
666,13	-9,0345E-01
666,48	-7,2741E-01
666,82	-7,0798E-01
667,16	-8,2472E-01
667,50	-9,4913E-01
667,84	-9,4435E-01
668,18	-7,5862E-01
668,53	-7,0983E-01
668,87	-8,7884E-01
669,21	-8,0843E-01
669,55	-9,8558E-01
669,89	-1,1060E00
670,23	-1,0135E00
670,57	-7,9568E-01
670,92	-1,3960E00
671,26	-8,2228E-01
671,60	-1,2924E00
671,94	-1,1101E00
672,28	-9,7160E-01
672,62	-7,5706E-01
672,96	-8,9411E-01
673,30	-1,0931E00
673,64	-1,0504E00
673,98	-9,3210E-01
674,33	-7,9790E-01
674,67	-1,3263E00
675,01	-1,0474E00
675,35	-6,8257E-01
675,69	-1,1385E00
676,03	-9,8737E-01
676,37	-1,1450E00
676,71	-9,1575E-01
677,05	-1,0273E00
677,39	-1,2493E00
677,73	-1,0417E00
678,07	-8,9571E-01
678,41	-1,0559E00
678,75	-1,2481E00
679,09	-1,2120E00
679,43	-1,2393E00
679,77	-1,1159E00
680,11	-1,0232E00
680,45	-1,3792E00
680,79	-1,2545E00
681,13	-1,3468E00
681,47	-1,5288E00
681,81	-1,1192E00
682,15	-1,1552E00
682,49	-1,3962E00
682,83	-1,3103E00
683,17	-1,3061E00
683,51	-1,3919E00
683,84	-1,1812E00
684,18	-1,3505E00
684,52	-1,0638E00
684,86	-1,4255E00
685,20	-1,3461E00
685,54	-1,0734E00
685,88	-1,0514E00
686,22	-1,5772E00
686,56	-1,2014E00
686,90	-1,2902E00
687,24	-1,2513E00
687,57	-1,2383E00
687,91	-1,3274E00
688,25	-1,2370E00
688,59	-1,2322E00
688,93	-1,5989E00
689,27	-1,3695E00
689,61	-1,6348E00
689,94	-1,3516E00
690,28	-1,1458E00
690,62	-1,3414E00
690,96	-1,1524E00
691,30	-1,5084E00
691,64	-1,7610E00
691,97	-1,5262E00
692,31	-1,3970E00
692,65	-1,2225E00
692,99	-1,1546E00
693,33	-1,4444E00
693,66	-1,3048E00
694,00	-1,1367E00
694,34	-1,7465E00
694,68	-1,4331E00
695,01	-1,1461E00
695,35	-1,1584E00
695,69	-1,7834E00
696,03	-1,0727E00
696,36	-1,5260E00
696,70	-1,2998E00
697,04	-1,8403E00
697,38	-1,5115E00
697,71	-1,8880E00
698,05	-1,3148E00
698,39	-1,2161E00
698,72	-1,5948E00
699,06	-1,6366E00
699,40	-1,7358E00
699,74	-1,5427E00
700,07	-1,6043E00
700,41	-1,3520E00
700,75	-1,7188E00
701,08	-1,2928E00
701,42	-1,4214E00
