SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Jan 20 12:16:44 CET 2022
Benutzer: RMV
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H07983
Integrationszeit (usec): 3170 (USB2+H07983)
Spektren Durchschnitt berechnet: 1 (USB2+H07983)
Boxcar Glättung: 0 (USB2+H07983)
Dunkelstromkorrektur: Nein (USB2+H07983)
Puls/Lampe aktiviert: Nein (USB2+H07983)
Correct for Detector Non-linearity: Nein (USB2+H07983)
Streulichtkorrektur: Nein (USB2+H07983)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
645,88	1,2032E01
646,22	1,1849E01
646,57	1,2177E01
646,91	1,1761E01
647,26	1,1565E01
647,60	1,2084E01
647,94	1,1814E01
648,29	1,1612E01
648,63	1,1703E01
648,98	1,1790E01
649,32	1,1498E01
649,67	1,1285E01
650,01	1,1604E01
650,36	1,1549E01
650,70	1,1503E01
651,04	1,1422E01
651,39	1,1737E01
651,73	1,1605E01
652,08	1,1287E01
652,42	1,0880E01
652,76	1,1098E01
653,11	1,0892E01
653,45	1,1236E01
653,79	1,1096E01
654,14	1,1129E01
654,48	1,1224E01
654,83	1,1060E01
655,17	1,0710E01
655,51	1,1307E01
655,86	1,1175E01
656,20	1,0778E01
656,54	1,0815E01
656,89	1,0574E01
657,23	1,0626E01
657,57	1,0458E01
657,91	1,0590E01
658,26	1,0946E01
658,60	1,0474E01
658,94	1,0816E01
659,29	1,0660E01
659,63	1,0126E01
659,97	9,9510E00
660,32	9,9244E00
660,66	1,0033E01
661,00	9,9354E00
661,34	1,0261E01
661,69	1,0354E01
662,03	9,8572E00
662,37	9,8941E00
662,71	9,8319E00
663,06	9,2762E00
663,40	9,6076E00
663,74	9,8241E00
664,08	9,3984E00
664,42	9,5471E00
664,77	9,2032E00
665,11	9,6280E00
665,45	9,4499E00
665,79	9,3388E00
666,13	8,9562E00
666,48	9,4064E00
666,82	9,5327E00
667,16	9,6098E00
667,50	9,0814E00
667,84	8,8308E00
668,18	9,1829E00
668,53	9,1263E00
668,87	8,8974E00
669,21	9,0020E00
669,55	8,7753E00
669,89	8,6942E00
670,23	8,7914E00
670,57	8,9882E00
670,92	8,3241E00
671,26	8,1635E00
671,60	8,0962E00
671,94	8,4411E00
672,28	8,3932E00
